0.602548170663448,0.547714413247082,0.167213011846585,-3.14,-1.35906324461491
-0.486856117835237,0.431561426390214,0.337059191913707,-3.14,-0.970511975449729
-0.880370331920684,0.536921991584512,0.500085947647,-3.14,3.14
-0.160162779129885,0.419147025328959,0.126085879395839,-3.14,-3.14
-0.217171544194568,0.567102239420681,0.257029506961072,-3.14,-0.114678846207508
-0.283459593471824,0.224730116562416,0.409038311790097,-3.14,-3.14
-0.178613365101267,0.48930221299395,0.594537782769037,-1.99397998053362,3.14
0.372107367276566,0,0.157277234476471,-0.276283878546035,-3.14
0.294899638187722,0.542170304282866,0.712445990638231,1.55831056038328,-3.14
-0.800219139523621,0.437531934636568,0.179410552283617,-0.997454674132194,3.14
-1.57,0.578958587267669,0.269441224378994,-1.58488233658599,-2.10866710680622
-0.48744391295473,0.223420796773769,0.759340866151575,-1.73197121009672,3.14
0.120826038284801,0.911663463241863,0.606943482798863,0.0100128587228449,-3.14
-0.39398749858046,0.445899904980894,0.83115858348234,-2.03817684648385,3.14
-1.57,0.515332498606413,0.439501494756546,0.50416958619977,-1.0829933547229
0.839498192244261,0.439061128968644,0.883008063566163,-2.71750037711693,-1.77973995453454
-0.691485768082778,1.21339819366507,0.451026781010042,-2.23688934152232,0.719312891219585
0.64538146966235,0.0894468382519148,0,3.14,1.48839869494572
0.811480433217917,1.36433267778737,0.239047531593784,2.29372414004734,1.5652192134643
1.25605356036399,1.04987638121869,0.643736559478005,1.17449113432067,-1.42995105661359
-0.14100543071899,0.270531987486864,1.83930387012286,1.39305904635775,1.04922453116186
-0.424582856312488,1.07767358729125,0.0819845830672051,3.14,-1.66382922138883
-0.860982404509119,0.735629849465881,0.728349466466722,-2.53252764897569,0.643710516533485
1.47274598697314,0.343966851164631,0.363259941575188,0.748701220843385,1.45620583663816
-0.612264932381212,0.347824222174742,0.936902104255001,-1.97933666624436,-0.67481364816307
-1.07166307492773,1.06858161911335,0.200590962087715,-1.96883738554368,2.84000492828807
1.15751738187692,0.301715598378172,0.37305778666776,-2.66922839817386,-3.14
-0.448771423834123,1.18356038912966,0.930655038525566,0.990723180059844,-2.67598287731152
-0.439390755472399,1.46490606318157,0.452262675888932,3.14,0.649804707211289
0.494004309169,0.353024201768765,0.836580054008894,-1.70764583407631,-3.14
-0.678656143792735,0.866977281193805,0.528550041378042,-1.25144707170737,2.6408206871482
-0.286545573062322,0.878496541902926,0.742391929939455,-2.57320713764964,1.55156730107714
0.104658255628258,1.30861543817714,0.218975942755278,-1.05784400920952,-0.742986326324649
-0.946166801850952,1.71934418233386,1.62646252162495,1.76552545797962,2.12336813040007
0.0886759972164621,0.968021446236991,1.35788424762075,0.736906017175952,-1.32169432237781
0.507634928896866,1.19594494063996,0.369798013876232,0.0192078741668911,-1.8256933164657
-0.65265268737495,0.584673339522899,0.817135783140023,-0.574981107343405,-1.32584480878274
0.0902461513318234,1.76281904957692,1.02963170414906,0.222964387929486,0.901997284451883
1.45779708060389,1.14181874522182,0.990882571020674,-1.28460027064648,0.82830820025425
-0.899834198593645,1.4430890097815,0.564474393879585,0.981630006523445,1.28245679658468
0.104635615561256,1.23604021027167,1.29007460150613,-1.06470225012675,0.469042369376044
-0.309706302654963,0.798980303594036,0.557008869792089,-1.64835041489421,0.43930838001488
1.14443227746009,1.14986496230586,0.217559773887199,-0.160165462609775,1.47493713834206
-0.620376294842852,0.982041283415294,1.37827261251924,-1.2410629735802,-2.12927827171347
-1.22156063481707,0.494224641948878,0.470571541477277,1.64087800144833,0.427228111845401
-0.715682993113059,0.449789070842875,1.28539783118998,0.847337246138511,-2.70045362277599
-0.0230547525611917,0.956572235673214,1.55749880858224,0.905472017345893,0.503572544419211
1.03905424166904,0.967294016930879,1.15350759682997,-0.880107112108872,0.933869508102435
-0.883044491083764,0.850030866923758,0.895735404362437,-1.18618352386985,0.396306945046355
-0.504950233869899,0.247761509837337,0.581231500786082,-1.01510010903611,-1.13111723761656
0.114761309806831,0.58038606663286,0.90835654004123,2.86588456567541,1.29748458362227
0.237624039507325,0.83911226051739,0.685639549976101,-0.558596231201909,-2.73630976243464
-0.844973710380513,0.392434766082453,1.01090376987798,-2.20831046088657,-2.28080440312884
0.242476743570167,0.894869658701377,1.1685855060091,-0.159173161653382,2.80266202879221
-1.37554052925246,0.328319197768535,0.127887943655292,-1.53037650330841,0.40309779968592
-0.238465574330488,0.853321888255836,1.32803234325594,-0.220482557856791,0.185571021038128
-0.490051785780322,1.21752849693036,1.34095231648274,-0.944230201790258,-2.29846965717603
0.871922464923137,1.08684212494384,0.66573772233568,0.675510151057708,0.417272174721523
0.264659549105722,0.733621983771231,0.904770466178325,-1.5011188384294,0.288091066127441
-0.539534032711623,0.498378314401884,1.11370610446596,1.09479600475689,2.91069740052841
-1.38650032094391,0.880438751998492,1.40163291002688,0.734125326656884,0.965894906607413
0.9777836048126,1.18138811013981,0.783326766824994,2.58029273585593,2.75648098000065
0.799964088474551,0.720739013365006,0.929805902289254,-0.00649493905870879,-0.656580804218139
-0.2919771115219,0.763993869585357,1.5621401049517,-0.758412281691516,1.66911902609844
-0.351886221973716,1.32124741279658,0.773532847023693,-0.212677836345192,-0.370444638748823
-1.44302303792599,0.711327217253172,0.429740077191722,2.28925129464825,-1.97536360986131
-0.905411345542587,0.871950717987169,2.03692074691085,0.957165193295012,-1.23809897570378
0.536022099959499,0.710952379860299,1.08443160846288,-1.96613839918203,-2.01044116220406
0.0565506618986808,1.24091214750365,0.954671263857348,-0.972465210833691,-0.321273465363026
0.76621190483275,1.1534315492277,0.0478396773321218,-0.353574315700567,0.742695903712836
0.661287400709077,1.23334510745421,0.386045691324278,0.420298126016839,1.63846509551899
0.725884319485958,1.35259391898792,0.955971786728823,1.48697727818935,-1.33031543209572
-0.985114432725433,0.990912649306824,0.390973318058481,-2.52677070106887,3.07442840640192
-0.0171845960381702,0.899128830916414,0.924151326902813,1.76766344765599,-1.66577957776414
0.554598938684691,0.0772521853731054,1.85872087565988,1.55798596282599,3.03478910864971
0.321517378725517,0.635429465863186,0.753144685131014,-1.28019430763706,-1.78057966852523
-0.0808620866986912,1.41189279207862,1.02245722621714,2.86877024542918,-0.425274149606311
-0.876115759341042,1.73560129058253,1.64396730828489,-1.51582840148778,-1.64676595528923
0.223614513720751,1.54216476703364,1.14287120960254,-0.946886976708441,0.629756950711675
0.0653918714129782,1.27677276457038,0.407249062578421,0.553565782824113,-1.16413691158777
-1.4913698215004,0.37068198795235,0.793852003938817,-1.34966420634647,-0.159927582480416
-0.573935139640394,1.10574466253759,0.876700713820538,-1.33220441472418,1.62419996716729
-0.585525997309165,1.03032742704711,1.72823662890309,-1.42047220875114,-1.75153878406118
-1.3840959932238,0.321495348881215,1.23133920425315,0.0296272598733769,1.95391234957043
0.831748641478056,0.4789287453827,1.44084091999897,0.430382807662448,1.99208168912415
-0.942028570875161,1.44504723070388,1.07095017494435,2.32680154828618,0.28974957076923
0.873892596869787,0.713487256907255,0.760814147766395,-1.23582219547675,-1.75169585345218
-0.748775755671423,0.816392214378102,0.894423841991483,1.70464496631804,1.79589685986731
-1.35212709978427,0.468749143361244,0.979958436029195,-0.268174637453234,-0.902377837893511
-1.18210310723541,1.50503919097057,1.69852571262976,-0.621743618909156,-0.469746671009686
-0.585145077167146,0.212124243763766,1.65947441091216,0.948350638737752,1.7191798412454
0.701156288543702,1.98226960515772,0.895472941607679,-0.149068895259862,2.24064169592397
1.01794621872299,0.289153197863044,1.10651644078008,2.11785365068011,1.61285200759218
0.451658480603238,0.908954014762033,0.839513846278503,0.468912570198283,-1.22540449935317
0.259770515433728,1.43746618047483,0.859920491275894,0.460959455570939,0.707912033056904
0.63213048981752,1.31241064883866,0.194791144357527,-0.170190815052501,-1.8080466460623
0.943360833062767,1.304685308588,0.8500223366443,1.57295705538504,1.18193560072949
0.526431893472061,0.972603625737121,0.646582486818621,2.96220155547601,0.291443576135209
0.247662779211994,0.962361964085727,0.773565990889592,1.42021023760818,-1.49564092729451
0.342851100137174,0.920036647272695,1.46050369940111,0.987192809309572,2.03016177697687
-1.18506563068861,0.946361883065458,1.21713063853844,0.246570697220222,0.812593708567997
-0.820372825117694,0.551238013366034,0.684551223998082,-1.42170630902041,0.72913134279687
0.778843083514987,1.30044426280657,1.13585950257713,0.817842374910756,2.74349443981888
0.0320272209448619,0.893167676172504,1.33213872196221,1.53547025935362,2.7291701444737
-0.840698998876933,0.68410814497638,1.33686116177845,0.0830017673232679,0.753153583162549
-0.65246560319857,0.628727229387368,0.312961432258593,-1.16148499701791,-2.3144237413888
0.212133243229426,0.234203196232513,1.7729784024056,0.971799126502969,0.493535584928119
0.363775787123467,0.533928279839325,1.31336826150455,1.75509418599395,1.99130200803946
-0.0593527541840145,0.589688445410261,0.894898000616856,-1.35947249140755,-0.833805384328814
-0.77367124232703,1.75585316455761,0.616996791038563,1.18022536033707,-0.35338627176744
0.387047787926745,1.20719985932679,0.553877956534847,-0.570062650581726,0.622520239656497
-0.452484949879257,0.587898372644098,0.771401350962004,-0.193613885105876,2.55353590442263
-0.586140918361577,0.527775793562856,0.41585167536676,-2.45082995315198,1.55680148228828
0.282064448965357,0.605327077918896,0.529578035011572,-0.88916914016284,-2.57279401820886
-0.349640617732183,1.37913559454846,1.71978216761861,0.660550296581909,0.848787654227835
0.568430265217775,0.165511399842096,1.84962579315442,2.93320744407783,1.49228081447424
-0.291794224919804,0.623195944212011,1.83075481148832,1.05916632135912,-0.494346341424539
-1.15053100860441,1.1851204978391,1.0004265082365,-0.434367304402199,0.0608795551430026
-0.851814496354175,0.591078686778615,1.63255361162658,1.94114935151817,-2.31069211127088
-1.00425752698239,1.02437186168702,1.31351851582854,3.04646245444546,2.86479639163369
0.0923706663291486,0.785513217915556,0.899575190091258,-0.75279265125276,-1.22569195289266
-0.45507796122537,1.41600729556085,1.21427571965794,0.246673644041239,1.34984880194642
0.520415609746802,0.482185099834261,1.34850408623491,-0.0558393623263598,0.320265750240868
-0.166959232172596,0.286107583697332,0.885747597214622,0.464630710393318,2.18209617571603
0.334779905911943,1.321020758745,0.415389180158279,-0.56465611341524,2.56822936350158
-0.225977284267327,0.664285329093023,0.349815351248646,2.67853677276785,2.45549378558867
0.638274068695493,0.237414456025721,1.2056064570705,1.94650415566837,2.49526086715947
