-0.274946774172517,0,0.403133428648911,-3.14,1.12173506299274
0.207772904583823,0.313097488879402,0.172112966282069,-3.14,-3.14
-0.648496298235442,0.412432250671862,0.22045232792917,-3.14,-3.14
-0.455582167995662,0.287582109780463,0.550289833819018,-3.14,0.244841196773431
-1.57,0.767036231284974,0.136227758623517,-0.35044296010208,0.600133102732689
-0.374942961305699,0.301642240159525,0.484746187336427,-3.14,-3.14
0.344327059331506,0.377058980470909,0.0219468310387151,-3.14,0.45756837692399
0.165350019543447,0.556832678823266,0.199099552621223,-3.14,3.14
-0.116364644405485,0.51037514407767,0.389886997661601,-3.14,-2.81994377465989
-0.356148396190976,0.400087863316713,0.509163844733031,-3.14,-2.22998870714118
-0.329392163116471,0.0348294829746727,0.258281277391498,-3.14,3.14
-1.57,1.03121325456476,0.621985037965968,0.0723507210552254,-3.14
0.0193502407157621,0.30457584423843,0.179564592894148,-3.14,3.14
-1.57,0.695046721147793,0.202472511863875,-1.63045564281993,-3.14
-1.09133884393779,0.675775171410334,0.913344959865021,3.14,3.14
-0.548639364428968,1.65042768532753,0.886850482711896,3.14,-1.1918435364527
0.0833715569800764,0.762664883300797,0.2756313737241,-3.14,3.14
-1.57,0.809364507861513,0.397211627800724,-3.14,-0.356384260704034
-0.763187382778753,1.32918278332422,0.692670064072389,-3.14,1.10351741740489
-1.57,1.08643215379805,1.42605960351826,3.11877156782899,3.14
0.385078710473655,0.665073702235962,0.364317934524092,1.53936043134625,3.14
-0.522290441912769,1.31352090333265,0.748677286280846,-3.14,0.0807563846990039
0.0502151745716622,0.86499808822317,0.380476804401089,-0.0571191112576756,3.14
-0.704010013765899,1.6405650079729,1.12654516870494,-3.14,2.65204715605482
-0.194922838289257,1.7406702687628,1.22477305251753,0.747489394142282,3.14
-0.638930009367245,1.48929776471177,0.762937374256175,-3.14,0.530978223800068
1.57,0.442557958202224,0.46644304264251,0.947239567307358,3.14
-1.57,0.530487406596295,0.820081848001439,1.88527234627517,-2.95605062674126
0.0824289719132157,1.52215870395309,0.777480843494544,-3.14,-3.14
0.0302815643945092,2.34478309674089,0.931049813965018,0.834240817724323,3.14
-1.57,0.215700693057633,0,1.70637325776593,-0.237971118953131
-0.179029542905392,0.21956893022316,0.00627662415765729,-1.62961859079724,3.14
-0.49230201079142,1.18464478675499,0.525735621274834,-3.14,3.14
-0.139492345142974,0.812008397465049,0.174191881580997,1.19847984006251,-3.14
0.596317967711391,1.88660569405694,1.59093521695603,2.21571425066168,-3.14
-1.57,1.00065484677934,0.568052296013788,-3.14,-1.76262259954637
0.257415062110793,0.467259278729375,0.523804735784655,1.00230444977324,3.14
0.495990011906232,1.14554089409951,1.414091584822,3.14,0.0344251902384852
0.60157711364439,2.16866276808321,2.3200839052402,1.36453387404467,3.14
-0.48928226676407,1.32506669285682,2.0686484883929,3.14,-0.0619776701399821
-0.239976532447503,1.04617889153581,0.602134562730453,-3.14,-0.460372487881796
-1.28877713305725,0.964648885308946,1.3806689897908,3.14,3.14
1.49866138638679,2.69776429707907,1.13449844789303,3.14,2.66912122151432
-1.57,0.943601448904177,1.97018827649474,1.6735381556786,-1.29337711831592
0.503913948440008,1.76758853102779,0.773930677834246,3.14,-1.00298361495609
-1.07974712080114,2.4517400428189,1.52422034583482,2.67791899573088,1.54271910432846
0.751853432144687,2.42381178047678,2.27924525566716,3.14,-1.33762471723955
-0.165272881224869,1.02867899959713,0.563193633371946,-3.14,-2.1293592820262
-0.552748602260782,1.31648600194581,1.07872512553492,2.79389510901192,3.14
-0.112606894207861,1.17670057768915,0.454405768336135,2.0694040498933,-3.14
-0.496756718916755,0.269063049076723,0.961703115291944,-1.52444874727288,-3.14
-0.374236692694197,1.26143618256149,0.37658053794667,-2.48468219075788,-3.14
-0.0583375151939502,1.13416675335671,0.294404222387869,0.333946937483471,-3.14
1.24410658843286,2.22189708277671,1.93147182710979,1.85116596617313,-3.14
-0.999060035804054,2.32840947522755,0,2.65765450874909,3.14
-0.374319799648329,1.10410720687598,1.3857376310301,3.14,1.08826540603759
-1.57,0.889453418931039,2.11530552423941,3.14,-0.288570283410631
0.928018274558023,2.06971031625702,0.734072649140545,0.252241882362655,-3.14
1.25678191173535,2.30823953427182,0.537096240081397,1.35834382928007,3.14
-1.57,0.156125651611667,1.33765460513714,-1.49567476402935,0.0756515366051085
-0.924993403721996,1.41272962587765,1.07420317323224,-3.14,-1.2573160118009
0.116010341101678,0.727326866474143,0.00724553118323936,-3.14,1.74776831814821
-0.239736509283344,1.80911089252071,2.30902217583461,3.14,-2.58367358701623
1.51888412347279,1.98834272743855,2.569329967451,2.11834919132997,-3.14
-0.254873576878454,1.27226628564768,0.980630346738642,-3.14,1.28486293693269
0.568595543786053,1.69666584877769,1.29084846763713,1.2105254390237,-3.14
-0.787528439458607,1.56997222332167,0.221030573362413,0.981444383607307,-3.13850067612809
0.221789572970529,0,0,-1.99865114225129,-3.1364527638293
0.453116581078655,1.03735143709229,0.427184288197186,3.14,-0.0501836614942627
-1.57,1.79848939222275,0.340902911992783,3.14,1.00502140476435
-1.49212596890343,2.23698737515202,0,0.484191892254934,-0.101173954814052
0.156182395071687,0.75981042841108,0,-2.1555132265107,1.78791551323506
0.0435386080151631,1.36649418083709,1.39634908626197,3.14,-2.03747702739325
1.01678691559377,2.13589556179212,2.37078903493279,-3.14,2.68792307659611
-0.587672280273625,1.68965130588019,0.93739806449483,-3.14,0.717582674275672
1.57,2.61175588972307,0.302902170460864,2.16739891372886,2.572342153558
-0.649017810286765,0.569184770467977,0.182820948734229,3.14,-0.9143340799943
-0.466699096728612,0.88722022219386,0,-2.52316354437906,-0.638043096599695
-0.24513588978244,2.52844311398624,1.06548433424661,-0.0257724536818081,3.14
-1.46668033384335,0.722284980598292,0.759531424625104,3.14,-1.95060195100161
-1.35867536812421,1.73329143136657,1.16486241673546,-0.0278433119655838,-3.14
-1.34386030748801,1.22168401114813,0,0.223023020683152,-1.54515063535265
-0.531031977400658,1.55564183799454,0.871709467407058,-0.781972237826436,3.14
0.48058638373012,1.4519876268216,1.15383362027408,0.480652111937454,-3.14
-0.329173795337328,1.34897748081082,0.734810720870278,3.14,-1.89673887437223
1.15177657518187,2.36569998231086,0.7805203756,1.29447724440126,2.62889716664719
-1.55012094783915,1.42954683019421,1.25548822865023,-2.47778476858236,-0.817264807810361
-0.302197465070494,1.62449396203822,0.575693641455768,0.637593905981179,-3.14
-0.480005131749405,1.48088457957163,0,0.800965505983932,-2.97584152500618
-0.406742214871267,0.5457993043345,0.663252204967242,1.7184879427828,-3.14
1.51246605935757,2.47674256887614,3.14,-0.0225289919592063,-1.44597095257839
0.448367322855338,1.91712047391433,0.830888983327728,3.14,-1.61253826476881
1.57,2.69741568266209,0.5318882191183,-2.34321758582361,0.141809062891902
-0.878372023524576,1.21843738841714,1.12115885866241,-0.129101773649634,-2.51313941873941
0.0580764703314684,0.343641100719324,0.515422135623801,-1.97005456024112,1.39534204040499
-1.38096760404082,1.56309417895167,1.20344306406012,3.14,2.16472657987754
-0.253488658322499,0,0.10427329097653,3.03642498025521,1.23042789658815
0.977049408779865,2.35031893725495,2.44841796081708,3.14,-1.51261607294791
1.06491069947534,2.23754286073986,0.229516286840107,1.00852973720297,2.35612016697672
-1.53352151996167,2.9672853711135,2.39437489308684,-3.14,1.58497664048053
-1.56657716126998,2.44830204226308,0,3.05681363105122,1.11164846669659
-0.00183455470261741,2.06380660659592,0.481722228629762,-3.14,-1.48085428112189
-1.40253551962874,1.47586915193233,0.324451568832736,-3.14,-0.16174440023464
0.461809298438353,2.17040905059554,0.890638230798642,-3.14,-1.78383938823718
-1.14978751614859,1.41873439208645,1.33988182909106,-1.07297876267883,-1.53178406408755
0.497916418124709,1.79621150146146,0.851368256557266,-2.07264793843695,-3.14
-0.163292847423951,1.50343361486718,0.015846088483933,-2.31876628951972,3.14
0.548706576030716,2.41892365456732,2.44305547031556,-0.726553957928616,-2.21400966351241
0.425201032627635,0.658405485784258,0.41963091323459,-2.55755810561627,3.12936562680889
-0.808686134683451,1.08168334283647,1.3704884035373,2.08673693961775,2.38758367112723
0.453178074058177,0.499388533149891,0,2.42480338288438,2.28952282246032
-1.07795627813793,2.37691143657132,3.14,3.13936716948926,-3.09379439060857
1.08904314590958,2.86506359617447,2.44565768096085,1.03594035117417,2.85506286731264
-1.55832100225031,0.742518557089687,1.37310507727464,3.14,1.93688336770944
-1.47228713304125,2.05028374046544,0.187360290088455,1.20378550263353,-2.0619390858007
0.320231228571579,1.91232041201292,0.802015706472886,-1.70241138793748,-0.215656670866138
-0.665289972583201,1.69606992058325,0.815604562369452,2.89864806751253,1.1931469306394
-0.411964132490707,1.21622071220713,1.55349123851368,0.461623894738298,0.599004947625921
1.57,2.33279673765946,1.49735158972346,1.67318720218299,1.40681826111668
0.812221170810612,1.69925102599315,0.81769211171041,1.73497075142445,0.820271639435728
-0.962278273099151,1.01244767359744,0.729825819915518,0.894084662307496,1.67044719290647
-0.505171828044232,1.6932042171149,0.481840487540829,-0.0934948123175746,2.89770655444096
-0.717823076597264,0.950984381491914,0.616208274490177,-1.0186485362337,1.19832831160236
-0.751322830262979,1.79580834971766,0.567664003545139,2.20906023975288,-0.339697148006904
0.882639889747808,2.60085376057941,0,1.62505526394218,1.14294437513355
-0.268913833793319,1.89606946639139,1.72822963111587,-0.531237575314268,-0.504346592098188
-0.623039010395931,1.21800303862583,1.77697504048165,2.38560786844045,-0.198331543686943
-0.742360099414697,1.91296155652095,0.700713863264027,0.301365405804186,3.14
0.472494842567383,3.02329732911628,2.90833695418587,3.13086219106048,-3.14
0.71591390033459,2.10027914294516,1.216479539191,-2.68664711949572,-1.14202364084577
1.07167162378482,2.26533251952667,0.936592105961775,0.0633529494053595,-0.578088086788238
0.389029923792918,0.416464552703529,0.513165094228832,0.676735729630638,0.193185526677513
-0.89753512928252,2.18322130770729,2.59494497778489,3.12506608445259,1.09810083511919
-0.999917964944239,1.1241186309687,0.852639300242304,-2.77051578948824,0.0324664454713463
-0.7163193462234,1.28979608989142,0.593541840205087,0.674937902447396,-3.14
0.436303046712737,2.03575104464315,0.272223283566811,3.05564773441946,-1.94632154699539
0.392203251377595,1.15145352090484,0.794373678837953,0.844487843380075,0.668670107752652
-1.30282261822232,1.68204682936229,0.773023683271769,1.09803995624082,-2.48514739042633
-0.705104835557978,2.19402390858856,1.58102015748238,-1.53014114904638,-1.15182563414725
-0.835310186691657,0.784418536910696,0.927522130256661,1.15881339787242,-0.176501968639594
1.57,2.2878711814098,1.36747277249327,1.64811140036578,-0.17071016578209
1.27214875231478,2.3290412551032,0.819466664603724,1.43265908349659,-2.1551365182255
-0.284783462897178,1.38763097216714,0.158220868872558,1.38329029019522,-0.689497951774741
0.258945775500091,2.90879193647663,2.54275919723746,-1.95887191493174,0.986602482584308
-0.835631163012635,1.57901736693879,1.52635283713349,-0.34606755916425,-1.06978027787681
-0.0294913340946818,0.358357719163463,1.16074688400135,1.22967203634569,-0.872600385607913
-1.55587201827152,2.2075253460118,3.13497206771069,1.63352324679543,1.12259870462566
-0.822127664367999,1.68432601713569,0.858289161109754,-0.753280786113506,-2.86589426751939
-0.566073943459418,1.79213432285731,1.0633183197959,-1.6496318961475,-1.63510363068706
-0.137301297355782,2.09269510771289,1.25159134938133,0.382346186455432,1.89564989193236
-0.989400521349459,1.85568784694628,2.3444300278166,2.59349552028945,-0.378490992248113
-0.0782669422734036,1.20024847906727,0.331050952787663,0.258375841276256,-2.15156310102746
0.927772054847923,2.05609960726119,0.41778960631639,1.84353925322283,0.147425443531296
0.288830382304907,2.02656886951382,1.20802749935343,-0.888740022607043,-0.455560274730572
0.876192717327702,2.0516962661256,0.966539574951751,0.456329118643357,0.0523192310748094
-0.732420623705948,2.3224884951695,0.131235816807594,-2.43578528422268,1.02391967228413
0.455035490354776,2.11467634065337,2.6808942340265,0.684412371331545,1.08783386673792
0.981209584446367,2.30886034752219,0.566277753320223,0.588344788454219,0.244714431266073
1.01974644393989,2.22545022542648,1.70475443487517,2.83181391240784,-0.863272764533298
0.579856909392287,1.59061361033165,1.42768416340377,0.480984920493172,-1.36049523029841
0.242484102362026,0.78922275331802,0.0291226199389833,-1.59383817975292,-0.253373741667727
-0.740860062341308,1.92185659550232,1.190359834665,-0.467221872446915,-1.38979337408858
-0.226391116340758,0,1.3606556789458,-0.574620923832246,0.273382902810552
0.31647770711942,2.48257718401465,1.91678252698689,2.64534581021273,-2.3506811090553
0.659765004583868,2.96138727848435,3.12077637562499,-2.1688446929958,-1.65834481274857
0.658133257612683,2.06224409314837,0.0246450014867624,2.26145992432965,2.64648794000616
-0.961319323798832,1.2267397379325,0.596906373352011,-1.05314080893839,-0.449332061073092
-1.56952012854322,2.95354865492987,2.79639700315694,-1.22518471274388,-3.1090278057431
-0.377303545122903,1.72345714218582,0.57062709121787,2.25636555123032,2.4053561853301
-1.56111123923014,0.348758797820836,1.54131376210612,1.67126925100369,-1.13051084935296
-0.532124317821343,0.993871894648634,0.412489132212321,1.22153102926372,1.69923798112014
-0.823609465889851,2.17782633536264,1.4446355675922,2.50981883860335,2.64520788162651
-0.540353119719644,1.63496568437382,1.17534632409116,-0.470798431227955,0.348129049016287
-0.279714414295599,2.14713068065122,1.41202961704537,-1.07470541346765,-1.20789427040758
0.656059598628584,2.34639539542885,0.79490420195504,1.34092012972661,0.131545997701578
0.161122061753693,3.11485691066125,1.48545960405458,2.44947333680772,2.62290705733728
-1.47303215046067,2.60758830617078,2.52030827821178,-0.338515949225719,-0.533612930991421
-0.985759475725142,1.29799952086321,0.281344841230826,0.663720157510498,0.722197709774283
1.05869354469427,2.75926017494658,0.255096221990449,1.30129876361268,-0.853141311297459
0.138525066497697,1.79566395795329,1.74305127684772,0.168385893064263,-1.00049478314546
-0.915492147614457,1.79591943002906,1.37837226886585,0.540910577504279,0.777975618562727
0.496673334823862,0.747462838009499,0.352637421103489,-2.19261114391296,1.37023644600107
0.158036223050583,2.46951404161546,3.0521559983031,3.13958472621875,1.67985142703608
0.627344099112829,1.9452091101566,0.515093689119939,0.450204981726087,-0.789959600509925
-0.0478779298877409,1.38619003436169,1.41539663593693,0.146115073981786,-0.00934365423023042
-0.622071477603341,1.27246038423166,2.00172868923139,1.61789391232894,-0.906278064760509
0.362321800055505,2.09613036209752,1.46141469092227,0.556965831982932,-1.58036876631662
0.626135868841874,2.04131732338696,1.00793142396118,1.73040633346642,1.47903100522447
0.546345334310959,1.37864523140766,0.00186039794068588,0.110082303691824,2.63385197178532
-1.54373274624322,1.52135069517099,1.34045916405476,1.4677783092152,-1.30372206757957
-0.40987401247917,1.37963289580675,1.17773597622974,1.20860302189104,-0.388544570801506
0.585392667326011,2.26105792849043,1.5149520487472,-0.253112647335752,1.55858028197834
-0.427636960660905,1.01896020976267,1.07152913526279,1.12546398128119,-0.0635339677438926
0.870596317780917,1.71154513577203,0.456241079214092,1.46326196247885,1.59031879683296
0.454627569685718,2.01798784719616,1.30049962422495,-2.20481856779448,-0.0420747378742197
-0.192013819792201,1.00153869959402,1.01121674507722,2.59010930591924,-1.32352024178139
0.457565046731709,1.31074295871633,0.70636207193464,1.61136392062661,-0.358404960896919
0.0582054400925074,1.94671521484682,1.27286536410555,1.01709079096549,1.62507583029863
-0.268107757611077,0.756281058035098,0.200212682846475,-2.63454048909628,-0.0908458164635197
-0.175762470074437,1.92955379298441,0.543710164732473,0.746211144593391,1.67311189981861
-1.11139061227804,2.67822043989333,1.19342427699401,-3.07049346850536,-2.28829674919519
1.54419901279229,2.51589530612555,1.64957673514116,-2.71271924899462,-0.099971610818836
-0.19344377546245,2.03368307438336,0.395224890977024,-1.95993963977001,2.41685535676075
-0.293542233165856,0.984575223018226,0.0805554596161504,-0.692293971725216,0.497157064234157
