tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8133456524061883,2.5450455053977494,1238.462706429167,0.9839498205151209,509.1352125160406,137.69185268206473,0.9855269027492748,0.34712914078758206,0.4158282949333642,0.30765065664880187,184.09652603350258,21.596697154065115,0.00013262514044132256,0.723478951582166,22.23478951582166,0.662
0.9171668048365473,1.080709541819598,1303.0995639492571,0.8454947931575344,567.9708731923293,107.97397734498787,0.9859334431563234,1.1856730418783346,0.3848687916767501,0.3716260760266107,183.2693683633035,22.519136367698266,0.00010620817469252565,0.7564948677033607,22.564948677033605,0.746
0.7099597006811881,2.133336267386537,1154.7301771344266,0.9989843442895073,550.8687201349117,74.04519251247538,0.936684583074882,4.896380594456268,0.38331079387433104,0.3389753229664553,176.39015963721997,22.407856811191838,0.00019916899392076446,0.7222861168407864,22.222861168407864,0.749
0.760285949321,1.7249009637004329,1449.984597496647,0.9525264887462961,498.0708046763411,69.35258683089859,0.9145957879243322,3.7764510616401332,0.43141697773427096,0.3203287111500578,168.4048275091026,21.327746503410566,0.0008486966706973144,0.7517456888843288,22.517456888843288,0.801
0.8767918475848971,1.0595189271537488,1179.6660430248921,0.9139443318497973,749.8666186103803,199.99761290018284,0.9320694997617752,1.0623413030521163,0.41811514247073334,0.32720545261773504,161.00161491164906,24.194171551581267,0.00023665735570174067,0.7453205950884684,22.453205950884684,0.6880000000000001
0.9049831283758363,1.6261634357088814,1351.211373532954,0.9443357833283992,460.4437019555749,79.77443445553243,0.9562155246495297,3.6588785179556877,0.3860080258608458,0.3537908770835048,168.37554808612958,23.301464972329136,0.00018007074064651916,0.7397989029443506,22.397989029443508,0.5750000000000001
0.7166660399221836,2.272651714202289,1167.8225584215393,0.8548774090080471,633.6602519267867,66.63103457863072,0.9510867747401073,2.16238416145357,0.40342443086026347,0.3813928691016051,174.44543124902108,22.590165558361107,0.0006011585887184604,0.7848172999618686,22.848172999618686,0.447
0.7608969795288945,2.083171882129424,1310.249701067351,0.8990343958012893,680.4775991789465,148.92996714876324,0.9930984750679691,1.3799151322909369,0.3991285728709747,0.2977786902427199,162.05735840712174,22.158575776436347,7.450386296530077e-05,0.6969072631136946,21.969072631136946,0.559
0.7678788217039193,1.4118800167353613,1217.0870479117345,0.9911379526844574,715.3641050265097,189.57446669409362,0.9925908059942293,2.8659483548262403,0.4001693204758425,0.31873831868121283,178.25896720234246,21.084554895800576,0.00023101937862187867,0.7189076391570554,22.189076391570552,0.734
0.8166769719602572,2.473433178304429,1378.8526771883228,0.8254473758069076,602.9599963516766,103.72582011163873,0.9218744517723285,3.7243803561075355,0.44853707137810583,0.3793689085583697,192.3841687548977,22.101783905166425,0.0009158612180132438,0.8279059799364755,23.279059799364756,0.383
0.8588799811730952,1.9339779770080299,1170.475191826949,0.8928945215576147,593.5689141063887,117.35889321456429,0.9625577583770774,4.294050107272519,0.45836298335760495,0.31723309452892584,194.2964605120007,24.02445571026662,0.00012902915737279802,0.7755960778865307,22.755960778865308,0.451
0.7094451093909516,1.412464938175157,1461.4760343406579,0.8219125097807851,841.1435908434303,137.26610191519575,0.9798507005609138,4.475180413599757,0.43048846007921576,0.36259960120567936,170.86596984155094,23.920704262833578,0.00013881792859038152,0.7930880612848952,22.930880612848952,0.547
0.8968319629684331,1.6670225445899036,1118.8486814631124,0.8207530875847534,438.1118704806069,165.67877415828627,0.9759948899662045,3.653697068282322,0.39445867046330174,0.3172111945615808,169.58488136498713,21.58700585804906,0.002863950684095917,0.7116698650248825,22.116698650248825,0.732
0.8528972400937207,1.5076257708062277,1321.7688167095585,0.982465966794791,707.1825981429101,153.3458251352178,0.9223247730282046,2.793423639137571,0.44230426469223033,0.316778241797878,187.0608010801825,21.106819110868543,0.0005466656000967249,0.7590825064901083,22.590825064901082,0.732
0.8913173316144648,2.0147741979529084,1347.1945511424474,0.9703852388739285,657.3189809497811,183.74907263495754,0.97587133265598,1.094383987254179,0.4287212331317919,0.2999392559637403,165.44607166442128,24.700777608144538,4.097309470039366e-05,0.7286604890955322,22.28660489095532,0.646
0.8885695486185109,2.0721804897756755,1468.893946909774,0.8691183104167658,395.4733907205886,85.90851778092835,0.9860524532843504,1.9056802996360844,0.43344431133021977,0.37873241847582045,184.76325844530191,21.91516053962194,0.0005613415943622517,0.8121767298060403,23.121767298060405,0.743
0.8900519117697503,2.40205774026402,1364.0631376711408,0.8866189287171165,206.1094701934106,133.71998446032634,0.9193781784848777,3.5840110250540476,0.4536340199435347,0.3287811823523605,192.00236967725812,24.5385290938962,0.00011630506243743668,0.7824152022958952,22.824152022958952,0.439
0.8782950640241802,1.5026508166903434,1398.1120357208931,0.8197863087437512,524.9882460173518,50.641728855969845,0.9878665072872249,2.298712103077551,0.4202383929763443,0.3156718359953549,171.6584480346226,21.669804804143418,0.0007163238327316737,0.7359102289716992,22.359102289716994,0.485
0.7962513421395659,1.021397094601467,1121.7884454779457,0.8375757008720153,609.5683455881347,73.59716180163367,0.9576881892694984,3.8832747472025475,0.3993783911018972,0.3684199317186652,191.98643089439787,21.175388295634665,0.0051619616882981325,0.7677983228205625,22.677983228205626,0.436
0.719017354902654,1.2209472115728537,1121.4065448654344,0.8708270273000986,693.840341373729,149.3853023333292,0.9515612053579519,4.217042659378886,0.3750824654675442,0.3409490088557857,192.77591153122665,23.89167912560958,6.923747243614553e-05,0.7160314743233299,22.1603147432333,0.704
0.8485358795359778,1.2393447190922386,1259.787213337071,0.8841373977371105,584.0623689795787,63.58726998106404,0.961544808287969,2.369133871325229,0.39564292440187,0.3258239132491066,184.8860345511619,23.732122971794027,8.652988107254061e-05,0.7214668376509765,22.214668376509763,0.51
0.9064041738304592,2.1097923189840513,1256.914977181842,0.8736848464561986,638.3626667987265,133.379135881866,0.9411590107140494,3.0901857969428974,0.3993184501942625,0.3270605058156192,179.94464466955588,21.477158358176183,0.0002647096514396521,0.7263789560098817,22.263789560098814,0.6990000000000001
0.8117426374557087,1.4590087776266163,1367.8846041285497,0.8359639007589871,425.793965722818,67.95629866037953,0.9889375225230878,0.9256901852495292,0.43298050985689857,0.389277867323525,193.57529221136303,24.510885287380795,5.959480434625242e-05,0.8222583771804235,23.222583771804235,0.796
0.7689332991649536,1.073315774744463,1180.364810012834,0.8509236215317231,470.78566474062427,73.11173254245267,0.9156309770667292,3.7719655198131563,0.426021307932547,0.33184442076985365,166.87623601506283,21.296502467602693,0.0015893838181547841,0.7578657287024007,22.578657287024008,0.488
0.7729790496585462,1.993418944399426,1119.92162555,0.8728801425267052,634.0378754970684,190.7108978989797,0.978621658722751,4.092631768987431,0.3610598681477396,0.37171647994484325,177.23473657332838,22.31475079363897,6.3608722883024e-05,0.7327763480925829,22.327763480925828,0.649
0.8564646577278588,1.0478349462249108,1368.2156130717203,0.983274457333492,342.35749831828065,174.12031286741112,0.9427288774696048,2.659605063295325,0.4304964298992825,0.3131174623031067,188.07167129481576,23.07715495641986,0.006881994480008107,0.7436138922023892,22.436138922023893,0.787
0.7819220102487389,2.5764974404368344,1176.7442870873642,0.8147591585007063,364.6087711361683,183.04951342039527,0.9563352450707441,3.900977084129331,0.44934798941388926,0.3762823208544336,167.93913662491022,22.49913461500834,0.004169516941992635,0.8256303102683229,23.25630310268323,0.972
0.7251611004114072,2.575349832948805,1194.0719487241017,0.9847715462781373,135.28861044621254,168.80180578276108,0.9624906550683514,0.3535302664729689,0.41925190432227294,0.3495497544442113,171.06780187468544,24.580859999914914,0.09903088815382044,0.7688016587664843,22.688016587664844,10.0
0.839831963423789,2.2052028439895945,1114.9713154118315,0.8252957362358667,342.48771290254797,77.48132053334626,0.9317918371494808,3.973786508050241,0.4615026945235503,0.2993343745808668,193.70556412788108,24.373533344530582,0.0004256376326275503,0.7608370691044171,22.608370691044172,0.761
