tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8831911365820557,2.4879443465980886,1390.6059713411855,0.81811516527306,890.5271475239668,152.09032888509483,0.9904119130990816,3.911815545256934,0.4246095001080213,0.23030398765227314,177.12825013132442,23.381605740286535,5.3504298079598556e-05,0.6549134877602945,21.549134877602945,0.538
0.8311018149269584,1.4266248346198962,1343.162835294333,0.936325411512441,836.1173978393405,89.43237577795017,0.9902416074170762,3.053626302232033,0.4479988465673381,0.5976421910012817,192.71130877007835,21.118558729553822,0.02000734050510082,1.0456410375686198,25.456410375686197,0.871
0.8409765551778053,1.2931703889120538,1393.0131813095825,0.8554460708793848,982.8411162615785,164.94120721354886,0.9860009917870016,4.264058258667029,0.4056281591988052,0.2944943900410929,192.97835013272305,21.166032655449218,0.0002929591983039775,0.7001225492398981,22.00122549239898,0.708
0.8133456524061883,2.5450455053977494,1238.462706429167,0.9839498205151209,715.2472177070513,137.69185268206473,0.9855269027492748,0.34712914078758206,0.4158282949333642,0.5842544227849907,184.09652603350258,21.596697154065115,0.08473704990308563,1.0000827177183549,25.00082717718355,10.0
0.9171668048365473,1.080709541819598,1303.0995639492571,0.8454947931575344,847.9087619587928,107.97397734498787,0.9859334431563234,1.1856730418783346,0.3848687916767501,0.3937407864806255,183.2693683633035,22.519136367698266,0.00011650075702446467,0.7786095781573756,22.786095781573756,0.756
0.7099597006811881,2.133336267386537,1154.7301771344266,0.9989843442895073,856.8548438325325,74.04519251247538,0.936684583074882,4.896380594456268,0.38331079387433104,0.49744351822986554,176.39015963721997,22.407856811191838,0.0002543105071185439,0.8807543121041965,23.807543121041967,0.791
0.760285949321,1.7249009637004329,1449.984597496647,0.9525264887462961,685.7791608777508,69.35258683089859,0.9145957879243322,3.7764510616401332,0.43141697773427096,0.29876710866349543,168.4048275091026,21.327746503410566,0.0008171771999768474,0.7301840863977664,22.301840863977667,0.796
0.8767918475848971,1.0595189271537488,1179.6660430248921,0.9139443318497973,818.9599693452917,199.99761290018284,0.9320694997617752,1.0623413030521163,0.41811514247073334,0.144229529576019,161.00161491164906,24.194171551581267,0.00022338732601279529,0.5623446720467523,20.623446720467523,0.664
0.9049831283758363,1.6261634357088814,1351.211373532954,0.9443357833283992,936.2142123699764,79.77443445553243,0.9562155246495297,3.6588785179556877,0.3860080258608458,0.1612564899381074,168.37554808612958,23.301464972329136,0.00017934159608589735,0.5472645157989532,20.472645157989533,0.5750000000000001
0.7166660399221836,2.272651714202289,1167.8225584215393,0.8548774090080471,969.4607145099251,66.63103457863072,0.9510867747401073,2.16238416145357,0.40342443086026347,0.2531477162303599,174.44543124902108,22.590165558361107,0.00039604003368442874,0.6565721470906234,21.565721470906233,0.431
0.7608969795288945,2.083171882129424,1310.249701067351,0.8990343958012893,685.5701265892268,148.92996714876324,0.9930984750679691,1.3799151322909369,0.3991285728709747,0.25520497413288934,162.05735840712174,22.158575776436347,7.413276042170886e-05,0.654333547003864,21.54333547003864,0.557
0.7678788217039193,1.4118800167353613,1217.0870479117345,0.9911379526844574,875.5113935576018,189.57446669409362,0.9925908059942293,2.8659483548262403,0.4001693204758425,0.57588596925475,178.25896720234246,21.084554895800576,0.044216925813324495,0.9760552897305925,24.760552897305924,10.0
0.8166769719602572,2.473433178304429,1378.8526771883228,0.8254473758069076,926.9552114798901,103.72582011163873,0.9218744517723285,3.7243803561075355,0.44853707137810583,0.5623259774336729,192.3841687548977,22.101783905166425,0.0024075238312832687,1.0108630488117787,25.108630488117786,0.774
0.8588799811730952,1.9339779770080299,1170.475191826949,0.8928945215576147,921.8964259730028,117.35889321456429,0.9625577583770774,4.294050107272519,0.45836298335760495,0.22134266510580566,194.2964605120007,24.02445571026662,5.908857449243854e-05,0.6797056484634106,21.797056484634105,0.678
0.7094451093909516,1.412464938175157,1461.4760343406579,0.8219125097807851,747.1603226684852,137.26610191519575,0.9798507005609138,4.475180413599757,0.43048846007921576,0.5622911229112106,170.86596984155094,23.920704262833578,0.0011609926867656379,0.9927795829904265,24.927795829904262,0.848
0.8968319629684331,1.6670225445899036,1118.8486814631124,0.8207530875847534,838.4352489323906,165.67877415828627,0.9759948899662045,3.653697068282322,0.39445867046330174,0.30926338364255235,169.58488136498713,21.58700585804906,7.977373200038755e-05,0.7037220541058541,22.03722054105854,0.732
0.8528972400937207,1.5076257708062277,1321.7688167095585,0.982465966794791,725.5341423070722,153.3458251352178,0.9223247730282046,2.793423639137571,0.44230426469223033,0.5475250427601557,187.0608010801825,21.106819110868543,0.048141724925239285,0.9898293074523861,24.89829307452386,10.0
0.8913173316144648,2.0147741979529084,1347.1945511424474,0.9703852388739285,714.9078874180175,183.74907263495754,0.97587133265598,1.094383987254179,0.4287212331317919,0.44713946703270013,165.44607166442128,24.700777608144538,6.646651154015104e-05,0.875860700164492,23.75860700164492,0.664
0.8885695486185109,2.0721804897756755,1468.893946909774,0.8691183104167658,818.7695615696106,85.90851778092835,0.9860524532843504,1.9056802996360844,0.43344431133021977,0.1425286093490372,184.76325844530191,21.91516053962194,0.00026142922544112544,0.575972920679257,20.75972920679257,0.731
0.8900519117697503,2.40205774026402,1364.0631376711408,0.8866189287171165,922.6226220733653,133.71998446032634,0.9193781784848777,3.5840110250540476,0.4536340199435347,0.5605267574674282,192.00236967725812,24.5385290938962,0.0006823149407607643,1.0141607774109629,25.14160777410963,0.766
0.8782950640241802,1.5026508166903434,1398.1120357208931,0.8197863087437512,671.6746572178955,50.641728855969845,0.9878665072872249,2.298712103077551,0.4202383929763443,0.42637293841437596,171.6584480346226,21.669804804143418,0.002964022362868311,0.8466113313907202,23.4661133139072,0.887
0.7962513421395659,1.021397094601467,1121.7884454779457,0.8375757008720153,690.6814914658615,73.59716180163367,0.9576881892694984,3.8832747472025475,0.3993783911018972,0.4339793786470051,191.98643089439787,21.175388295634665,0.016042892261357713,0.8333577697489023,23.333577697489023,0.848
0.719017354902654,1.2209472115728537,1121.4065448654344,0.8708270273000986,715.30279665571,149.3853023333292,0.9515612053579519,4.217042659378886,0.3750824654675442,0.12705753531112504,192.77591153122665,23.89167912560958,6.544869447714432e-05,0.5021400007786693,20.021400007786692,0.7000000000000001
0.8485358795359778,1.2393447190922386,1259.787213337071,0.8841373977371105,788.1066836830462,63.58726998106404,0.961544808287969,2.369133871325229,0.39564292440187,0.25819077530533363,184.8860345511619,23.732122971794027,9.401432411219559e-05,0.6538336997072036,21.538336997072037,0.495
0.9064041738304592,2.1097923189840513,1256.914977181842,0.8736848464561986,735.5078332195669,133.379135881866,0.9411590107140494,3.0901857969428974,0.3993184501942625,0.5798990733483206,179.94464466955588,21.477158358176183,0.0012502629792421824,0.9792175235425831,24.79217523542583,0.421
0.8117426374557087,1.4590087776266163,1367.8846041285497,0.8359639007589871,652.6490830001889,67.95629866037953,0.9889375225230878,0.9256901852495292,0.43298050985689857,0.19169660881303016,193.57529221136303,24.510885287380795,7.971698866527163e-05,0.6246771186699287,21.246771186699288,0.461
0.7689332991649536,1.073315774744463,1180.364810012834,0.8509236215317231,691.0029181336738,73.11173254245267,0.9156309770667292,3.7719655198131563,0.426021307932547,0.16460586587637163,166.87623601506283,21.296502467602693,0.0011163309586755743,0.5906271738089186,20.90627173808919,0.442
0.7729790496585462,1.993418944399426,1119.92162555,0.8728801425267052,920.433490451135,190.7108978989797,0.978621658722751,4.092631768987431,0.3610598681477396,0.4352923705402125,177.23473657332838,22.31475079363897,0.00010357986833930966,0.7963522386879521,22.96352238687952,0.719
0.8564646577278588,1.0478349462249108,1368.2156130717203,0.983274457333492,827.8599247509094,174.12031286741112,0.9427288774696048,2.659605063295325,0.4304964298992825,0.4789391152419078,188.07167129481576,23.07715495641986,0.00019423063628935203,0.9094355451411903,24.094355451411904,0.769
0.7819220102487389,2.5764974404368344,1176.7442870873642,0.8147591585007063,679.1574283988143,183.04951342039527,0.9563352450707441,3.900977084129331,0.44934798941388926,0.522478442928326,167.93913662491022,22.49913461500834,0.0037756771212767992,0.9718264323422152,24.718264323422154,0.977
0.7251611004114072,2.575349832948805,1194.0719487241017,0.9847715462781373,871.1282011402726,168.80180578276108,0.9624906550683514,0.3535302664729689,0.41925190432227294,0.5760441736927169,171.06780187468544,24.580859999914914,0.0006119906852604107,0.9952960780149898,24.952960780149898,0.928
0.839831963423789,2.2052028439895945,1114.9713154118315,0.8252957362358667,830.1819288492379,77.48132053334626,0.9317918371494808,3.973786508050241,0.4615026945235503,0.5256244305641626,193.70556412788108,24.373533344530582,0.0005807980242892308,0.9871271250877129,24.87127125087713,0.8300000000000001
