tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8082053721235054,1.9049561432304498,1390.538724789059,0.9543306852429582,747.2271050492996,144.87366012752585,0.9430308692716022,0.6089218185949241,0.45321677975247554,0.3565096027070609,166.25991939830533,22.69596457740662,4.6825847036191526e-05,0.8097263824595364,23.097263824595366,0.53
0.8336186791539401,2.444104167788855,1382.1731201346154,0.9259497961258374,795.7946651923625,169.45119198446832,0.9139025031171336,4.438914276754015,0.16708027108597298,0.11529038497572638,179.3032940855745,24.30203872511153,9.365071467927206e-05,0.28237065606169937,17.823706560616994,0.583
0.7180636892926342,1.341348535194029,1489.1777577099076,0.9034570842035738,818.8070573616135,147.080686196251,0.9961786066996472,1.6614476797138467,0.31821203684930544,0.3409116125450995,172.93722599559072,23.06507937954823,6.561671179971746e-05,0.6591236493944049,21.59123649394405,0.5640000000000001
0.7057599567554924,1.792514439094357,1276.3864499206688,0.9560996944187931,930.3195792413369,173.13941469310265,0.9875743015809224,1.3826758776949521,0.3411894553207575,0.4584533615831783,173.1959418381755,22.1265191633329,3.2991573682699405e-05,0.7996428169039358,22.99642816903936,0.6920000000000001
0.8582490695787632,1.5353785919296958,1160.2570299969864,0.9718974495853229,841.0219643295919,179.81875429149056,0.914600862554767,2.5673977429221972,0.12764217429426597,0.3670512667396487,180.43017399332084,23.958710553379557,6.712344956487364e-05,0.49469344103391466,19.946934410339146,0.5670000000000001
0.7734413428659335,1.7430557471618666,1144.0455968529016,0.8315289270596362,741.6940670914671,168.31036425725347,0.9715422376589105,0.3125951068870614,0.23347585021835585,0.11227973918165932,175.03888308267628,21.11322325967256,0.00026705511990817316,0.34575558940001516,18.45755589400015,0.73
0.7574619329860458,1.1811279359990114,1168.0319967841249,0.8797861844473799,716.3938370299227,182.63466364165703,0.9828437882109922,1.2663256685039999,0.3104369890705986,0.3279014315197829,166.02441133414484,21.760029862251873,6.71846695153985e-05,0.6383384205903815,21.383384205903816,0.708
0.7735330138661114,1.5030416402712816,1226.558006069101,0.9315038991850833,681.3687108956096,172.37603376740742,0.9979697443228144,1.1600098500996503,0.2061615035518096,0.5968895271029968,169.61409645193095,23.49899647696302,0.009764630338738015,0.8030510306548064,23.030510306548067,10.0
0.8128823683509604,1.1685354851776957,1106.5505512644502,0.9326057437857904,775.8162789214074,169.16406505949814,0.9429182714097676,4.992344915389082,0.5012478263026683,0.5901791240323254,177.68589042111142,23.433169153845544,0.0038353487766812355,1.0914269503349936,25.914269503349935,0.996
0.8158576141952233,1.4092467287569823,1378.792070392212,0.9381573129593458,987.412604803044,182.77159746311608,0.953313907063649,1.452709536645422,0.23365751916333957,0.3024188427883644,170.16003704183913,21.259376043719694,0.00018853688481512698,0.5360763619517039,20.360763619517037,0.722
0.8228027418389436,1.6198967511510114,1436.7107733457951,0.8642292983598706,687.2762045952671,174.25615998115165,0.9335899667283288,3.633614591091991,0.29778786303620286,0.25610292878772656,181.32438590699857,23.998282577385556,3.184595246763511e-05,0.5538907918239294,20.538907918239296,0.61
0.8005502845820269,2.274267239878201,1487.605672517032,0.9754252491174507,808.6786256508402,193.2417008600574,0.9835619292608743,4.533064233521433,0.3657807353137317,0.307172381093496,169.5287812274682,23.9385098073302,8.399194157139746e-05,0.6729531164072277,21.729531164072277,0.591
0.7618412857501218,2.023228289174526,1385.2054767095826,0.941265231026063,903.2022675593603,196.46948014026225,0.9743672167373804,3.3244006017945344,0.3053374682916832,0.11446179148992278,167.88121422501456,24.668297046296715,9.237358825819846e-05,0.4197992597816059,19.19799259781606,0.674
0.869045535208676,1.003783540602667,1438.0210378295487,0.8932744120573334,756.431965559804,148.45081675376122,0.9694667522361086,2.4887577372449754,0.5378202724065689,0.35947849357322625,171.20877852869015,21.70952090202771,0.00029313314640381095,0.8972987659797952,23.97298765979795,0.801
0.70193757594717,1.5794152446498304,1459.844932223836,0.8952162120211706,931.1815507211638,151.09904847229498,0.975413602800921,2.8040134795976983,0.4568535991564414,0.23504673454718675,193.34973175674776,23.855322734933893,4.360068503020417e-05,0.6919003337036281,21.91900333703628,0.666
0.7449114292434958,2.353788907924545,1269.0161886151088,0.8458617899448548,664.1787136223294,176.97214128479018,0.927919814982548,2.5196988933206876,0.4906921574651977,0.5703500953600064,193.38037369991912,22.789719482974952,0.09211884696436502,1.061042252825204,25.610422528252037,10.0
0.9000822937918903,1.5413336498346988,1445.8716846577508,0.8435922370149781,810.423334198691,181.12954651404573,0.9853239923493121,3.45557480938934,0.19707596296507043,0.17277705694296744,189.71284098233502,23.25084909810042,4.168135625309908e-05,0.36985301990803787,18.69853019908038,0.654
0.8325851099719628,2.0201701041644364,1463.8714523028825,0.9200872140651245,833.3698766255128,181.0741325305402,0.9307961062696575,2.0354072248676625,0.35480524741424224,0.49398196090935986,176.2732158350538,21.627641584145362,0.0002856465893009063,0.8487872083236021,23.48787208323602,0.717
0.8831911365820557,2.4879443465980886,1390.6059713411855,0.81811516527306,890.5271475239668,190.5640356207376,0.9904119130990816,3.911815545256934,0.3917491141314142,0.23030398765227314,177.12825013132442,23.381605740286535,5.5288897854273036e-05,0.6220531017836873,21.220531017836873,0.561
0.8311018149269584,1.4266248346198962,1343.162835294333,0.936325411512441,836.1173978393405,198.29089367078623,0.9902416074170762,3.053626302232033,0.1886269345993923,0.5976421910012817,192.71130877007835,21.118558729553822,0.01880959203861665,0.786269125600674,22.86269125600674,10.0
0.8409765551778053,1.2931703889120538,1393.0131813095825,0.8554460708793848,982.8411162615785,168.4708254431595,0.9860009917870016,4.264058258667029,0.15389882722638107,0.2944943900410929,192.97835013272305,21.166032655449218,0.00020346395534423802,0.44839321726747394,19.48393217267474,0.687
0.8133456524061883,2.5450455053977494,1238.462706429167,0.9839498205151209,715.2472177070513,154.1855647575606,0.9855269027492748,0.34712914078758206,0.2390038777238309,0.5842544227849907,184.09652603350258,21.596697154065115,0.018605043984487146,0.8232583005088216,23.232583005088216,10.0
0.9171668048365473,1.080709541819598,1303.0995639492571,0.8454947931575344,847.9087619587928,198.97774711176368,0.9859334431563234,1.1856730418783346,0.4920319061972519,0.3937407864806255,183.2693683633035,22.519136367698266,0.00010863973479314595,0.8857726926778774,23.857726926778774,0.732
0.7099597006811881,2.133336267386537,1154.7301771344266,0.9989843442895073,856.8548438325325,186.26390239422935,0.936684583074882,4.896380594456268,0.5509635158781463,0.49744351822986554,176.39015963721997,22.407856811191838,0.01520278384923605,1.0484070341080118,25.48407034108012,0.85
0.760285949321,1.7249009637004329,1449.984597496647,0.9525264887462961,685.7791608777508,146.46505432508994,0.9145957879243322,3.7764510616401332,0.41402728944032097,0.29876710866349543,168.4048275091026,21.327746503410566,0.0003552628378815888,0.7127943981038164,22.127943981038165,0.749
0.8767918475848971,1.0595189271537488,1179.6660430248921,0.9139443318497973,818.9599693452917,163.21628112343154,0.9320694997617752,1.0623413030521163,0.3257209532756592,0.144229529576019,161.00161491164906,24.194171551581267,0.00019280953966779797,0.4699504828516782,19.69950482851678,0.646
0.9049831283758363,1.6261634357088814,1351.211373532954,0.9443357833283992,936.2142123699764,188.70220932039302,0.9562155246495297,3.6588785179556877,0.4404970607895041,0.1612564899381074,168.37554808612958,23.301464972329136,0.0001383938938561665,0.6017535507276115,21.017535507276115,0.5750000000000001
0.7166660399221836,2.272651714202289,1167.8225584215393,0.8548774090080471,969.4607145099251,168.15127243491247,0.9510867747401073,2.16238416145357,0.32801176959457456,0.2531477162303599,174.44543124902108,22.590165558361107,1.794027130563869e-05,0.5811594858249345,20.811594858249343,0.6890000000000001
0.7608969795288945,2.083171882129424,1310.249701067351,0.8990343958012893,685.5701265892268,183.0677919591782,0.9930984750679691,1.3799151322909369,0.49407286716757637,0.25520497413288934,162.05735840712174,22.158575776436347,0.00011792092381336108,0.7492778413004657,22.492778413004658,0.578
0.7678788217039193,1.4118800167353613,1217.0870479117345,0.9911379526844574,875.5113935576018,154.07001620837084,0.9925908059942293,2.8659483548262403,0.36604183747885255,0.57588596925475,178.25896720234246,21.084554895800576,0.013379673278592283,0.9419278067336025,24.419278067336023,0.809
