tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8528972400937207,1.5076257708062277,514.9065255692087,0.982465966794791,725.5341423070722,189.9905194684795,0.9223247730282046,2.793423639137571,0.44230426469223033,0.316778241797878,188.90658567057937,21.106819110868543,0.003047306915528681,0.7590825064901083,22.590825064901082,0.74
0.8913173316144648,2.0147741979529084,1118.6679942479911,0.9703852388739285,714.9078874180175,152.04770675232476,0.97587133265598,1.094383987254179,0.4287212331317919,0.2999392559637403,195.39402151585273,24.700777608144538,2.6242647975231117e-05,0.7286604890955322,22.28660489095532,0.552
0.8885695486185109,2.0721804897756755,948.9424732550505,0.8691183104167658,818.7695615696106,173.20618115146885,0.9860524532843504,1.9056802996360844,0.43344431133021977,0.37873241847582045,172.2377638641175,21.91516053962194,5.7892077610532944e-05,0.8121767298060403,23.121767298060405,0.6940000000000001
0.8900519117697503,2.40205774026402,1161.7505747503242,0.8866189287171165,922.6226220733653,159.72892511827223,0.9193781784848777,3.5840110250540476,0.4536340199435347,0.3287811823523605,194.05856848165396,24.5385290938962,8.170442375010634e-05,0.7824152022958952,22.824152022958952,0.668
0.8782950640241802,1.5026508166903434,913.7031918797106,0.8197863087437512,671.6746572178955,188.94665849936337,0.9878665072872249,2.298712103077551,0.4202383929763443,0.3156718359953549,151.62211919846305,21.669804804143418,0.00042318565517521586,0.7359102289716992,22.359102289716994,0.655
0.7962513421395659,1.021397094601467,556.4510829508513,0.8375757008720153,690.6814914658615,185.04884895878274,0.9576881892694984,3.8832747472025475,0.3993783911018972,0.3684199317186652,200.84282129924333,21.175388295634665,0.0042296968306058495,0.7677983228205625,22.677983228205626,0.759
0.719017354902654,1.2209472115728537,854.9093754819357,0.8708270273000986,715.30279665571,186.93512566156326,0.9515612053579519,4.217042659378886,0.3750824654675442,0.3409490088557857,148.2963090763993,23.89167912560958,0.0005437177550837724,0.7160314743233299,22.1603147432333,0.783
0.8485358795359778,1.2393447190922386,1190.611765807774,0.8841373977371105,788.1066836830462,156.84015446919608,0.961544808287969,2.369133871325229,0.39564292440187,0.3258239132491066,207.9943588945622,23.732122971794027,0.00014307244368143315,0.7214668376509765,22.214668376509763,0.7030000000000001
0.9064041738304592,2.1097923189840513,1436.1255341338197,0.8736848464561986,735.5078332195669,169.128846267457,0.9411590107140494,3.0901857969428974,0.3993184501942625,0.3270605058156192,152.94354150378075,21.477158358176183,0.00013139313344801007,0.7263789560098817,22.263789560098814,0.6960000000000001
0.8117426374557087,1.4590087776266163,1413.1141112163946,0.8359639007589871,652.6490830001889,185.0733226531058,0.9889375225230878,0.9256901852495292,0.43298050985689857,0.389277867323525,236.17701150778646,24.510885287380795,0.003641922540441856,0.8222583771804235,23.222583771804235,0.982
0.7689332991649536,1.073315774744463,686.0742722470206,0.8509236215317231,691.0029181336738,166.54617569054506,0.9156309770667292,3.7719655198131563,0.426021307932547,0.33184442076985365,61.71511128378404,21.296502467602693,0.0847095164826337,0.7578657287024007,22.578657287024008,10.0
0.7729790496585462,1.993418944399426,1174.7678336659383,0.8728801425267052,920.433490451135,153.09103632184124,0.978621658722751,4.092631768987431,0.3610598681477396,0.37171647994484325,129.80712933359683,22.31475079363897,0.0006407355931582481,0.7327763480925829,22.327763480925828,0.762
0.8564646577278588,1.0478349462249108,1062.7790367388775,0.983274457333492,827.8599247509094,162.95969910926934,0.9427288774696048,2.659605063295325,0.4304964298992825,0.3131174623031067,178.4570534941897,23.07715495641986,0.00010169452559616321,0.7436138922023892,22.436138922023893,0.743
0.7819220102487389,2.5764974404368344,511.4633765814776,0.8147591585007063,679.1574283988143,160.47582666613,0.9563352450707441,3.900977084129331,0.44934798941388926,0.3762823208544336,123.06562304620992,22.49913461500834,0.002692722824170324,0.8256303102683229,23.25630310268323,0.934
0.7251611004114072,2.575349832948805,1472.169760041893,0.9847715462781373,871.1282011402726,153.2767888389538,0.9624906550683514,0.3535302664729689,0.41925190432227294,0.3495497544442113,178.5474673891932,24.580859999914914,6.037866581742879e-05,0.7688016587664843,22.688016587664844,0.5690000000000001
0.839831963423789,2.2052028439895945,881.8340128869975,0.8252957362358667,830.1819288492379,179.29503181660607,0.9317918371494808,3.973786508050241,0.4615026945235503,0.2993343745808668,145.6707351745602,24.373533344530582,0.0007680010909062451,0.7608370691044171,22.608370691044172,0.783
