tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8082053721235054,1.9049561432304498,1390.538724789059,0.9543306852429582,747.2271050492996,90.32101517037148,0.9430308692716022,0.6089218185949241,0.45321677975247554,0.37376848267859203,166.25991939830533,22.69596457740662,8.638998006915699e-05,0.8269852624310676,23.269852624310676,0.536
0.8336186791539401,2.444104167788855,1382.1731201346154,0.9259497961258374,795.7946651923625,160.36360297177717,0.9139025031171336,4.438914276754015,0.16708027108597298,0.30628124350099883,179.3032940855745,24.30203872511153,0.0031104046884456375,0.47336151458697184,19.73361514586972,0.767
0.7180636892926342,1.341348535194029,1489.1777577099076,0.9034570842035738,818.8070573616135,185.86734016430285,0.9961786066996472,1.6614476797138467,0.31821203684930544,0.345868546889558,172.93722599559072,23.06507937954823,5.5110565739591166e-05,0.6640805837388635,21.640805837388633,0.557
0.7057599567554924,1.792514439094357,1276.3864499206688,0.9560996944187931,930.3195792413369,131.49451769683185,0.9875743015809224,1.3826758776949521,0.3411894553207575,0.3898224364503547,173.1959418381755,22.1265191633329,4.452126611354441e-05,0.7310118917711121,22.310118917711122,0.6970000000000001
0.8582490695787632,1.5353785919296958,1160.2570299969864,0.9718974495853229,841.0219643295919,186.52245912705843,0.914600862554767,2.5673977429221972,0.12764217429426597,0.34712285542639887,180.43017399332084,23.958710553379557,5.4863997827043505e-05,0.4747650297206648,19.747650297206647,0.56
0.7734413428659335,1.7430557471618666,1144.0455968529016,0.8315289270596362,741.6940670914671,167.4533574792314,0.9715422376589105,0.3125951068870614,0.23347585021835585,0.34865140589889987,175.03888308267628,21.11322325967256,0.00022507256976034284,0.5821272561172557,20.821272561172556,0.715
0.7574619329860458,1.1811279359990114,1168.0319967841249,0.8797861844473799,716.3938370299227,60.76888940905952,0.9828437882109922,1.2663256685039999,0.3104369890705986,0.3361777208709901,166.02441133414484,21.760029862251873,0.00018729244878331385,0.6466147099415887,21.466147099415885,0.497
0.7735330138661114,1.5030416402712816,1226.558006069101,0.9315038991850833,681.3687108956096,76.31127880701231,0.9979697443228144,1.1600098500996503,0.2061615035518096,0.37184566121111834,169.61409645193095,23.49899647696302,0.0001311323835079382,0.5780071647629279,20.780071647629278,0.605
0.8128823683509604,1.1685354851776957,1106.5505512644502,0.9326057437857904,775.8162789214074,131.71516151131078,0.9429182714097676,4.992344915389082,0.5012478263026683,0.3712588259556999,177.68589042111142,23.433169153845544,0.00025986212465001213,0.8725066522583682,23.72506652258368,0.537
0.8158576141952233,1.4092467287569823,1378.792070392212,0.9381573129593458,987.412604803044,187.14123072322045,0.953313907063649,1.452709536645422,0.23365751916333957,0.37949933015967036,170.16003704183913,21.259376043719694,0.0001892877583367092,0.61315684932301,21.1315684932301,0.724
0.8228027418389436,1.6198967511510114,1436.7107733457951,0.8642292983598706,687.2762045952671,184.1267058568883,0.9335899667283288,3.633614591091991,0.29778786303620286,0.3383637463691433,181.32438590699857,23.998282577385556,5.440894241048877e-05,0.6361516094053461,21.36151609405346,0.534
0.8005502845820269,2.274267239878201,1487.605672517032,0.9754252491174507,808.6786256508402,110.87274730430835,0.9835619292608743,4.533064233521433,0.3657807353137317,0.38251362457483384,169.5287812274682,23.9385098073302,0.00014493331060913927,0.7482943598885655,22.482943598885655,0.609
0.7618412857501218,2.023228289174526,1385.2054767095826,0.941265231026063,903.2022675593603,145.56976928486478,0.9743672167373804,3.3244006017945344,0.3053374682916832,0.3538888313122736,167.88121422501456,24.668297046296715,8.923634800914289e-05,0.6592262996039568,21.59226299603957,0.623
0.869045535208676,1.003783540602667,1438.0210378295487,0.8932744120573334,756.431965559804,53.48571129877844,0.9694667522361086,2.4887577372449754,0.5378202724065689,0.319721275465839,171.20877852869015,21.70952090202771,0.11262335852794594,0.857541547872408,23.575415478724082,10.0
0.70193757594717,1.5794152446498304,1459.844932223836,0.8952162120211706,931.1815507211638,72.58286351730337,0.975413602800921,2.8040134795976983,0.4568535991564414,0.32494841118002055,193.34973175674776,23.855322734933893,0.00023209921550982644,0.781802010336462,22.81802010336462,0.47700000000000004
0.7449114292434958,2.353788907924545,1269.0161886151088,0.8458617899448548,664.1787136223294,166.8834084393299,0.927919814982548,2.5196988933206876,0.4906921574651977,0.3373423612998877,193.38037369991912,22.789719482974952,0.0021335396591571605,0.8280345187650854,23.280345187650852,0.7020000000000001
0.9000822937918903,1.5413336498346988,1445.8716846577508,0.8435922370149781,810.423334198691,155.90026318392273,0.9853239923493121,3.45557480938934,0.19707596296507043,0.3699253428073305,189.71284098233502,23.25084909810042,5.640547510394834e-05,0.5670013057724009,20.67001305772401,0.639
