tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8082053721235054,1.9049561432304498,822.4261120660022,0.9543306852429582,747.2271050492996,144.87366012752585,0.8839074172706154,0.6089218185949241,0.4272378245219251,0.37376848267859203,166.25991939830533,22.69596457740662,0.00024747970669298657,0.8010063072005171,23.01006307200517,0.764
0.8336186791539401,2.444104167788855,685.2703638409804,0.9259497961258374,795.7946651923625,169.45119198446832,0.8965020939498851,4.438914276754015,0.4131695654130537,0.30628124350099883,179.3032940855745,24.30203872511153,0.00032296491204294824,0.7194508089140526,22.194508089140527,0.633
0.7180636892926342,1.341348535194029,1088.6476565404391,0.9034570842035738,818.8070573616135,147.080686196251,0.9554508025357712,1.6614476797138467,0.44718951826072595,0.345868546889558,172.93722599559072,23.06507937954823,0.00011662380807964112,0.7930580651502839,22.930580651502837,0.5750000000000001
0.7057599567554924,1.792514439094357,1199.4859284519148,0.9560996944187931,930.3195792413369,173.13941469310265,0.8215148156965059,1.3826758776949521,0.42644348066805887,0.3898224364503547,173.1959418381755,22.1265191633329,0.0005692969191255788,0.8162659171184136,23.162659171184135,0.801
0.8582490695787632,1.5353785919296958,1117.129189317107,0.9718974495853229,841.0219643295919,179.81875429149056,0.4147282161973193,2.5673977429221972,0.40080191585808456,0.34712285542639887,180.43017399332084,23.958710553379557,0.017744953325912083,0.7479247712844834,22.479247712844835,10.0
0.7734413428659335,1.7430557471618666,1376.573613508127,0.8315289270596362,741.6940670914671,168.31036425725347,0.9144071058419285,0.3125951068870614,0.4262278737336136,0.34865140589889987,175.03888308267628,21.11322325967256,0.0004269139837600263,0.7748792796325135,22.748792796325134,0.747
0.7574619329860458,1.1811279359990114,1257.3475122664413,0.8797861844473799,716.3938370299227,182.63466364165703,0.2969159527143317,1.2663256685039999,0.4347688525321349,0.3361777208709901,166.02441133414484,21.760029862251873,0.17791688852657228,0.770946573403125,22.709465734031248,10.0
0.7735330138661114,1.5030416402712816,1306.5135067875153,0.9315038991850833,681.3687108956096,172.37603376740742,0.9922119105715854,1.1600098500996503,0.3628370583291589,0.37184566121111834,169.61409645193095,23.49899647696302,8.346606695863734e-05,0.7346827195402772,22.346827195402774,0.586
0.8128823683509604,1.1685354851776957,1034.1523831585,0.9326057437857904,775.8162789214074,169.16406505949814,0.9043055444164626,4.992344915389082,0.45433443994229183,0.3712588259556999,177.68589042111142,23.433169153845544,0.00023783924919951183,0.8255932658979918,23.255932658979916,0.765
0.8158576141952233,1.4092467287569823,870.1257948613404,0.9381573129593458,987.412604803044,182.77159746311608,0.7963977906164778,1.452709536645422,0.4380053619066329,0.37949933015967036,170.16003704183913,21.259376043719694,0.000795073830788473,0.8175046920663033,23.175046920663032,0.86
0.8228027418389436,1.6198967511510114,1136.3108977785455,0.8642292983598706,687.2762045952671,174.25615998115165,0.5799996706985038,3.633614591091991,0.4071854681470335,0.3383637463691433,181.32438590699857,23.998282577385556,0.0035612057018076003,0.7455492145161768,22.45549214516177,0.865
0.8005502845820269,2.274267239878201,814.4087394052387,0.9754252491174507,808.6786256508402,193.2417008600574,0.9389903961123478,4.533064233521433,0.4189544829554025,0.38251362457483384,169.5287812274682,23.9385098073302,0.00031130068721538657,0.8014681075302363,23.014681075302363,0.665
0.7618412857501218,2.023228289174526,1415.1275442831304,0.941265231026063,903.2022675593603,196.46948014026225,0.4107322967560956,3.3244006017945344,0.41092308697521257,0.3538888313122736,167.88121422501456,24.668297046296715,0.014238001617187468,0.7648119182874862,22.64811918287486,0.921
0.869045535208676,1.003783540602667,921.9282592266313,0.8932744120573334,756.431965559804,148.45081675376122,0.4112556675964897,2.4887577372449754,0.40518369003973626,0.319721275465839,171.20877852869015,21.70952090202771,0.10399878069952384,0.7249049655055753,22.249049655055753,10.0
