tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8082053721235054,1.9049561432304498,1390.538724789059,0.9543306852429582,747.2271050492996,90.32101517037148,0.9430308692716022,19.857143913347215,0.4272378245219251,0.37376848267859203,166.25991939830533,22.69596457740662,0.006116102580991378,0.8010063072005171,23.01006307200517,0.536
0.8336186791539401,2.444104167788855,1382.1731201346154,0.9259497961258374,795.7946651923625,160.36360297177717,0.9139025031171336,11.619473375747473,0.4131695654130537,0.30628124350099883,179.3032940855745,24.30203872511153,0.0030135185637724105,0.7194508089140526,22.194508089140527,0.529
0.7180636892926342,1.341348535194029,1489.1777577099076,0.9034570842035738,818.8070573616135,185.86734016430285,0.9961786066996472,16.379946394423925,0.44718951826072595,0.345868546889558,172.93722599559072,23.06507937954823,0.0048534853884372176,0.7930580651502839,22.930580651502837,0.5670000000000001
0.7057599567554924,1.792514439094357,1276.3864499206688,0.9560996944187931,930.3195792413369,131.49451769683185,0.9875743015809224,7.706244684045767,0.42644348066805887,0.3898224364503547,173.1959418381755,22.1265191633329,0.0014674829732589378,0.8162659171184136,23.162659171184135,0.727
0.8582490695787632,1.5353785919296958,1160.2570299969864,0.9718974495853229,841.0219643295919,186.52245912705843,0.914600862554767,4.975973293796465,0.40080191585808456,0.34712285542639887,180.43017399332084,23.958710553379557,0.00014150272542656772,0.7479247712844834,22.479247712844835,0.578
0.7734413428659335,1.7430557471618666,1144.0455968529016,0.8315289270596362,741.6940670914671,167.4533574792314,0.9715422376589105,6.779469081178897,0.4262278737336136,0.34865140589889987,175.03888308267628,21.11322325967256,0.00028287601067925153,0.7748792796325135,22.748792796325134,0.74
0.7574619329860458,1.1811279359990114,1168.0319967841249,0.8797861844473799,716.3938370299227,60.76888940905952,0.9828437882109922,17.76074551646968,0.4347688525321349,0.3361777208709901,166.02441133414484,21.760029862251873,0.001405405715971364,0.770946573403125,22.709465734031248,0.506
0.7735330138661114,1.5030416402712816,1226.558006069101,0.9315038991850833,681.3687108956096,76.31127880701231,0.9979697443228144,3.1834079333328003,0.3628370583291589,0.37184566121111834,169.61409645193095,23.49899647696302,0.000180426820851413,0.7346827195402772,22.346827195402774,0.585
0.8128823683509604,1.1685354851776957,1106.5505512644502,0.9326057437857904,775.8162789214074,131.71516151131078,0.9429182714097676,15.76935428161393,0.45433443994229183,0.3712588259556999,177.68589042111142,23.433169153845544,0.004624192531090698,0.8255932658979918,23.255932658979916,0.539
0.8158576141952233,1.4092467287569823,1378.792070392212,0.9381573129593458,987.412604803044,187.14123072322045,0.953313907063649,1.2377767124872574,0.4380053619066329,0.37949933015967036,170.16003704183913,21.259376043719694,0.00023014778810835453,0.8175046920663033,23.175046920663032,0.763
0.8228027418389436,1.6198967511510114,1436.7107733457951,0.8642292983598706,687.2762045952671,184.1267058568883,0.9335899667283288,6.346180196953492,0.4071854681470335,0.3383637463691433,181.32438590699857,23.998282577385556,0.00010695715887787394,0.7455492145161768,22.45549214516177,0.538
0.8005502845820269,2.274267239878201,1487.605672517032,0.9754252491174507,808.6786256508402,110.87274730430835,0.9835619292608743,16.414109474061938,0.4189544829554025,0.38251362457483384,169.5287812274682,23.9385098073302,0.004903100741540434,0.8014681075302363,23.014681075302363,0.598
0.7618412857501218,2.023228289174526,1385.2054767095826,0.941265231026063,903.2022675593603,145.56976928486478,0.9743672167373804,10.724987745391912,0.41092308697521257,0.3538888313122736,167.88121422501456,24.668297046296715,0.002152713576326848,0.7648119182874862,22.64811918287486,0.64
0.869045535208676,1.003783540602667,1438.0210378295487,0.8932744120573334,756.431965559804,53.48571129877844,0.9694667522361086,14.189659570784965,0.40518369003973626,0.319721275465839,171.20877852869015,21.70952090202771,0.0029281772596712052,0.7249049655055753,22.249049655055753,0.865
0.70193757594717,1.5794152446498304,1459.844932223836,0.8952162120211706,931.1815507211638,72.58286351730337,0.975413602800921,8.245061851471094,0.3630890683099263,0.32494841118002055,193.34973175674776,23.855322734933893,0.00017294280012799886,0.6880374794899469,21.880374794899467,0.457
0.7449114292434958,2.353788907924545,1269.0161886151088,0.8458617899448548,664.1787136223294,166.8834084393299,0.927919814982548,14.303127294376772,0.4541592041696585,0.3373423612998877,193.38037369991912,22.789719482974952,0.005052018549928142,0.7915015654695462,22.915015654695463,0.6910000000000001
0.9000822937918903,1.5413336498346988,1445.8716846577508,0.8435922370149781,810.423334198691,155.90026318392273,0.9853239923493121,2.761463407423248,0.3944440696563566,0.3699253428073305,189.71284098233502,23.25084909810042,6.797500739782706e-05,0.7643694124636871,22.64369412463687,0.675
0.8325851099719628,2.0201701041644364,1463.8714523028825,0.9200872140651245,833.3698766255128,145.35961507713367,0.9307961062696575,9.138167404760837,0.37453211692387284,0.3268566696198565,176.2732158350538,21.627641584145362,0.0002846504061185665,0.7013887865437294,22.013887865437294,0.7030000000000001
0.8831911365820557,2.4879443465980886,1390.6059713411855,0.81811516527306,890.5271475239668,152.09032888509483,0.9904119130990816,16.948426596645945,0.4246095001080213,0.3443564869677312,177.12825013132442,23.381605740286535,0.004924556021569937,0.7689659870757525,22.689659870757524,0.538
0.8311018149269584,1.4266248346198962,1343.162835294333,0.936325411512441,836.1173978393405,89.43237577795017,0.9902416074170762,18.124601150126537,0.4479988465673381,0.3125977740979141,192.71130877007835,21.118558729553822,0.004928864092696994,0.7605966206652522,22.60596620665252,0.714
0.8409765551778053,1.2931703889120538,1393.0131813095825,0.8554460708793848,982.8411162615785,164.94120721354886,0.9860009917870016,4.863325647241887,0.4056281591988052,0.3579430994756682,192.97835013272305,21.166032655449218,0.0003347872524254854,0.7635712586744734,22.635712586744734,0.718
0.8133456524061883,2.5450455053977494,1238.462706429167,0.9839498205151209,715.2472177070513,137.69185268206473,0.9855269027492748,12.308983593082525,0.4158282949333642,0.30765065664880187,184.09652603350258,21.596697154065115,0.003657848602375946,0.723478951582166,22.23478951582166,0.664
0.9171668048365473,1.080709541819598,1303.0995639492571,0.8454947931575344,847.9087619587928,107.97397734498787,0.9859334431563234,3.0430480195844845,0.3848687916767501,0.3716260760266107,183.2693683633035,22.519136367698266,0.00013912932250891025,0.7564948677033607,22.564948677033605,0.751
0.7099597006811881,2.133336267386537,1154.7301771344266,0.9989843442895073,856.8548438325325,74.04519251247538,0.936684583074882,3.648012433006087,0.38331079387433104,0.3389753229664553,176.39015963721997,22.407856811191838,0.00019151502446595908,0.7222861168407864,22.222861168407864,0.749
0.760285949321,1.7249009637004329,1449.984597496647,0.9525264887462961,685.7791608777508,69.35258683089859,0.9145957879243322,5.460912922557402,0.43141697773427096,0.3203287111500578,168.4048275091026,21.327746503410566,0.0008599719718193293,0.7517456888843288,22.517456888843288,0.8
0.8767918475848971,1.0595189271537488,1179.6660430248921,0.9139443318497973,818.9599693452917,199.99761290018284,0.9320694997617752,13.867048636302801,0.41811514247073334,0.32720545261773504,161.00161491164906,24.194171551581267,0.002554843769277837,0.7453205950884684,22.453205950884684,0.67
0.9049831283758363,1.6261634357088814,1351.211373532954,0.9443357833283992,936.2142123699764,79.77443445553243,0.9562155246495297,19.00838205900238,0.3860080258608458,0.3537908770835048,168.37554808612958,23.301464972329136,0.005683828700577154,0.7397989029443506,22.397989029443508,0.5760000000000001
0.7166660399221836,2.272651714202289,1167.8225584215393,0.8548774090080471,969.4607145099251,66.63103457863072,0.9510867747401073,15.583211117311437,0.40342443086026347,0.3813928691016051,174.44543124902108,22.590165558361107,0.004361476062033076,0.7848172999618686,22.848172999618686,0.446
0.7608969795288945,2.083171882129424,1310.249701067351,0.8990343958012893,685.5701265892268,148.92996714876324,0.9930984750679691,5.574771550039397,0.3991285728709747,0.2977786902427199,162.05735840712174,22.158575776436347,0.00010899852324308679,0.6969072631136946,21.969072631136946,0.557
0.7678788217039193,1.4118800167353613,1217.0870479117345,0.9911379526844574,875.5113935576018,189.57446669409362,0.9925908059942293,17.950540543536043,0.4001693204758425,0.31873831868121283,178.25896720234246,21.084554895800576,0.005201947612504143,0.7189076391570554,22.189076391570552,0.755
0.8166769719602572,2.473433178304429,1378.8526771883228,0.8254473758069076,926.9552114798901,103.72582011163873,0.9218744517723285,2.2110058233531205,0.44853707137810583,0.3793689085583697,192.3841687548977,22.101783905166425,0.0009236014859209181,0.8279059799364755,23.279059799364756,0.384
0.8588799811730952,1.9339779770080299,1170.475191826949,0.8928945215576147,921.8964259730028,117.35889321456429,0.9625577583770774,5.65675843721719,0.45836298335760495,0.31723309452892584,194.2964605120007,24.02445571026662,0.0001335106615824154,0.7755960778865307,22.755960778865308,0.446
0.7094451093909516,1.412464938175157,1461.4760343406579,0.8219125097807851,747.1603226684852,137.26610191519575,0.9798507005609138,12.76642940156166,0.43048846007921576,0.36259960120567936,170.86596984155094,23.920704262833578,0.0032282764852342716,0.7930880612848952,22.930880612848952,0.549
