tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8082053721235054,1.9049561432304498,822.4261120660022,0.9543306852429582,105.75087546196322,144.87366012752585,0.9430308692716022,0.6089218185949241,0.4272378245219251,0.37376848267859203,166.25991939830533,22.69596457740662,0.19759659814417177,0.8010063072005171,23.01006307200517,10.0
0.8336186791539401,2.444104167788855,685.2703638409804,0.9259497961258374,602.3160575478139,169.45119198446832,0.9139025031171336,4.438914276754015,0.4131695654130537,0.30628124350099883,179.3032940855745,24.30203872511153,0.0002268224735547195,0.7194508089140526,22.194508089140527,0.631
0.7180636892926342,1.341348535194029,1088.6476565404391,0.9034570842035738,830.6120382505148,147.080686196251,0.9961786066996472,1.6614476797138467,0.44718951826072595,0.345868546889558,172.93722599559072,23.06507937954823,0.00012270826291754705,0.7930580651502839,22.930580651502837,0.591
0.7057599567554924,1.792514439094357,1199.4859284519148,0.9560996944187931,293.06156597268443,173.13941469310265,0.9875743015809224,1.3826758776949521,0.42644348066805887,0.3898224364503547,173.1959418381755,22.1265191633329,1.3056641828278484,0.8162659171184136,23.162659171184135,10.0
0.8582490695787632,1.5353785919296958,1117.129189317107,0.9718974495853229,298.8182847525246,179.81875429149056,0.914600862554767,2.5673977429221972,0.40080191585808456,0.34712285542639887,180.43017399332084,23.958710553379557,0.005745227956118648,0.7479247712844834,22.479247712844835,0.9450000000000001
0.7734413428659335,1.7430557471618666,1376.573613508127,0.8315289270596362,572.8818636269982,168.31036425725347,0.9715422376589105,0.3125951068870614,0.4262278737336136,0.34865140589889987,175.03888308267628,21.11322325967256,0.00022778094396214144,0.7748792796325135,22.748792796325134,0.7010000000000001
0.7574619329860458,1.1811279359990114,1257.3475122664413,0.8797861844473799,933.4641742564461,182.63466364165703,0.9828437882109922,1.2663256685039999,0.4347688525321349,0.3361777208709901,166.02441133414484,21.760029862251873,6.058411452368889e-05,0.770946573403125,22.709465734031248,0.734
0.7735330138661114,1.5030416402712816,1306.5135067875153,0.9315038991850833,985.4049787539211,172.37603376740742,0.9979697443228144,1.1600098500996503,0.3628370583291589,0.37184566121111834,169.61409645193095,23.49899647696302,0.00011058926502548187,0.7346827195402772,22.346827195402774,0.604
0.8128823683509604,1.1685354851776957,1034.1523831585,0.9326057437857904,662.2137830256082,169.16406505949814,0.9429182714097676,4.992344915389082,0.45433443994229183,0.3712588259556999,177.68589042111142,23.433169153845544,0.00018375462218545024,0.8255932658979918,23.255932658979916,0.562
0.8158576141952233,1.4092467287569823,870.1257948613404,0.9381573129593458,545.2294420649612,182.77159746311608,0.953313907063649,1.452709536645422,0.4380053619066329,0.37949933015967036,170.16003704183913,21.259376043719694,0.008697420765287182,0.8175046920663033,23.175046920663032,0.798
0.8228027418389436,1.6198967511510114,1136.3108977785455,0.8642292983598706,269.69846632098125,174.25615998115165,0.9335899667283288,3.633614591091991,0.4071854681470335,0.3383637463691433,181.32438590699857,23.998282577385556,0.0012543248130260087,0.7455492145161768,22.45549214516177,0.976
0.8005502845820269,2.274267239878201,814.4087394052387,0.9754252491174507,220.69705352478584,193.2417008600574,0.9835619292608743,4.533064233521433,0.4189544829554025,0.38251362457483384,169.5287812274682,23.9385098073302,0.20523610253198898,0.8014681075302363,23.014681075302363,10.0
0.7618412857501218,2.023228289174526,1415.1275442831304,0.941265231026063,288.2811638278545,196.46948014026225,0.9743672167373804,3.3244006017945344,0.41092308697521257,0.3538888313122736,167.88121422501456,24.668297046296715,0.007179198066976999,0.7648119182874862,22.64811918287486,10.0
0.869045535208676,1.003783540602667,921.9282592266313,0.8932744120573334,441.1047338224971,148.45081675376122,0.9694667522361086,2.4887577372449754,0.40518369003973626,0.319721275465839,171.20877852869015,21.70952090202771,0.000265064699619596,0.7249049655055753,22.249049655055753,0.74
0.70193757594717,1.5794152446498304,806.3462951988744,0.8952162120211706,376.17118171751724,151.09904847229498,0.975413602800921,2.8040134795976983,0.3630890683099263,0.32494841118002055,193.34973175674776,23.855322734933893,0.0035630750320498907,0.6880374794899469,21.880374794899467,0.771
0.7449114292434958,2.353788907924545,920.1935863457084,0.8458617899448548,576.9246680736676,176.97214128479018,0.927919814982548,2.5196988933206876,0.4541592041696585,0.3373423612998877,193.38037369991912,22.789719482974952,0.004729582471049396,0.7915015654695462,22.915015654695463,0.723
0.9000822937918903,1.5413336498346988,1103.6538765917312,0.8435922370149781,485.45777061998757,181.12954651404573,0.9853239923493121,3.45557480938934,0.3944440696563566,0.3699253428073305,189.71284098233502,23.25084909810042,0.004576706994667248,0.7643694124636871,22.64369412463687,0.789
0.8325851099719628,2.0201701041644364,1367.2871595086926,0.9200872140651245,724.9389422557907,181.0741325305402,0.9307961062696575,2.0354072248676625,0.37453211692387284,0.3268566696198565,176.2732158350538,21.627641584145362,0.00019898851864910968,0.7013887865437294,22.013887865437294,0.7020000000000001
0.8831911365820557,2.4879443465980886,1234.2408661932677,0.81811516527306,899.2491544989517,190.5640356207376,0.9904119130990816,3.911815545256934,0.4246095001080213,0.3443564869677312,177.12825013132442,23.381605740286535,7.676257233735218e-05,0.7689659870757525,22.689659870757524,0.5740000000000001
0.8311018149269584,1.4266248346198962,620.1261732641115,0.936325411512441,266.9702346757214,198.29089367078623,0.9902416074170762,3.053626302232033,0.4479988465673381,0.3125977740979141,192.71130877007835,21.118558729553822,0.2762687544935264,0.7605966206652522,22.60596620665252,10.0
0.8409765551778053,1.2931703889120538,796.9041599985028,0.8554460708793848,391.8726793973568,168.4708254431595,0.9860009917870016,4.264058258667029,0.4056281591988052,0.3579430994756682,192.97835013272305,21.166032655449218,0.04023153725018947,0.7635712586744734,22.635712586744734,10.0
