tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8082053721235054,1.9049561432304498,822.4261120660022,0.9543306852429582,747.2271050492996,90.32101517037148,0.9430308692716022,0.6089218185949241,0.4272378245219251,0.37376848267859203,166.25991939830533,22.69596457740662,7.704216968829058e-05,0.8010063072005171,23.01006307200517,0.534
0.8336186791539401,2.444104167788855,685.2703638409804,0.9259497961258374,795.7946651923625,160.36360297177717,0.9139025031171336,4.438914276754015,0.4131695654130537,0.30628124350099883,179.3032940855745,24.30203872511153,0.0002892706572628336,0.7194508089140526,22.194508089140527,0.634
0.7180636892926342,1.341348535194029,1088.6476565404391,0.9034570842035738,818.8070573616135,185.86734016430285,0.9961786066996472,1.6614476797138467,0.44718951826072595,0.345868546889558,172.93722599559072,23.06507937954823,0.00016357938911016565,0.7930580651502839,22.930580651502837,0.613
0.7057599567554924,1.792514439094357,1199.4859284519148,0.9560996944187931,930.3195792413369,131.49451769683185,0.9875743015809224,1.3826758776949521,0.42644348066805887,0.3898224364503547,173.1959418381755,22.1265191633329,0.00010104725477025526,0.8162659171184136,23.162659171184135,0.721
0.8582490695787632,1.5353785919296958,1117.129189317107,0.9718974495853229,841.0219643295919,186.52245912705843,0.914600862554767,2.5673977429221972,0.40080191585808456,0.34712285542639887,180.43017399332084,23.958710553379557,0.00011500273661502192,0.7479247712844834,22.479247712844835,0.583
0.7734413428659335,1.7430557471618666,1376.573613508127,0.8315289270596362,741.6940670914671,167.4533574792314,0.9715422376589105,0.3125951068870614,0.4262278737336136,0.34865140589889987,175.03888308267628,21.11322325967256,0.0002415229965295751,0.7748792796325135,22.748792796325134,0.727
0.7574619329860458,1.1811279359990114,1257.3475122664413,0.8797861844473799,716.3938370299227,60.76888940905952,0.9828437882109922,1.2663256685039999,0.4347688525321349,0.3361777208709901,166.02441133414484,21.760029862251873,0.0003730438840673798,0.770946573403125,22.709465734031248,0.847
0.7735330138661114,1.5030416402712816,1306.5135067875153,0.9315038991850833,681.3687108956096,76.31127880701231,0.9979697443228144,1.1600098500996503,0.3628370583291589,0.37184566121111834,169.61409645193095,23.49899647696302,0.00017189054068137674,0.7346827195402772,22.346827195402774,0.587
0.8128823683509604,1.1685354851776957,1034.1523831585,0.9326057437857904,775.8162789214074,131.71516151131078,0.9429182714097676,4.992344915389082,0.45433443994229183,0.3712588259556999,177.68589042111142,23.433169153845544,0.00020920139779090352,0.8255932658979918,23.255932658979916,0.558
0.8158576141952233,1.4092467287569823,870.1257948613404,0.9381573129593458,987.412604803044,187.14123072322045,0.953313907063649,1.452709536645422,0.4380053619066329,0.37949933015967036,170.16003704183913,21.259376043719694,2.5593929156240057e-05,0.8175046920663033,23.175046920663032,0.806
0.8228027418389436,1.6198967511510114,1136.3108977785455,0.8642292983598706,687.2762045952671,184.1267058568883,0.9335899667283288,3.633614591091991,0.4071854681470335,0.3383637463691433,181.32438590699857,23.998282577385556,0.00010969002269589634,0.7455492145161768,22.45549214516177,0.581
0.8005502845820269,2.274267239878201,814.4087394052387,0.9754252491174507,808.6786256508402,110.87274730430835,0.9835619292608743,4.533064233521433,0.4189544829554025,0.38251362457483384,169.5287812274682,23.9385098073302,0.0001644709824530132,0.8014681075302363,23.014681075302363,0.618
0.7618412857501218,2.023228289174526,1415.1275442831304,0.941265231026063,903.2022675593603,145.56976928486478,0.9743672167373804,3.3244006017945344,0.41092308697521257,0.3538888313122736,167.88121422501456,24.668297046296715,0.00011652108584348315,0.7648119182874862,22.64811918287486,0.647
0.869045535208676,1.003783540602667,921.9282592266313,0.8932744120573334,756.431965559804,53.48571129877844,0.9694667522361086,2.4887577372449754,0.40518369003973626,0.319721275465839,171.20877852869015,21.70952090202771,0.0024810285970511196,0.7249049655055753,22.249049655055753,0.868
0.70193757594717,1.5794152446498304,806.3462951988744,0.8952162120211706,931.1815507211638,72.58286351730337,0.975413602800921,2.8040134795976983,0.3630890683099263,0.32494841118002055,193.34973175674776,23.855322734933893,0.00018464157423514726,0.6880374794899469,21.880374794899467,0.45
0.7449114292434958,2.353788907924545,920.1935863457084,0.8458617899448548,664.1787136223294,166.8834084393299,0.927919814982548,2.5196988933206876,0.4541592041696585,0.3373423612998877,193.38037369991912,22.789719482974952,0.0032919336997272322,0.7915015654695462,22.915015654695463,0.732
0.9000822937918903,1.5413336498346988,1103.6538765917312,0.8435922370149781,810.423334198691,155.90026318392273,0.9853239923493121,3.45557480938934,0.3944440696563566,0.3699253428073305,189.71284098233502,23.25084909810042,6.145637437049434e-05,0.7643694124636871,22.64369412463687,0.6920000000000001
0.8325851099719628,2.0201701041644364,1367.2871595086926,0.9200872140651245,833.3698766255128,145.35961507713367,0.9307961062696575,2.0354072248676625,0.37453211692387284,0.3268566696198565,176.2732158350538,21.627641584145362,0.0002675840803909165,0.7013887865437294,22.013887865437294,0.72
0.8831911365820557,2.4879443465980886,1234.2408661932677,0.81811516527306,890.5271475239668,152.09032888509483,0.9904119130990816,3.911815545256934,0.4246095001080213,0.3443564869677312,177.12825013132442,23.381605740286535,7.67800215433212e-05,0.7689659870757525,22.689659870757524,0.55
0.8311018149269584,1.4266248346198962,620.1261732641115,0.936325411512441,836.1173978393405,89.43237577795017,0.9902416074170762,3.053626302232033,0.4479988465673381,0.3125977740979141,192.71130877007835,21.118558729553822,0.0005419631986247696,0.7605966206652522,22.60596620665252,0.744
0.8409765551778053,1.2931703889120538,796.9041599985028,0.8554460708793848,982.8411162615785,164.94120721354886,0.9860009917870016,4.264058258667029,0.4056281591988052,0.3579430994756682,192.97835013272305,21.166032655449218,0.00040090127913972295,0.7635712586744734,22.635712586744734,0.758
0.8133456524061883,2.5450455053977494,717.5198283672469,0.9839498205151209,715.2472177070513,137.69185268206473,0.9855269027492748,0.34712914078758206,0.4158282949333642,0.30765065664880187,184.09652603350258,21.596697154065115,0.00014755911790970719,0.723478951582166,22.23478951582166,0.717
0.9171668048365473,1.080709541819598,1017.5046269039925,0.8454947931575344,847.9087619587928,107.97397734498787,0.9859334431563234,1.1856730418783346,0.3848687916767501,0.3716260760266107,183.2693683633035,22.519136367698266,0.00011415126486472125,0.7564948677033607,22.564948677033605,0.745
0.7099597006811881,2.133336267386537,790.4330402948525,0.9989843442895073,856.8548438325325,74.04519251247538,0.936684583074882,4.896380594456268,0.38331079387433104,0.3389753229664553,176.39015963721997,22.407856811191838,0.00019267465306242645,0.7222861168407864,22.222861168407864,0.748
0.760285949321,1.7249009637004329,683.0323808196806,0.9525264887462961,685.7791608777508,69.35258683089859,0.9145957879243322,3.7764510616401332,0.43141697773427096,0.3203287111500578,168.4048275091026,21.327746503410566,0.0008130661154666242,0.7517456888843288,22.517456888843288,0.799
0.8767918475848971,1.0595189271537488,1402.4779689113284,0.9139443318497973,818.9599693452917,199.99761290018284,0.9320694997617752,1.0623413030521163,0.41811514247073334,0.32720545261773504,161.00161491164906,24.194171551581267,0.000202518498805313,0.7453205950884684,22.453205950884684,0.661
0.9049831283758363,1.6261634357088814,820.8566485346314,0.9443357833283992,936.2142123699764,79.77443445553243,0.9562155246495297,3.6588785179556877,0.3860080258608458,0.3537908770835048,168.37554808612958,23.301464972329136,0.00016692838764513485,0.7397989029443506,22.397989029443508,0.5710000000000001
0.7166660399221836,2.272651714202289,934.6935996310602,0.8548774090080471,969.4607145099251,66.63103457863072,0.9510867747401073,2.16238416145357,0.40342443086026347,0.3813928691016051,174.44543124902108,22.590165558361107,0.0005997999193830378,0.7848172999618686,22.848172999618686,0.448
0.7608969795288945,2.083171882129424,1404.8287473031105,0.8990343958012893,685.5701265892268,148.92996714876324,0.9930984750679691,1.3799151322909369,0.3991285728709747,0.2977786902427199,162.05735840712174,22.158575776436347,7.987755576598063e-05,0.6969072631136946,21.969072631136946,0.561
0.7678788217039193,1.4118800167353613,1163.8461581877523,0.9911379526844574,875.5113935576018,189.57446669409362,0.9925908059942293,2.8659483548262403,0.4001693204758425,0.31873831868121283,178.25896720234246,21.084554895800576,0.00025552709557746106,0.7189076391570554,22.189076391570552,0.747
0.8166769719602572,2.473433178304429,972.7638004627246,0.8254473758069076,926.9552114798901,103.72582011163873,0.9218744517723285,3.7243803561075355,0.44853707137810583,0.3793689085583697,192.3841687548977,22.101783905166425,0.0009360578568660483,0.8279059799364755,23.279059799364756,0.726
0.8588799811730952,1.9339779770080299,824.6179085711879,0.8928945215576147,921.8964259730028,117.35889321456429,0.9625577583770774,4.294050107272519,0.45836298335760495,0.31723309452892584,194.2964605120007,24.02445571026662,9.036611183710352e-05,0.7755960778865307,22.755960778865308,0.7030000000000001
