tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8528972400937207,1.5076257708062277,1321.7688167095585,0.982465966794791,725.5341423070722,189.9905194684795,0.5385914597331706,2.793423639137571,0.44230426469223033,0.316778241797878,187.0608010801825,12.765087651650779,1.7745768470944314,0.7590825064901083,22.590825064901082,10.0
0.8913173316144648,2.0147741979529084,1347.1945511424474,0.9703852388739285,714.9078874180175,152.04770675232476,0.5055423985543107,1.094383987254179,0.4287212331317919,0.2999392559637403,165.44607166442128,15.655897588733323,0.08073258093751788,0.7286604890955322,22.28660489095532,10.0
0.8885695486185109,2.0721804897756755,1468.893946909774,0.8691183104167658,818.7695615696106,173.20618115146885,0.36084308360157435,1.9056802996360844,0.43344431133021977,0.37873241847582045,184.76325844530191,32.97275699526929,0.00659443640838453,0.8121767298060403,23.121767298060405,10.0
0.8900519117697503,2.40205774026402,1364.0631376711408,0.8866189287171165,922.6226220733653,159.72892511827223,0.3575686392589782,3.5840110250540476,0.4536340199435347,0.3287811823523605,192.00236967725812,39.69166399422485,0.0060734757116466505,0.7824152022958952,22.824152022958952,10.0
0.8782950640241802,1.5026508166903434,1398.1120357208931,0.8197863087437512,671.6746572178955,188.94665849936337,0.6659217713392959,2.298712103077551,0.4202383929763443,0.3156718359953549,171.6584480346226,34.05575219486488,0.004168917496139901,0.7359102289716992,22.359102289716994,0.974
0.7962513421395659,1.021397094601467,1121.7884454779457,0.8375757008720153,690.6814914658615,185.04884895878274,0.2720968066980043,3.8832747472025475,0.3993783911018972,0.3684199317186652,191.98643089439787,31.43790755308875,0.04881382988167666,0.7677983228205625,22.677983228205626,10.0
0.719017354902654,1.2209472115728537,1121.4065448654344,0.8708270273000986,715.30279665571,186.93512566156326,0.7216600173472898,4.217042659378886,0.3750824654675442,0.3409490088557857,192.77591153122665,35.54759363335044,0.003777708122809309,0.7160314743233299,22.1603147432333,0.9580000000000001
0.8485358795359778,1.2393447190922386,1259.787213337071,0.8841373977371105,788.1066836830462,156.84015446919608,0.4545359884992246,2.369133871325229,0.39564292440187,0.3258239132491066,184.8860345511619,14.94273418309678,0.3773210459851705,0.7214668376509765,22.214668376509763,10.0
0.9064041738304592,2.1097923189840513,1256.914977181842,0.8736848464561986,735.5078332195669,169.128846267457,0.43694411218483215,3.0901857969428974,0.3993184501942625,0.3270605058156192,179.94464466955588,14.320178461648812,0.5072660159912263,0.7263789560098817,22.263789560098814,10.0
0.8117426374557087,1.4590087776266163,1367.8846041285497,0.8359639007589871,652.6490830001889,185.0733226531058,0.9568559465983557,0.9256901852495292,0.43298050985689857,0.389277867323525,193.57529221136303,39.22132657821893,0.011482332849566235,0.8222583771804235,23.222583771804235,10.0
0.7689332991649536,1.073315774744463,1180.364810012834,0.8509236215317231,691.0029181336738,166.54617569054506,0.8783820937934634,3.7719655198131563,0.426021307932547,0.33184442076985365,166.87623601506283,31.72745551729908,0.005817995796175035,0.7578657287024007,22.578657287024008,10.0
0.7729790496585462,1.993418944399426,1119.92162555,0.8728801425267052,920.433490451135,153.09103632184124,0.5489556277537511,4.092631768987431,0.3610598681477396,0.37171647994484325,177.23473657332838,10.29673929368782,1.660849631528809,0.7327763480925829,22.327763480925828,10.0
0.8564646577278588,1.0478349462249108,1368.2156130717203,0.983274457333492,827.8599247509094,162.95969910926934,0.6790409561443752,2.659605063295325,0.4304964298992825,0.3131174623031067,188.07167129481576,11.681061328114367,0.1963564205197723,0.7436138922023892,22.436138922023893,10.0
0.7819220102487389,2.5764974404368344,1176.7442870873642,0.8147591585007063,679.1574283988143,160.47582666613,0.8531376538768811,3.900977084129331,0.44934798941388926,0.3762823208544336,167.93913662491022,38.687657558184306,0.019051877221850755,0.8256303102683229,23.25630310268323,10.0
0.7251611004114072,2.575349832948805,1194.0719487241017,0.9847715462781373,871.1282011402726,153.2767888389538,0.39842421039272924,0.3535302664729689,0.41925190432227294,0.3495497544442113,171.06780187468544,31.808172771051357,0.006045680385694641,0.7688016587664843,22.688016587664844,10.0
0.839831963423789,2.2052028439895945,1114.9713154118315,0.8252957362358667,830.1819288492379,179.29503181660607,0.5573402661779123,3.973786508050241,0.4615026945235503,0.2993343745808668,193.70556412788108,11.868325361596536,1.9107191208281011,0.7608370691044171,22.608370691044172,10.0
