tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.7084284522532348,2.085948778726381,1195.9948402387395,0.9207627809789614,100.04834172211645,194.89843758412567,0.8095503399065735,3.227648364430472,0.39046711112364285,0.5939431292963966,161.31043577705893,25.121409981508215,0.6341339316986259,0.9844102404200394,24.844102404200395,10.0
0.8138941231891218,2.261422570998151,1183.5045013521446,0.9459624450345275,116.53117818338933,157.74626454864313,0.8038443418021114,7.888568930029269,0.4127235220751587,0.4280515453850525,160.7687725371527,25.060533021962602,0.0010639251596431532,0.8407750674602112,23.407750674602113,0.592
0.8090936532454551,2.163642402112136,1167.550699381841,0.9339628484056436,122.1965466155114,183.42354947613245,0.7936426127249698,7.910401260223243,0.38919177944405375,0.48019437717353286,156.26178687236492,25.14515674486753,0.6686935084505603,0.8693861566175867,23.69386156617587,10.0
0.7751999975185291,2.182406602417052,1214.4224703019743,0.9316575578484436,111.05720213156458,157.36469142380167,0.7859033675553244,3.464136104549393,0.4245928411429006,0.5975871318407214,162.6050780200268,25.135490143058,0.0006306267439630808,1.022179972983622,25.22179972983622,0.837
0.8450948486488916,2.2207229124727794,1201.029002218636,0.9713986512932791,100.83885584600995,119.79574082582238,0.784016106907695,3.5002367199567335,0.39820560770815144,0.2756141470961232,161.5000448052634,25.40392374373845,0.00032721629288980385,0.6738197548042746,21.738197548042745,0.584
0.8110680050992887,2.053696888089459,1179.5804257977172,0.9204481750640278,116.77046358714114,166.72927052107968,0.8145941801248808,8.473766864386242,0.421988143357483,0.5710513154861202,160.60044195915822,25.32870827219192,0.6481605666023154,0.9930394588436032,24.93039458843603,10.0
0.8179858384848153,2.2676127712087863,1235.899662643584,0.9258500458006823,104.51607325170389,112.82310420861207,0.7821150581577624,7.864641229406796,0.40601317662883707,0.46799525680308196,158.86719197388442,25.48884934621387,0.0015663006165501647,0.874008433431919,23.740084334319192,0.8260000000000001
0.8393624741106668,2.039232884249765,1160.5520920589079,0.8826824221037108,129.38758505942522,133.13115296607282,0.8011988461274323,7.164726992235578,0.38306610237216276,0.4656848374589111,162.87131993122625,25.14655063827981,0.0009225106943783846,0.8487509398310739,23.48750939831074,0.792
0.7193172493481612,1.968941140655959,1221.1294060175467,0.9845269802393631,127.79829256349834,106.29685379422281,0.8226110310629534,4.801190503622139,0.4235733089072867,0.12125632615884388,158.7734879954896,25.11099085045139,0.00024007651805202972,0.5448296350661306,20.448296350661305,0.583
0.8308586344682364,1.9424663821507766,1167.3040554900413,0.9423403908765767,108.95266829895024,122.82940728947132,0.7985708453287693,7.768423091841166,0.3863145029897808,0.3682854528780394,161.36274732246875,24.982639697093692,0.000434231326148312,0.7545999558678202,22.545999558678204,0.592
0.8660625184730881,2.225881373794802,1239.7456116128046,0.9753788949435755,125.037129862282,96.87235635613527,0.7803854207278909,5.096253640475202,0.3938917754373939,0.4136719627748381,157.04584562567618,25.36254582932373,0.0007657025839345924,0.807563738212232,23.07563738212232,0.63
0.7469326098547701,1.9767191026455988,1194.2221772051848,0.9202096033122714,111.72715312331394,127.17442979749542,0.7931561839198566,9.533221832486882,0.3983115856500676,0.4114525659817463,161.45753998130985,24.77084358189034,0.0023852912327755327,0.8097641516318139,23.09764151631814,0.785
0.8367815971037614,2.323258175710648,1233.62432045917,0.8789113911226355,126.66997745631619,163.56031858551816,0.7800886097443308,6.219300584831177,0.3996236422793556,0.2924358013337076,161.29565597005936,25.343474553633666,0.00025680892102009545,0.6920594436130632,21.92059443613063,0.5680000000000001
0.7687211579172342,2.2510996257289175,1180.7756100404606,0.9706460336815372,127.5657115145338,195.2027272475381,0.8200864953630719,8.661143998003087,0.3877503666825761,0.592265329426438,161.29124723257829,24.698988762148595,0.7754898790319075,0.9800156961090141,24.80015696109014,10.0
0.8423092902376006,2.036600674772793,1193.5622339070978,0.9978865335991104,119.23404141387607,90.4214627523285,0.8289096687306481,1.2724924231437564,0.4263319496993259,0.3352239989220489,161.22070779104544,24.63571336949329,0.0004409311309024666,0.7615559486213748,22.615559486213748,0.608
0.7127041184893947,2.199554833693818,1204.177003140255,0.9688459929276092,129.54747625046326,91.86698681423937,0.7973430789357242,5.974202534821919,0.41374269449944057,0.4863105916953454,160.3749080175741,25.35252304132437,0.0010328882868240186,0.900053286194786,24.00053286194786,0.63
0.8000162271868089,2.0447696567401135,1243.1180495580124,0.9756965332196085,106.21504687427638,53.674097790475805,0.793640472197731,1.1848975356688234,0.41627805503413196,0.29604787846685154,163.96788754421277,25.426411626767155,0.0008069471209717492,0.7123259335009835,22.123259335009834,0.608
0.73984769253304,2.2824697040009454,1172.1346250636877,0.9661466246993846,127.56976649375062,65.85419404350002,0.8287614341322249,6.481103852459623,0.4167255598366279,0.5101997538275564,161.44110773287443,24.88352729383713,0.001989169135252546,0.9269253136641844,24.269253136641844,0.64
0.8641057938842721,2.2480715697634053,1159.8378856164525,0.8864705165711703,99.89845276309163,185.17871092452714,0.7990142996174702,9.33985385899734,0.3809713123140021,0.369787271527372,163.30984205075404,25.188479017328596,0.20781651441292354,0.7507585838413742,22.507585838413743,10.0
0.8327656575869833,2.029539406828942,1185.5614146452415,0.9181452446169529,135.97497575397819,91.53700038331206,0.7925917843043818,2.420732565496169,0.38812961075125774,0.38602299196559586,159.26113304947438,24.90833564046617,0.0005374030563875347,0.7741526027168536,22.741526027168536,0.5690000000000001
0.8711780745792458,2.2314148987895166,1228.632248054155,0.9835441770600032,133.3759777901663,145.21249597235914,0.789695203435481,2.7031776433801546,0.4046642927377627,0.4947072643843575,161.5301105903295,25.37661380203949,0.00043217279371294247,0.8993715571221202,23.993715571221202,0.605
0.8495523237514007,1.9855653606162529,1200.5658131486603,0.9221949878131419,120.82572445546953,116.56010705486064,0.7824210419153792,8.917290825186234,0.4204408202504203,0.3004957459891997,163.00386555136365,24.582812222569043,0.0003587170523635663,0.72093656623962,22.209365662396202,0.553
0.8303898553628537,2.0840974227043008,1164.868918837581,0.8943753559546973,108.01852460710325,54.06834151057567,0.7997562300043399,1.379642072423304,0.4184889170721115,0.4427085558019712,163.83008442901613,25.504874463754053,0.0017999810761493006,0.8611974728740828,23.611974728740826,0.918
0.7330987869604303,2.195210988933046,1179.0462116057065,0.9385654135910255,99.54300925258475,62.275713969040936,0.8320665358910103,8.0338887344179,0.40662590251085595,0.14029119312962698,163.8607873514032,24.8741724064486,0.00033028548136148907,0.546917095640483,20.46917095640483,0.556
0.835592762366571,2.3021359428675665,1241.2343243089274,0.9163324494900331,131.59356385594546,105.75968549483007,0.8255579368287523,2.598603929530749,0.4176161503467002,0.3014812972015276,159.9102643707903,24.609395545549795,0.0003432822080383418,0.7190974475482278,22.190974475482278,0.596
0.7800326302864372,2.3072260676323593,1190.8085351885916,0.9287896765413766,127.87370579443652,64.51207352931064,0.7796248993537395,7.719625590255923,0.4058779613523341,0.4073083416286193,163.26317470968758,25.227035991343868,0.0009872867523871612,0.8131863029809534,23.131863029809534,0.876
0.7373600008881147,2.247956870735405,1234.6849918637968,0.9419104909625371,127.10826228621916,75.324785364423,0.8269025306958732,7.32769473354887,0.3983471335725086,0.35199657491599057,161.7698755787908,25.421320364619625,0.0006236201764398093,0.7503437084884992,22.503437084884993,0.616
0.8547520811091068,2.209254406526523,1214.9894598556396,0.9133793954069475,130.40359951142406,96.89358584087962,0.7973844323473059,8.73269644519748,0.3979682590727982,0.5049488250026452,159.3162906884396,25.408427197065386,0.0026329580740444003,0.9029170840754434,24.029170840754432,0.852
