tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.7926577670368279,4.872252347567468,1171.2537595159738,0.8766133266533953,134.44840283959348,157.86671852638676,0.8077636899598324,8.64678315567686,0.4201690853779547,0.2909001555955999,158.68333621804834,24.657393168316005,0.06654140624217988,0.7110692409735546,22.110692409735545,10.0
0.8773731981621667,4.622684482290744,1185.0537886654647,0.9958887648716747,129.44418025046897,155.43551578575455,0.8265322573486702,5.066250568415835,0.3792839902237597,0.2799857068939501,157.72722021306348,25.335933326427945,0.014433135418524645,0.6592696971177098,21.592696971177098,10.0
0.760067163381638,4.231891438738865,1218.0397789866747,0.9884869710666901,135.46506268251966,147.35521513009598,0.8270194502317556,4.663018904320748,0.40910030862617097,0.31740488560682,161.61915525587403,25.329808312796672,0.00016851637581114418,0.726505194232991,22.26505194232991,0.586
0.8550257960098817,3.9213416246754385,1214.780151692025,0.9778152377818159,95.36420778493637,152.2319435907003,0.7844984733551856,3.8048101843182636,0.40681383704394336,0.29916358558670797,158.70026083186391,25.10327831288296,0.17920742208705925,0.7059774226306513,22.059774226306512,10.0
0.7751935756833402,4.640851977244489,1186.624815901792,0.9994188026718654,109.60499319006522,147.13430362680157,0.7973261182888564,4.5305328258160005,0.4183821408692863,0.32273376143312676,161.91775530255967,25.254466253780787,0.0054087319747926355,0.7411159023024131,22.41115902302413,10.0
0.716007354656915,4.242194256408581,1222.1077807084744,0.986929389089676,99.02018959752597,147.40132673037584,0.8163304006276874,13.96162806229671,0.39115700208929916,0.31745288812016453,156.6088639313137,25.48271423933656,0.0028220995569955276,0.7086098902094637,22.086098902094637,0.601
0.7968073307778302,4.453393133020404,1155.7855109337752,0.9158182144299155,101.6000691953749,146.06108768737377,0.8185370453851442,8.415015248254019,0.38315694772367553,0.28655775655156734,158.01988430734434,24.89933823335109,0.005225112001077781,0.6697147042752429,21.69714704275243,10.0
0.8405855039585506,3.0021802535741346,1214.2038856040444,0.9437194661803876,101.7557137796962,155.42899650999578,0.8147370786522597,2.7512402356692234,0.3914034601074259,0.29395608162183867,155.7009281393274,24.801685634811875,0.00021723233806853327,0.6853595417292646,21.853595417292645,0.593
0.8747049922776936,3.977034309527283,1164.1732824892158,0.9316023145493325,124.60148907214587,155.11356228048953,0.8043849140935863,15.941082132923757,0.3950735350454939,0.3187064552603794,159.58041639208247,25.431681659150478,0.017125426780330133,0.7137799903058732,22.137799903058735,10.0
0.705546652744704,2.6457744326242185,1196.7125325080242,0.933736698412154,108.59374578993076,150.85807290579095,0.7801139656066872,9.589522837083873,0.41049178446386947,0.3141621731501318,158.0389737792845,24.77382462044683,0.000315459933008339,0.7246539576140012,22.246539576140012,0.5670000000000001
0.8023120055617895,4.015988379811755,1181.1996587048136,0.9239970566021501,109.66593824494396,154.79754759011468,0.8036820279378438,11.5394223920959,0.3994278567892999,0.30729128875393374,156.44527366888693,25.370798430102916,0.01925341703038619,0.7067191455432336,22.067191455432337,10.0
0.7600309554325795,1.2352199934182635,1241.4013314844544,0.9161220082574405,107.98664747686351,157.62964345583572,0.8267704998845702,5.472444847051214,0.3833313329327958,0.2935943596057683,157.59960268619386,25.04691045688352,0.0003356815866934433,0.676925692538564,21.76925692538564,0.624
0.878725100255165,4.907019919000862,1163.270050546429,0.9605105488027456,127.18514141917359,155.83248254455643,0.8167422914852797,13.16284670971296,0.40400778545640026,0.2955179654241301,161.96875134773285,25.041111364356546,0.008409134712057953,0.6995257508805304,21.995257508805302,10.0
0.7092305580337768,2.1194982426448687,1225.952650501484,0.8866117028390951,103.07099647946156,153.6197437885042,0.7785047287386743,17.376967005917457,0.3930435576666584,0.2941705735516947,162.41090999716036,24.989833911176913,0.0031299799681842044,0.6872141312183531,21.87214131218353,0.555
0.88095256272452,3.174636857966265,1242.3235747281017,0.9360927889678547,111.82779804327042,146.72855359093452,0.8169999208687008,11.044151623338152,0.4009167206058339,0.2881905613272592,162.46524999352854,24.73951129791166,0.0001993422172251522,0.689107281933093,21.89107281933093,0.561
0.7313522640045514,2.2138205284119175,1198.7064360809027,0.9393572762422843,104.47317463167624,147.06648599118046,0.7852474733221734,0.42637279020581786,0.39398139961434697,0.3142775144049532,163.2154664095075,25.52397792554582,0.00030889875605943917,0.7082589140193002,22.082589140193,0.58
0.8250321893442216,4.948113536108285,1184.087193078098,0.9861789545051348,101.63945748639401,148.273133108501,0.8178879267161024,15.04429227476785,0.4222456746916402,0.3132559934382197,158.38445458013243,25.390513520641168,0.01147583328176116,0.7355016681298598,22.3550166812986,10.0
0.724258317731276,1.7115692494343513,1174.3028140003814,0.9998085364512692,120.90520049566874,145.78854386929936,0.830335319453772,3.6895682055273338,0.4146485602618145,0.28740767382705434,162.4621751791576,25.079674877385738,0.00023249350086576787,0.7020562340888689,22.020562340888688,0.588
0.8065913630443714,3.8554378826409454,1175.0698643776932,0.9838929841122427,128.61398981945555,154.3586093868884,0.825266460075558,4.162741105388827,0.4213681492629076,0.282762247831042,162.73391817816525,24.80829043475734,0.09584799521741669,0.7041303970939496,22.041303970939495,10.0
0.7553566547716676,2.726956672871882,1161.1574995826863,0.9631081907734542,99.15744081520427,155.50431503092315,0.7922573548170345,3.9077161912768466,0.4186727438576339,0.28444695983563745,161.79643092562546,25.143738370260877,0.3681385968048968,0.7031197036932714,22.031197036932713,10.0
0.7273790703698059,2.0749597262192294,1207.3784270875144,0.9591059822991265,125.24153877560113,155.04049797112776,0.8264071088008336,13.879892652206834,0.4039264710931844,0.289317017461469,156.81146366822978,25.375585576316293,0.0014118089092192143,0.6932434885546535,21.932434885546535,0.632
0.7829495395856609,2.3060860500464373,1157.1806782049555,0.9365086120342232,132.63847620739242,152.24484984216573,0.799970182137398,16.58918211480866,0.41018358178353975,0.30611307285451167,159.19472151542786,25.016039641774533,0.00452790992728469,0.7162966546380514,22.162966546380513,0.579
0.7084284522532348,3.9084085641392488,1195.9948402387395,0.9207627809789614,100.04834172211645,148.53775285772497,0.8095503399065735,18.92006100747005,0.39046711112364285,0.29839032078129,161.31043577705893,25.121409981508215,0.005270933200326122,0.6888574319049329,21.88857431904933,10.0
