tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.7926577670368279,2.227677116146835,1171.2537595159738,0.8766133266533953,30.25505723658155,157.86671852638676,0.8077636899598324,2.67291861388915,0.4201690853779547,0.2909001555955999,144.74187493734195,24.657393168316005,0.0002983954158126157,0.7110692409735546,22.110692409735545,0.657
0.8773731981621667,2.2582986067843867,1185.0537886654647,0.9958887648716747,196.54400803350876,155.43551578575455,0.8265322573486702,0.9089454825008907,0.3792839902237597,0.2799857068939501,148.269446330031,25.335933326427945,6.88445326601523e-05,0.6592696971177098,21.592696971177098,0.686
0.760067163381638,2.205311492231264,1218.0397789866747,0.9884869710666901,45.763547707608446,147.35521513009598,0.8270194502317556,8.704972237274859,0.40910030862617097,0.31740488560682,147.5281322794291,25.329808312796672,0.0007178991421702419,0.726505194232991,22.26505194232991,0.716
0.8550257960098817,1.9396948881105858,1214.780151692025,0.9778152377818159,20.2947954416583,152.2319435907003,0.7844984733551856,1.0137464635258269,0.40681383704394336,0.29916358558670797,174.42576688775296,25.10327831288296,7.253150629626948e-05,0.7059774226306513,22.059774226306512,0.512
0.7751935756833402,2.0271915696478184,1186.624815901792,0.9994188026718654,103.9522208365538,147.13430362680157,0.7973261182888564,4.861988625410473,0.4183821408692863,0.32273376143312676,128.20725245937894,25.254466253780787,0.0023597965665272946,0.7411159023024131,22.41115902302413,0.89
0.716007354656915,2.0707449074781743,1222.1077807084744,0.986929389089676,96.60320550553551,147.40132673037584,0.8163304006276874,6.096870053839409,0.39115700208929916,0.31745288812016453,74.36528792375148,25.48271423933656,0.0751926387742734,0.7086098902094637,22.086098902094637,10.0
0.7968073307778302,2.121391577099701,1155.7855109337752,0.9158182144299155,90.88273269131,146.06108768737377,0.8185370453851442,8.682061108359653,0.38315694772367553,0.28655775655156734,187.02120132281962,24.89933823335109,0.21328448717497298,0.6697147042752429,21.69714704275243,10.0
0.8405855039585506,2.035079321422933,1214.2038856040444,0.9437194661803876,169.68208334474997,155.42899650999578,0.8147370786522597,0.9441561813819561,0.3914034601074259,0.29395608162183867,131.90979578244088,24.801685634811875,0.0006896869908121772,0.6853595417292646,21.853595417292645,0.803
0.8747049922776936,2.1300734014055602,1164.1732824892158,0.9316023145493325,125.81409673774829,155.11356228048953,0.8043849140935863,7.928474375652383,0.3950735350454939,0.3187064552603794,129.59529499163608,25.431681659150478,0.002693271018256449,0.7137799903058732,22.137799903058735,0.899
0.705546652744704,1.970758495467734,1196.7125325080242,0.933736698412154,183.8665934540856,150.85807290579095,0.7801139656066872,6.192492675270734,0.41049178446386947,0.3141621731501318,170.92493248796342,24.77382462044683,0.0002880069392194873,0.7246539576140012,22.246539576140012,0.519
0.8023120055617895,2.0828237318500786,1181.1996587048136,0.9239970566021501,192.92666992372943,154.79754759011468,0.8036820279378438,0.021017902307934332,0.3994278567892999,0.30729128875393374,246.89406201368143,25.370798430102916,0.03708101814163356,0.7067191455432336,22.067191455432337,10.0
0.7600309554325795,2.3147951139831413,1241.4013314844544,0.9161220082574405,58.02471793184617,157.62964345583572,0.8267704998845702,8.594747928719876,0.3833313329327958,0.2935943596057683,61.17454921156494,25.04691045688352,0.11637524648941955,0.676925692538564,21.76925692538564,10.0
0.878725100255165,2.1402573638891003,1163.270050546429,0.9605105488027456,128.07149163472343,155.83248254455643,0.8167422914852797,9.425413071748293,0.40400778545640026,0.2955179654241301,248.7471866709429,25.041111364356546,0.03690938546418865,0.6995257508805304,21.995257508805302,10.0
0.7092305580337768,2.233969671154126,1225.952650501484,0.8866117028390951,105.31001901773216,153.6197437885042,0.7785047287386743,3.9961327148793613,0.3930435576666584,0.2941705735516947,231.17136647201687,24.989833911176913,0.04054054687439024,0.6872141312183531,21.87214131218353,10.0
0.88095256272452,2.2155804424583634,1242.3235747281017,0.9360927889678547,153.77812365037124,146.72855359093452,0.8169999208687008,0.14613111750440982,0.4009167206058339,0.2881905613272592,78.17125539012899,24.73951129791166,0.05202436779617059,0.689107281933093,21.89107281933093,10.0
0.7313522640045514,2.2913789932949737,1198.7064360809027,0.9393572762422843,32.58830585138932,147.06648599118046,0.7852474733221734,8.849333117212906,0.39398139961434697,0.3142775144049532,109.26038004890668,25.52397792554582,0.010595976696408216,0.7082589140193002,22.082589140193,10.0
0.8250321893442216,1.987404481880898,1184.087193078098,0.9861789545051348,184.2537314655308,148.273133108501,0.8178879267161024,3.3247452676982703,0.4222456746916402,0.3132559934382197,95.67237291659657,25.390513520641168,0.025183747066999662,0.7355016681298598,22.3550166812986,10.0
0.724258317731276,2.2428926978223993,1174.3028140003814,0.9998085364512692,138.8626557753865,145.78854386929936,0.830335319453772,9.59557315634675,0.4146485602618145,0.28740767382705434,159.26214572489317,25.079674877385738,0.00031447872244474035,0.7020562340888689,22.020562340888688,0.597
0.8065913630443714,1.9510932960496323,1175.0698643776932,0.9838929841122427,75.59510005366582,154.3586093868884,0.825266460075558,5.100073437473785,0.4213681492629076,0.282762247831042,61.106730099189654,24.80829043475734,0.12296460825562594,0.7041303970939496,22.041303970939495,10.0
0.7553566547716676,1.9685439958743303,1161.1574995826863,0.9631081907734542,190.98021628011165,155.50431503092315,0.7922573548170345,2.7451950961387186,0.4186727438576339,0.28444695983563745,89.55139710938494,25.143738370260877,0.030424257189443527,0.7031197036932714,22.031197036932713,10.0
0.7273790703698059,1.9375530394236313,1207.3784270875144,0.9591059822991265,86.39895375672364,155.04049797112776,0.8264071088008336,6.237928707756991,0.4039264710931844,0.289317017461469,140.08783997028755,25.375585576316293,0.0011291187090379795,0.6932434885546535,21.932434885546535,0.791
0.7829495395856609,2.005749099791417,1157.1806782049555,0.9365086120342232,41.311792154544186,152.24484984216573,0.799970182137398,6.666078507187532,0.41018358178353975,0.30611307285451167,242.96036065394364,25.016039641774533,1.6286404433597537,0.7162966546380514,22.162966546380513,10.0
0.7084284522532348,2.085948778726381,1195.9948402387395,0.9207627809789614,133.82775016920237,148.53775285772497,0.8095503399065735,3.227648364430472,0.39046711112364285,0.29839032078129,59.34792751997611,25.121409981508215,0.13731230031556707,0.6888574319049329,21.88857431904933,10.0
0.8138941231891218,2.261422570998151,1183.5045013521446,0.9459624450345275,150.5587396461604,154.0431288731226,0.8038443418021114,7.888568930029269,0.4127235220751587,0.28384327894349276,230.9658388672081,25.060533021962602,0.033149414031665936,0.6965668010186514,21.965668010186512,10.0
0.8090936532454551,2.163642402112136,1167.550699381841,0.9339628484056436,160.7217700325119,152.46348156496433,0.7936426127249698,7.910401260223243,0.38919177944405375,0.28401851281913354,176.2988958167503,25.14515674486753,0.03820418743047527,0.6732102922631873,21.732102922631874,10.0
0.7751999975185291,2.182406602417052,1214.4224703019743,0.9316575578484436,128.91584362126906,158.31668163823326,0.7859033675553244,3.464136104549393,0.4245928411429006,0.29746864375686655,181.2111170267766,25.135490143058,0.27956336427767714,0.7220614848997671,22.22061484899767,10.0
0.8450948486488916,2.2207229124727794,1201.029002218636,0.9713986512932791,18.129455408696277,148.71911488101983,0.784016106907695,3.5002367199567335,0.39820560770815144,0.30159526710032314,155.89628208820994,25.40392374373845,0.0003213618517041116,0.6998008748084745,21.998008748084743,0.605
0.8110680050992887,2.053696888089459,1179.5804257977172,0.9204481750640278,27.389761587067948,151.54139345794587,0.8145941801248808,8.473766864386242,0.421988143357483,0.3080726741496871,118.94261800155948,25.32870827219192,0.005906134181837386,0.7300608175071701,22.3006081750717,10.0
0.8179858384848153,2.2676127712087863,1235.899662643584,0.9258500458006823,80.16291470932235,157.1130142599646,0.7821150581577624,7.864641229406796,0.40601317662883707,0.30283710660164603,85.60228106738768,25.48884934621387,0.03952135661977774,0.708850283230483,22.08850283230483,10.0
0.8393624741106668,2.039232884249765,1160.5520920589079,0.8826824221037108,128.6856518728009,154.19872446898938,0.8011988461274323,7.164726992235578,0.38306610237216276,0.2900616043594247,149.16876766144117,25.14655063827981,0.00039016768669854207,0.6731277067315875,21.731277067315876,0.651
0.7193172493481612,1.968941140655959,1221.1294060175467,0.9845269802393631,165.97316323879417,155.97543920780774,0.8226110310629534,4.801190503622139,0.4235733089072867,0.28614977376399675,164.7609509195603,25.11099085045139,0.00020203459656457242,0.7097230826712835,22.097230826712835,0.5700000000000001
0.8308586344682364,1.9424663821507766,1167.3040554900413,0.9423403908765767,52.9719147159468,156.32185862513586,0.7985708453287693,7.768423091841166,0.3863145029897808,0.3068935003824531,80.97066704243561,24.982639697093692,0.04739806827388704,0.6932080033722339,21.93208003372234,10.0
0.8660625184730881,2.225881373794802,1239.7456116128046,0.9753788949435755,71.40627128642522,151.31119683013208,0.7803854207278909,5.096253640475202,0.3938917754373939,0.3155745270545131,70.32792196342436,25.36254582932373,0.08563056756809129,0.709466302491907,22.094663024919072,10.0
