tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.7926577670368279,4.872252347567468,1171.2537595159738,0.8766133266533953,134.44840283959348,157.86671852638676,0.8077636899598324,2.67291861388915,0.4201690853779547,0.5318325407287492,158.68333621804834,24.657393168316005,0.00027765533050760904,0.9520016261067039,24.52001626106704,0.792
0.8773731981621667,4.622684482290744,1185.0537886654647,0.9958887648716747,129.44418025046897,155.43551578575455,0.8265322573486702,0.9089454825008907,0.3792839902237597,0.23296682757418305,157.72722021306348,25.335933326427945,0.014080052414887856,0.6122508177979428,21.122508177979427,10.0
0.760067163381638,4.231891438738865,1218.0397789866747,0.9884869710666901,135.46506268251966,147.35521513009598,0.8270194502317556,8.704972237274859,0.40910030862617097,0.517769250233798,161.61915525587403,25.329808312796672,0.002590090475194873,0.926869558859969,24.26869558859969,0.601
0.8550257960098817,3.9213416246754385,1214.780151692025,0.9778152377818159,95.36420778493637,152.2319435907003,0.7844984733551856,1.0137464635258269,0.40681383704394336,0.3695543033364864,158.70026083186391,25.10327831288296,0.00028173591101998685,0.7763681403804298,22.7636814038043,0.581
0.7751935756833402,4.640851977244489,1186.624815901792,0.9994188026718654,109.60499319006522,147.13430362680157,0.7973261182888564,4.861988625410473,0.4183821408692863,0.3410314794377415,161.91775530255967,25.254466253780787,0.0001877879218279721,0.7594136203070279,22.594136203070278,0.5730000000000001
0.716007354656915,4.242194256408581,1222.1077807084744,0.986929389089676,99.02018959752597,147.40132673037584,0.8163304006276874,6.096870053839409,0.39115700208929916,0.22132881421788572,156.6088639313137,25.48271423933656,0.05778566982127668,0.6124858163071849,21.12485816307185,10.0
0.7968073307778302,4.453393133020404,1155.7855109337752,0.9158182144299155,101.6000691953749,146.06108768737377,0.8185370453851442,8.682061108359653,0.38315694772367553,0.33475420816166546,158.01988430734434,24.89933823335109,0.006511613152915596,0.717911155885341,22.17911155885341,10.0
0.8405855039585506,3.0021802535741346,1214.2038856040444,0.9437194661803876,101.7557137796962,155.42899650999578,0.8147370786522597,0.9441561813819561,0.3914034601074259,0.3491420557762648,155.7009281393274,24.801685634811875,0.00026820632090795993,0.7405455158836907,22.405455158836908,0.601
0.8747049922776936,3.977034309527283,1164.1732824892158,0.9316023145493325,124.60148907214587,155.11356228048953,0.8043849140935863,7.928474375652383,0.3950735350454939,0.5444343080568247,159.58041639208247,25.431681659150478,0.0023002165750254833,0.9395078431023186,24.395078431023187,0.749
0.705546652744704,2.6457744326242185,1196.7125325080242,0.933736698412154,108.59374578993076,150.85807290579095,0.7801139656066872,6.192492675270734,0.41049178446386947,0.5951874765886503,158.0389737792845,24.77382462044683,0.002025041788185522,1.0056792610525198,25.0567926105252,0.843
0.8023120055617895,4.015988379811755,1181.1996587048136,0.9239970566021501,109.66593824494396,154.79754759011468,0.8036820279378438,0.021017902307934332,0.3994278567892999,0.29291624391090876,156.44527366888693,25.370798430102916,0.10205590045314074,0.6923441007002087,21.923441007002086,10.0
0.7600309554325795,1.2352199934182635,1241.4013314844544,0.9161220082574405,107.98664747686351,157.62964345583572,0.8267704998845702,8.594747928719876,0.3833313329327958,0.58393061248137,157.59960268619386,25.04691045688352,0.0026502538130124265,0.9672619454141658,24.672619454141657,0.654
0.878725100255165,4.907019919000862,1163.270050546429,0.9605105488027456,127.18514141917359,155.83248254455643,0.8167422914852797,9.425413071748293,0.40400778545640026,0.3462360259404236,161.96875134773285,25.041111364356546,0.003718352363380658,0.7502438113968238,22.50243811396824,0.99
0.7092305580337768,2.1194982426448687,1225.952650501484,0.8866117028390951,103.07099647946156,153.6197437885042,0.7785047287386743,3.9961327148793613,0.3930435576666584,0.5417155504466517,162.41090999716036,24.989833911176913,0.0005365879000162055,0.93475910811331,24.3475910811331,0.844
0.88095256272452,3.174636857966265,1242.3235747281017,0.9360927889678547,111.82779804327042,146.72855359093452,0.8169999208687008,0.14613111750440982,0.4009167206058339,0.1587666746176428,162.46524999352854,24.73951129791166,0.02985779368629298,0.5596833952234767,20.596833952234768,10.0
0.7313522640045514,2.2138205284119175,1198.7064360809027,0.9393572762422843,104.47317463167624,147.06648599118046,0.7852474733221734,8.849333117212906,0.39398139961434697,0.3779730751488616,163.2154664095075,25.52397792554582,0.0005031015020996201,0.7719544747632086,22.719544747632085,0.588
0.8250321893442216,4.948113536108285,1184.087193078098,0.9861789545051348,101.63945748639401,148.273133108501,0.8178879267161024,3.3247452676982703,0.4222456746916402,0.5505347026198447,158.38445458013243,25.390513520641168,0.000325659922800514,0.9727803773114849,24.72780377311485,0.619
0.724258317731276,1.7115692494343513,1174.3028140003814,0.9998085364512692,120.90520049566874,145.78854386929936,0.830335319453772,9.59557315634675,0.4146485602618145,0.581788596024068,162.4621751791576,25.079674877385738,0.002858213919340824,0.9964371562858825,24.964371562858823,0.664
0.8065913630443714,3.8554378826409454,1175.0698643776932,0.9838929841122427,128.61398981945555,154.3586093868884,0.825266460075558,5.100073437473785,0.4213681492629076,0.5491347842928607,162.73391817816525,24.80829043475734,0.0013019330501651272,0.9705029335557682,24.705029335557683,0.559
0.7553566547716676,2.726956672871882,1161.1574995826863,0.9631081907734542,99.15744081520427,155.50431503092315,0.7922573548170345,2.7451950961387186,0.4186727438576339,0.22706775277090743,161.79643092562546,25.143738370260877,0.1193325453685102,0.6457404966285414,21.457404966285413,10.0
0.7273790703698059,2.0749597262192294,1207.3784270875144,0.9591059822991265,125.24153877560113,155.04049797112776,0.8264071088008336,6.237928707756991,0.4039264710931844,0.3307226939479263,156.81146366822978,25.375585576316293,0.0003297245955996069,0.7346491650411107,22.346491650411107,0.642
0.7829495395856609,2.3060860500464373,1157.1806782049555,0.9365086120342232,132.63847620739242,152.24484984216573,0.799970182137398,6.666078507187532,0.41018358178353975,0.10598462888781282,159.19472151542786,25.016039641774533,0.003163673209938614,0.5161682106713525,20.161682106713528,0.8190000000000001
0.7084284522532348,3.9084085641392488,1195.9948402387395,0.9207627809789614,100.04834172211645,148.53775285772497,0.8095503399065735,3.227648364430472,0.39046711112364285,0.5939431292963966,161.31043577705893,25.121409981508215,0.00033888469318055225,0.9844102404200394,24.844102404200395,0.801
0.8138941231891218,4.719334692576934,1183.5045013521446,0.9459624450345275,116.53117818338933,154.0431288731226,0.8038443418021114,7.888568930029269,0.4127235220751587,0.4280515453850525,160.7687725371527,25.060533021962602,0.0005507722961362038,0.8407750674602112,23.407750674602113,0.524
0.8090936532454551,3.0471929843111467,1167.550699381841,0.9339628484056436,122.1965466155114,152.46348156496433,0.7936426127249698,7.910401260223243,0.38919177944405375,0.48019437717353286,156.26178687236492,25.14515674486753,0.001597620717875503,0.8693861566175867,23.69386156617587,0.58
0.7751999975185291,1.8655826697739157,1214.4224703019743,0.9316575578484436,111.05720213156458,158.31668163823326,0.7859033675553244,3.464136104549393,0.4245928411429006,0.5975871318407214,162.6050780200268,25.135490143058,0.0007335752380526195,1.022179972983622,25.22179972983622,0.851
0.8450948486488916,3.6280374041924373,1201.029002218636,0.9713986512932791,100.83885584600995,148.71911488101983,0.784016106907695,3.5002367199567335,0.39820560770815144,0.2756141470961232,161.5000448052634,25.40392374373845,0.14477598412183137,0.6738197548042746,21.738197548042745,10.0
0.8110680050992887,2.935349999400233,1179.5804257977172,0.9204481750640278,116.77046358714114,151.54139345794587,0.8145941801248808,8.473766864386242,0.421988143357483,0.5710513154861202,160.60044195915822,25.32870827219192,0.0026072872552501407,0.9930394588436032,24.93039458843603,0.77
0.8179858384848153,3.2904085816200115,1235.899662643584,0.9258500458006823,104.51607325170389,157.1130142599646,0.7821150581577624,7.864641229406796,0.40601317662883707,0.46799525680308196,158.86719197388442,25.48884934621387,0.0006613156415833943,0.874008433431919,23.740084334319192,0.5680000000000001
0.8393624741106668,3.3719416299287412,1160.5520920589079,0.8826824221037108,129.38758505942522,154.19872446898938,0.8011988461274323,7.164726992235578,0.38306610237216276,0.4656848374589111,162.87131993122625,25.14655063827981,0.0015965740550298868,0.8487509398310739,23.48750939831074,0.754
0.7193172493481612,1.9482342536108317,1221.1294060175467,0.9845269802393631,127.79829256349834,155.97543920780774,0.8226110310629534,4.801190503622139,0.4235733089072867,0.12125632615884388,158.7734879954896,25.11099085045139,0.002079427504964894,0.5448296350661306,20.448296350661305,0.8210000000000001
0.8308586344682364,2.4550138569239017,1167.3040554900413,0.9423403908765767,108.95266829895024,156.32185862513586,0.7985708453287693,7.768423091841166,0.3863145029897808,0.3682854528780394,161.36274732246875,24.982639697093692,0.00027558606147461807,0.7545999558678202,22.545999558678204,0.5720000000000001
