tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.7926577670368279,2.227677116146835,1268.8192738361568,0.8766133266533953,134.44840283959348,157.86671852638676,0.8077636899598324,2.67291861388915,0.2717962939309364,0.2909001555955999,158.68333621804834,24.657393168316005,0.005596077876700529,0.5626964495265363,20.626964495265362,0.96
0.8773731981621667,2.2582986067843867,829.5074354420788,0.9958887648716747,129.44418025046897,155.43551578575455,0.8265322573486702,0.9089454825008907,0.33233636269145095,0.2799857068939501,157.72722021306348,25.335933326427945,0.7663202736294562,0.612322069585401,21.12322069585401,10.0
0.760067163381638,2.205311492231264,790.823809710429,0.9884869710666901,135.46506268251966,147.35521513009598,0.8270194502317556,8.704972237274859,0.3835837540439213,0.31740488560682,161.61915525587403,25.329808312796672,0.37605141801529113,0.7009886396507413,22.00988639650741,10.0
0.8550257960098817,1.9396948881105858,1399.3944519136912,0.9778152377818159,95.36420778493637,152.2319435907003,0.7844984733551856,1.0137464635258269,0.21818046687654422,0.29916358558670797,158.70026083186391,25.10327831288296,0.00022268022935723053,0.5173440524632522,20.17344052463252,0.578
0.7751935756833402,2.0271915696478184,889.6691029757985,0.9994188026718654,109.60499319006522,147.13430362680157,0.7973261182888564,4.861988625410473,0.4385021893380243,0.32273376143312676,161.91775530255967,25.254466253780787,0.33248722610576,0.761235950771151,22.61235950771151,10.0
0.716007354656915,2.0707449074781743,725.5565077064073,0.986929389089676,99.02018959752597,147.40132673037584,0.8163304006276874,6.096870053839409,0.4316168651548986,0.31745288812016453,156.6088639313137,25.48271423933656,0.7044690431615885,0.7490697532750632,22.49069753275063,10.0
0.7968073307778302,2.121391577099701,714.5114859897994,0.9158182144299155,101.6000691953749,146.06108768737377,0.8185370453851442,8.682061108359653,0.10267588714624518,0.28655775655156734,158.01988430734434,24.89933823335109,0.17791561498812383,0.38923364369781255,18.892336436978127,10.0
0.8405855039585506,2.035079321422933,671.1323560605066,0.9437194661803876,101.7557137796962,155.42899650999578,0.8147370786522597,0.9441561813819561,0.3591677683052823,0.29395608162183867,155.7009281393274,24.801685634811875,0.5487139227862847,0.653123849927121,21.53123849927121,10.0
0.8747049922776936,2.1300734014055602,808.8744862436237,0.9316023145493325,124.60148907214587,155.11356228048953,0.8043849140935863,7.928474375652383,0.4097149894734189,0.3187064552603794,159.58041639208247,25.431681659150478,0.35664074327963324,0.7284214447337982,22.28421444733798,10.0
0.705546652744704,1.970758495467734,678.3118638011103,0.933736698412154,108.59374578993076,150.85807290579095,0.7801139656066872,6.192492675270734,0.24702206119004902,0.3141621731501318,158.0389737792845,24.77382462044683,0.44994194889462436,0.5611842343401808,20.611842343401808,10.0
0.8023120055617895,2.0828237318500786,552.4521397510281,0.9239970566021501,109.66593824494396,154.79754759011468,0.8036820279378438,0.021017902307934332,0.33942045980018276,0.30729128875393374,156.44527366888693,25.370798430102916,0.5987910435488177,0.6467117485541165,21.467117485541166,10.0
0.7600309554325795,2.3147951139831413,582.4087361826425,0.9161220082574405,107.98664747686351,157.62964345583572,0.8267704998845702,8.594747928719876,0.2800159192691092,0.2935943596057683,157.59960268619386,25.04691045688352,0.2507908538288608,0.5736102788748775,20.736102788748774,10.0
0.878725100255165,2.1402573638891003,1335.2883372540443,0.9605105488027456,127.18514141917359,155.83248254455643,0.8167422914852797,9.425413071748293,0.4533741966481296,0.2955179654241301,161.96875134773285,25.041111364356546,0.00038153790423245404,0.7488921620722597,22.488921620722596,0.581
0.7092305580337768,2.233969671154126,797.3307916219726,0.8866117028390951,103.07099647946156,153.6197437885042,0.7785047287386743,3.9961327148793613,0.5869480252750853,0.2941705735516947,162.41090999716036,24.989833911176913,1.232878462956125,0.88111859882678,23.811185988267802,10.0
0.88095256272452,2.2155804424583634,1237.9967292896001,0.9360927889678547,111.82779804327042,146.72855359093452,0.8169999208687008,0.14613111750440982,0.27451043212228965,0.2881905613272592,162.46524999352854,24.73951129791166,0.00014771480651886972,0.5627009934495488,20.62700993449549,0.561
0.7313522640045514,2.2913789932949737,1363.154743194872,0.9393572762422843,104.47317463167624,147.06648599118046,0.7852474733221734,8.849333117212906,0.5107351411602398,0.3142775144049532,163.2154664095075,25.52397792554582,0.0019594035544582278,0.825012655565193,23.25012655565193,0.5640000000000001
0.8250321893442216,1.987404481880898,1295.6634322807122,0.9861789545051348,101.63945748639401,148.273133108501,0.8178879267161024,3.3247452676982703,0.24252297132179415,0.3132559934382197,158.38445458013243,25.390513520641168,0.0001821224066343976,0.5557789647600139,20.55778964760014,0.605
