tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.7926577670368279,2.227677116146835,1171.2537595159738,0.8766133266533953,30.25505723658155,157.86671852638676,0.8077636899598324,2.67291861388915,0.2717962939309364,0.2909001555955999,158.68333621804834,24.657393168316005,1.3085700471233126,0.5626964495265363,20.626964495265362,10.0
0.8773731981621667,2.2582986067843867,1185.0537886654647,0.9958887648716747,196.54400803350876,155.43551578575455,0.8265322573486702,0.9089454825008907,0.33233636269145095,0.2799857068939501,157.72722021306348,25.335933326427945,0.04352597998971308,0.612322069585401,21.12322069585401,10.0
0.760067163381638,2.205311492231264,1218.0397789866747,0.9884869710666901,45.763547707608446,147.35521513009598,0.8270194502317556,8.704972237274859,0.3835837540439213,0.31740488560682,161.61915525587403,25.329808312796672,0.00030705654624759896,0.7009886396507413,22.00988639650741,0.6
0.8550257960098817,1.9396948881105858,1214.780151692025,0.9778152377818159,20.2947954416583,152.2319435907003,0.7844984733551856,1.0137464635258269,0.21818046687654422,0.29916358558670797,158.70026083186391,25.10327831288296,1.1178903668196911,0.5173440524632522,20.17344052463252,10.0
0.7751935756833402,2.0271915696478184,1186.624815901792,0.9994188026718654,103.9522208365538,147.13430362680157,0.7973261182888564,4.861988625410473,0.4385021893380243,0.32273376143312676,161.91775530255967,25.254466253780787,0.0003059682846645919,0.761235950771151,22.61235950771151,0.582
0.716007354656915,2.0707449074781743,1222.1077807084744,0.986929389089676,96.60320550553551,147.40132673037584,0.8163304006276874,6.096870053839409,0.4316168651548986,0.31745288812016453,156.6088639313137,25.48271423933656,0.00036193803376885497,0.7490697532750632,22.49069753275063,0.647
0.7968073307778302,2.121391577099701,1155.7855109337752,0.9158182144299155,90.88273269131,146.06108768737377,0.8185370453851442,8.682061108359653,0.10267588714624518,0.28655775655156734,158.01988430734434,24.89933823335109,2.728710506397015,0.38923364369781255,18.892336436978127,10.0
0.8405855039585506,2.035079321422933,1214.2038856040444,0.9437194661803876,169.68208334474997,155.42899650999578,0.8147370786522597,0.9441561813819561,0.3591677683052823,0.29395608162183867,155.7009281393274,24.801685634811875,0.00027508957268707057,0.653123849927121,21.53123849927121,0.599
0.8747049922776936,2.1300734014055602,1164.1732824892158,0.9316023145493325,125.81409673774829,155.11356228048953,0.8043849140935863,7.928474375652383,0.4097149894734189,0.3187064552603794,159.58041639208247,25.431681659150478,0.0003494197644065125,0.7284214447337982,22.28421444733798,0.604
0.705546652744704,1.970758495467734,1196.7125325080242,0.933736698412154,183.8665934540856,150.85807290579095,0.7801139656066872,6.192492675270734,0.24702206119004902,0.3141621731501318,158.0389737792845,24.77382462044683,0.00024980368265881125,0.5611842343401808,20.611842343401808,0.5630000000000001
0.8023120055617895,2.0828237318500786,1181.1996587048136,0.9239970566021501,192.92666992372943,154.79754759011468,0.8036820279378438,0.021017902307934332,0.33942045980018276,0.30729128875393374,156.44527366888693,25.370798430102916,0.0003031700969055029,0.6467117485541165,21.467117485541166,0.614
0.7600309554325795,2.3147951139831413,1241.4013314844544,0.9161220082574405,58.02471793184617,157.62964345583572,0.8267704998845702,8.594747928719876,0.2800159192691092,0.2935943596057683,157.59960268619386,25.04691045688352,0.09869648499201797,0.5736102788748775,20.736102788748774,10.0
0.878725100255165,2.1402573638891003,1163.270050546429,0.9605105488027456,128.07149163472343,155.83248254455643,0.8167422914852797,9.425413071748293,0.4533741966481296,0.2955179654241301,161.96875134773285,25.041111364356546,0.00037584317233751996,0.7488921620722597,22.488921620722596,0.578
0.7092305580337768,2.233969671154126,1225.952650501484,0.8866117028390951,105.31001901773216,153.6197437885042,0.7785047287386743,3.9961327148793613,0.5869480252750853,0.2941705735516947,162.41090999716036,24.989833911176913,0.0004982020476882454,0.88111859882678,23.811185988267802,0.8250000000000001
0.88095256272452,2.2155804424583634,1242.3235747281017,0.9360927889678547,153.77812365037124,146.72855359093452,0.8169999208687008,0.14613111750440982,0.27451043212228965,0.2881905613272592,162.46524999352854,24.73951129791166,0.00014971151958607722,0.5627009934495488,20.62700993449549,0.562
0.7313522640045514,2.2913789932949737,1198.7064360809027,0.9393572762422843,32.58830585138932,147.06648599118046,0.7852474733221734,8.849333117212906,0.5107351411602398,0.3142775144049532,163.2154664095075,25.52397792554582,0.0019498814477175719,0.825012655565193,23.25012655565193,0.562
0.8250321893442216,1.987404481880898,1184.087193078098,0.9861789545051348,184.2537314655308,148.273133108501,0.8178879267161024,3.3247452676982703,0.24252297132179415,0.3132559934382197,158.38445458013243,25.390513520641168,0.0001837021962115888,0.5557789647600139,20.55778964760014,0.607
0.724258317731276,2.2428926978223993,1174.3028140003814,0.9998085364512692,138.8626557753865,145.78854386929936,0.830335319453772,9.59557315634675,0.45977235602038535,0.28740767382705434,162.4621751791576,25.079674877385738,0.0005907289113507019,0.7471800298474397,22.4718002984744,0.584
0.8065913630443714,1.9510932960496323,1175.0698643776932,0.9838929841122427,75.59510005366582,154.3586093868884,0.825266460075558,5.100073437473785,0.2196161300090355,0.282762247831042,162.73391817816525,24.80829043475734,0.03921857458827471,0.5023783778400774,20.023783778400777,10.0
0.7553566547716676,1.9685439958743303,1161.1574995826863,0.9631081907734542,190.98021628011165,155.50431503092315,0.7922573548170345,2.7451950961387186,0.3642121680965411,0.28444695983563745,161.79643092562546,25.143738370260877,0.00023295292262381917,0.6486591279321785,21.486591279321786,0.5640000000000001
0.7273790703698059,1.9375530394236313,1207.3784270875144,0.9591059822991265,86.39895375672364,155.04049797112776,0.8264071088008336,6.237928707756991,0.12007588796592619,0.289317017461469,156.81146366822978,25.375585576316293,1.1833841417663182,0.40939290542739515,19.09392905427395,10.0
0.7829495395856609,2.005749099791417,1157.1806782049555,0.9365086120342232,41.311792154544186,152.24484984216573,0.799970182137398,6.666078507187532,0.4411088797488185,0.30611307285451167,159.19472151542786,25.016039641774533,0.00033816132257886533,0.7472219526033301,22.4722195260333,0.584
0.7084284522532348,2.085948778726381,1195.9948402387395,0.9207627809789614,133.82775016920237,148.53775285772497,0.8095503399065735,3.227648364430472,0.3599634602344549,0.29839032078129,161.31043577705893,25.121409981508215,0.00022205152353891545,0.6583537810157449,21.58353781015745,0.581
0.8138941231891218,2.261422570998151,1183.5045013521446,0.9459624450345275,150.5587396461604,154.0431288731226,0.8038443418021114,7.888568930029269,0.15556691386458935,0.28384327894349276,160.7687725371527,25.060533021962602,0.007003259099274503,0.43941019280808213,19.394101928080822,10.0
0.8090936532454551,2.163642402112136,1167.550699381841,0.9339628484056436,160.7217700325119,152.46348156496433,0.7936426127249698,7.910401260223243,0.586441382139093,0.28401851281913354,156.26178687236492,25.14515674486753,0.0016108566787863543,0.8704598949582265,23.704598949582266,0.78
0.7751999975185291,2.182406602417052,1214.4224703019743,0.9316575578484436,128.91584362126906,158.31668163823326,0.7859033675553244,3.464136104549393,0.1986930185295381,0.29746864375686655,162.6050780200268,25.135490143058,0.01478013821894648,0.4961616622864047,19.961616622864046,10.0
0.8450948486488916,2.2207229124727794,1201.029002218636,0.9713986512932791,18.129455408696277,148.71911488101983,0.784016106907695,3.5002367199567335,0.102954452253713,0.30159526710032314,161.5000448052634,25.40392374373845,3.466520697816855,0.40454971935403616,19.045497193540363,10.0
0.8110680050992887,2.053696888089459,1179.5804257977172,0.9204481750640278,27.389761587067948,151.54139345794587,0.8145941801248808,8.473766864386242,0.298465972488707,0.3080726741496871,160.60044195915822,25.32870827219192,0.00024781408277094993,0.6065386466383941,21.06538646638394,0.587
0.8179858384848153,2.2676127712087863,1235.899662643584,0.9258500458006823,80.16291470932235,157.1130142599646,0.7821150581577624,7.864641229406796,0.17637691072087183,0.30283710660164603,158.86719197388442,25.48884934621387,1.581798241739481,0.4792140173225179,19.792140173225178,10.0
