tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.7926577670368279,2.227677116146835,1171.2537595159738,0.8766133266533953,134.44840283959348,171.28794145317397,0.8077636899598324,2.67291861388915,0.2717962939309364,0.2909001555955999,158.68333621804834,24.657393168316005,0.005751555753416793,0.5626964495265363,20.626964495265362,10.0
0.8773731981621667,2.2582986067843867,1185.0537886654647,0.9958887648716747,129.44418025046897,130.88756419372234,0.8265322573486702,0.9089454825008907,0.33233636269145095,0.2799857068939501,157.72722021306348,25.335933326427945,0.00019866092048692607,0.612322069585401,21.12322069585401,0.623
0.760067163381638,2.205311492231264,1218.0397789866747,0.9884869710666901,135.46506268251966,167.23451915852525,0.8270194502317556,8.704972237274859,0.3835837540439213,0.31740488560682,161.61915525587403,25.329808312796672,0.24195838187675842,0.7009886396507413,22.00988639650741,10.0
0.8550257960098817,1.9396948881105858,1214.780151692025,0.9778152377818159,95.36420778493637,86.93842124783275,0.7844984733551856,1.0137464635258269,0.21818046687654422,0.29916358558670797,158.70026083186391,25.10327831288296,0.00041329376492493797,0.5173440524632522,20.17344052463252,0.6
0.7751935756833402,2.0271915696478184,1186.624815901792,0.9994188026718654,109.60499319006522,137.04218081061885,0.7973261182888564,4.861988625410473,0.4385021893380243,0.32273376143312676,161.91775530255967,25.254466253780787,0.00033685631485032644,0.761235950771151,22.61235950771151,0.587
0.716007354656915,2.0707449074781743,1222.1077807084744,0.986929389089676,99.02018959752597,103.92546525665284,0.8163304006276874,6.096870053839409,0.4316168651548986,0.31745288812016453,156.6088639313137,25.48271423933656,0.0004921219516347808,0.7490697532750632,22.49069753275063,0.662
0.7968073307778302,2.121391577099701,1155.7855109337752,0.9158182144299155,101.6000691953749,176.21328168176046,0.8185370453851442,8.682061108359653,0.10267588714624518,0.28655775655156734,158.01988430734434,24.89933823335109,0.08075093400282796,0.38923364369781255,18.892336436978127,10.0
0.8405855039585506,2.035079321422933,1214.2038856040444,0.9437194661803876,101.7557137796962,65.92526752365643,0.8147370786522597,0.9441561813819561,0.3591677683052823,0.29395608162183867,155.7009281393274,24.801685634811875,0.0006053861572595611,0.653123849927121,21.53123849927121,0.642
0.8747049922776936,2.1300734014055602,1164.1732824892158,0.9316023145493325,124.60148907214587,120.93905390110905,0.8043849140935863,7.928474375652383,0.4097149894734189,0.3187064552603794,159.58041639208247,25.431681659150478,0.0004439111725584909,0.7284214447337982,22.28421444733798,0.617
0.705546652744704,1.970758495467734,1196.7125325080242,0.933736698412154,108.59374578993076,126.84741671767641,0.7801139656066872,6.192492675270734,0.24702206119004902,0.3141621731501318,158.0389737792845,24.77382462044683,0.00028053560561980273,0.5611842343401808,20.611842343401808,0.5690000000000001
0.8023120055617895,2.0828237318500786,1181.1996587048136,0.9239970566021501,109.66593824494396,120.48292893781021,0.8036820279378438,0.021017902307934332,0.33942045980018276,0.30729128875393374,156.44527366888693,25.370798430102916,0.00035576848811258444,0.6467117485541165,21.467117485541166,0.629
0.7600309554325795,2.3147951139831413,1241.4013314844544,0.9161220082574405,107.98664747686351,127.61886687895549,0.8267704998845702,8.594747928719876,0.2800159192691092,0.2935943596057683,157.59960268619386,25.04691045688352,0.00026899987344213304,0.5736102788748775,20.736102788748774,0.605
0.878725100255165,2.1402573638891003,1163.270050546429,0.9605105488027456,127.18514141917359,198.07882367366287,0.8167422914852797,9.425413071748293,0.4533741966481296,0.2955179654241301,161.96875134773285,25.041111364356546,0.48786468174623426,0.7488921620722597,22.488921620722596,10.0
0.7092305580337768,2.233969671154126,1225.952650501484,0.8866117028390951,103.07099647946156,68.27114899222175,0.7785047287386743,3.9961327148793613,0.5869480252750853,0.2941705735516947,162.41090999716036,24.989833911176913,0.0016978025078957094,0.88111859882678,23.811185988267802,0.933
0.88095256272452,2.2155804424583634,1242.3235747281017,0.9360927889678547,111.82779804327042,168.8310552363587,0.8169999208687008,0.14613111750440982,0.27451043212228965,0.2881905613272592,162.46524999352854,24.73951129791166,0.011069645671057084,0.5627009934495488,20.62700993449549,10.0
0.7313522640045514,2.2913789932949737,1198.7064360809027,0.9393572762422843,104.47317463167624,81.3619793376557,0.7852474733221734,8.849333117212906,0.5107351411602398,0.3142775144049532,163.2154664095075,25.52397792554582,0.001540998890329992,0.825012655565193,23.25012655565193,0.859
0.8250321893442216,1.987404481880898,1184.087193078098,0.9861789545051348,101.63945748639401,108.66466881071648,0.8178879267161024,3.3247452676982703,0.24252297132179415,0.3132559934382197,158.38445458013243,25.390513520641168,0.0002631784907500838,0.5557789647600139,20.55778964760014,0.625
0.724258317731276,2.2428926978223993,1174.3028140003814,0.9998085364512692,120.90520049566874,159.87535331090993,0.830335319453772,9.59557315634675,0.45977235602038535,0.28740767382705434,162.4621751791576,25.079674877385738,0.001054311289997556,0.7471800298474397,22.4718002984744,0.579
0.8065913630443714,1.9510932960496323,1175.0698643776932,0.9838929841122427,128.61398981945555,129.6017221658057,0.825266460075558,5.100073437473785,0.2196161300090355,0.282762247831042,162.73391817816525,24.80829043475734,0.0001522737823804743,0.5023783778400774,20.023783778400777,0.5660000000000001
0.7553566547716676,1.9685439958743303,1161.1574995826863,0.9631081907734542,99.15744081520427,61.0632227702327,0.7922573548170345,2.7451950961387186,0.3642121680965411,0.28444695983563745,161.79643092562546,25.143738370260877,0.000622109084461302,0.6486591279321785,21.486591279321786,0.585
