tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8257312992842888,1.3261353751010057,1410.364056677936,0.9386531801830651,122.19930079092626,139.58547841990784,0.9329984039266584,3.556556964430706,0.5915300465850596,0.3845687690410121,89.16798379042399,21.518114993429172,0.018976621662719073,0.9760988156260717,24.760988156260716,10.0
0.9413055064667112,1.8913096438925736,1457.9482306648547,0.9807413848283497,160.9494180004474,153.26498940578702,0.8531881873264876,2.539998720948063,0.5678058924837408,0.39016310475364663,171.99530178457712,31.371203814720122,0.0038904619082397174,0.9579689972373875,24.579689972373874,0.964
0.8483829029250229,1.2754939436083825,1368.0340895794732,0.9125710217883005,172.18204910319668,134.77507159763778,0.9086391963500694,1.7813522327478926,0.5820616614445171,0.38777448365304157,216.94988278743432,17.999219669595238,0.017684001199404584,0.9698361450975587,24.698361450975586,0.766
0.871684614946309,1.7014848085208027,1234.6809290990846,0.9513975605503937,154.98816875285365,127.29528561623097,0.9381840372016911,0.8924794786651938,0.595986127334438,0.38579365119448683,177.6712587347206,32.670284907947604,0.006158625078337643,0.9817797785289248,24.817797785289248,10.0
0.9850062153719502,1.8904441641204368,1453.8446111187386,0.9479506036384275,137.6957827384528,149.25365314129783,0.8618050801218261,4.382398334836703,0.5930184641248919,0.38607941064268614,233.75441893802557,25.21951643747704,0.001243623299687191,0.979097874767578,24.79097874767578,0.723
0.9920146260545877,1.3499713313092325,1239.3854241759432,0.930902656338669,115.34420999335322,129.2142799045062,0.9095514499651595,2.2273081481288663,0.5693589704335155,0.3800816275931996,62.859797243998486,23.248651507106583,0.12268345692362848,0.9494405980267151,24.494405980267153,10.0
0.9080602848545712,1.3675393920215968,1499.483514063475,0.9987909719246002,160.04418423920575,139.97776571020677,0.8853357685169906,1.8273291507589478,0.587901306683645,0.3835549602078486,202.95232227833563,14.281845223427949,0.02623780803655457,0.9714562668914937,24.714562668914937,0.757
0.9874106127288544,1.7429929700990001,1443.216615225443,0.9488061698904675,132.0434220658504,126.9089062180109,0.8650149607184137,0.3543568589662031,0.564504550567359,0.38687813188325204,126.48381767536803,16.26469978227545,0.0060546429587574006,0.9513826824506111,24.51382682450611,0.862
0.9760841753665359,1.70154089719558,1459.8740218885725,0.922301240835136,143.7694520663063,121.58145068662188,0.9366437217316175,0.3169578687670792,0.5645639326104349,0.38042714543750733,103.81631883222464,28.83117403376119,0.04918034042879704,0.9449910780479422,24.44991078047942,10.0
0.9351136649646962,1.3444828359251726,1373.8697538089998,0.9159554751908285,157.31132085393867,118.15399521967318,0.9020351814526167,0.6439010231118724,0.5851655120625283,0.3842771578084647,147.44306286424347,32.236717225345004,0.019722646543255284,0.969442669870993,24.694426698709933,10.0
0.8977795044510294,1.5769456152938768,1445.3807512133158,0.978953075147899,130.1699426362691,129.16542920884135,0.8809986252603084,3.71100733249204,0.5762625361061032,0.3830785946767806,160.99940712181953,10.044748370907172,0.11833106187544354,0.9593411307828839,24.593411307828838,10.0
0.9109543426144915,1.0218262193806384,1312.6321788655173,0.9636859426201518,111.39366505655637,119.0904167004962,0.871614127129165,0.5793758295363213,0.5858295296592291,0.3836420447974446,158.28112528192386,16.266274059547676,0.09069278327195142,0.9694715744566738,24.694715744566736,0.894
0.9265445235424348,1.3908062408678312,1220.098207243568,0.98050551635786,175.146403564352,144.37532009126252,0.8996212523638532,1.4079871689692927,0.578278950578012,0.3861068552043892,84.26488402782672,36.343042136358456,0.1930153299535292,0.9643858057824013,24.643858057824012,10.0
0.9860122923901394,2.10409520489472,1400.292130042079,0.988515411662649,110.68855289282703,120.34483560762348,0.9485712454477448,2.7574650110948706,0.5954225302562898,0.3969625567726934,200.82647350973158,29.257751750474846,0.000611232583279997,0.9923850870289832,24.923850870289833,0.754
0.9647203598169748,1.9406621583201056,1300.8301562313754,0.9435824099805172,118.32747335743825,140.7437813546655,0.8757933455894482,4.180728734653725,0.5707667965102491,0.39195996950224027,121.21239931377272,37.73462659595484,0.0768804634714394,0.9627267660124894,24.627267660124893,10.0
0.8667667713378412,1.3942696363972802,1491.9143841487373,0.9545338098150081,164.4984514179503,132.98561511365997,0.9447003821546545,1.9770350900903664,0.5767517793020354,0.39335810469693466,149.4938025989464,39.06700035404926,0.04709319008449153,0.97010988399897,24.7010988399897,10.0
0.9119198538656754,1.7395291049824757,1347.290043427658,0.9605067066353371,142.0175851263786,158.12806468208066,0.8892034247739562,1.1760543909898784,0.5650369240987438,0.38569033713687484,127.21059363240173,10.963903682723476,0.8920188625989085,0.9507272612356187,24.50727261235619,10.0
0.9223443502968862,1.6828393543447147,1305.3139618892346,0.9155796744318587,134.7499443582049,154.27561830771248,0.9380269697931629,0.6915043999418199,0.5825034817172053,0.39032980906736126,178.5765949425068,21.143628824906937,0.00088445849133819,0.9728332907845666,24.728332907845665,0.765
0.8999704196496631,1.3092078746384888,1291.416558483435,0.9821769728563667,159.99951921334133,126.8209960451701,0.8635963362130286,3.2542557232019167,0.5792190985570208,0.39352537913282215,199.36955875872414,25.182183341136007,0.0006718839409359815,0.972744477689843,24.72744477689843,0.8250000000000001
0.9668835503600888,1.5733768234488799,1393.3602123300961,0.9008189333409139,112.23085776726795,140.13810154056634,0.9278575795508869,1.456171724809701,0.5699372512524001,0.38529800208619946,214.09289194262246,10.733081414174436,1.3012353876697507,0.9552352533385996,24.552352533385996,10.0
0.8084643312402988,1.1647465134556492,1398.8291829501472,0.9057779731624405,142.94467670164255,128.17409583077992,0.8544177931371144,3.180944933388825,0.5623968320063822,0.3948394785258998,234.60843067427854,12.19534461847698,0.7245478340689658,0.9572363105322821,24.57236310532282,10.0
0.8940479597061769,2.0165777373596887,1442.9816731965295,0.9222741699524126,179.58056173899928,121.83392612344143,0.913286815154109,2.2073629006159785,0.5829509641946952,0.3838195070773897,222.10184465450402,21.68930506047065,0.0002457957959444905,0.9667704712720848,24.667704712720848,0.6990000000000001
0.8816082134640446,1.3006630688750063,1479.6723798956227,0.9798843177260602,185.6264800491317,118.89071104101069,0.9219367524183351,0.33082375145294085,0.5795528980396568,0.39426898272157074,177.2213574214323,10.27533069389296,0.4547033731487574,0.9738218807612276,24.738218807612277,10.0
0.984346208259643,1.7039900565827706,1271.7725501400705,0.9976024758876654,151.3487543065569,154.82826354283384,0.8697513486425054,0.5081363082643777,0.5701181384262316,0.3928058681893079,118.44306478374973,26.187102493743414,0.011680254774351528,0.9629240066155396,24.629240066155397,10.0
0.9703679026803248,1.6340552359612683,1427.326426416183,0.9492033044742781,161.0221391289887,142.115145919923,0.8583367771116035,0.3611586901324894,0.5702502514157785,0.3930741403481271,242.70707199469936,26.02867605378091,0.0004520647029775435,0.9633243917639056,24.633243917639057,0.43
0.9610374089440643,1.984287669826355,1497.8216502070322,0.9598656926069298,113.74083227423756,136.97426144579788,0.898572288081829,2.972737073380092,0.5812496262256659,0.39125493388812554,210.79674735714758,30.33457582897269,0.0004530461903523575,0.9725045601137914,24.725045601137914,0.722
0.9644253430935723,1.7020112502354694,1470.5068128799628,0.9300399003210641,116.39897630336185,119.9172925086423,0.9102555677178937,0.5983507690961193,0.5671382356276203,0.3824148545066763,216.44194993809322,37.61163456627595,0.004968179653445204,0.9495530901342966,24.495530901342967,1.0
0.8050089885978097,1.3621510288160608,1469.3354886008726,0.9852164870357148,162.91890421779024,129.1981170297369,0.8535872193296051,4.409890628918588,0.5903878415083891,0.3797874342230599,85.29660123496416,35.15166913969329,0.17911627924363527,0.970175275731449,24.70175275731449,10.0
0.8940602033395649,1.1556882935089525,1354.7478406437133,0.9763474712862684,174.07878173106934,150.33842854488756,0.8773392344075472,1.5477481389192977,0.5750445638453702,0.38257970174707756,86.46217625138217,33.43688475806607,0.15033906321264345,0.9576242655924477,24.576242655924478,10.0
0.8637861359914085,2.055298586056569,1260.3354830699286,0.9178438630627506,152.8310685541996,158.02204176010883,0.9436401538280003,3.8741949378277902,0.597277793442911,0.38186965599370437,163.29716593769092,27.4349720710991,0.0016625528212305118,0.9791474494366154,24.791474494366156,0.841
0.8515102700962914,1.3185062826174336,1344.7041751055053,0.9923656534860293,109.3632764765579,135.33863370629737,0.9054201044100707,3.281553331167227,0.5810770202224447,0.39415368995935,139.0317484714448,16.195955874062122,0.009593099197599125,0.9752307101817947,24.752307101817948,0.8310000000000001
0.9638048373197838,1.8226512422432894,1215.992480435886,0.9790838808690506,143.28734088524328,147.5897779481914,0.8924005051260355,1.9101546777568787,0.5820119192591573,0.39522179424124165,75.81590277072209,20.606531650097942,0.02952584298468397,0.977233713500399,24.77233713500399,10.0
0.9804203720958389,2.0181427545340407,1482.3664965347111,0.970906857468783,109.68390232364276,125.43737594757148,0.8592831709486213,2.7053467996482117,0.592557548862145,0.3814134985120877,51.82378797220872,35.79939679733746,0.44102596596020754,0.9739710473742327,24.739710473742328,10.0
0.9189502777581543,1.7600805623185036,1403.1737982753039,0.9974658945590614,183.5053462844465,145.17370190332142,0.8589837806168023,0.9025148949442587,0.5699197203317362,0.3936785887239192,146.023184816246,24.92451278490698,0.00030385244436570424,0.9635983090556555,24.635983090556554,0.779
0.8200162314412581,1.158882027767379,1304.447949322137,0.9595213953839882,131.6224518581105,120.421686191409,0.898664131927602,3.102032783708532,0.5939053589341713,0.38610295075556084,164.2173184201921,26.540610657029752,0.0011633407072285662,0.9800083096897321,24.80008309689732,0.834
0.8726030099788814,2.117497883709958,1269.998206704287,0.9872884652430391,171.5310527787287,144.16012672352983,0.8944197095563338,0.19306243390463423,0.5636005233458516,0.3797962535276864,190.0631147105662,12.253251524892129,1.531723318170639,0.9433967768735381,24.43396776873538,10.0
0.9309886298023395,1.7196826366436908,1399.3194840965884,0.9239478227287918,126.62674321674157,149.60092165435412,0.8660272078828795,2.5289497556955887,0.5826213475346343,0.3851734243331225,97.77079952539776,16.09582906511884,0.003925609198984502,0.9677947718677569,24.67794771867757,0.983
0.9033673490104591,2.1611948591353345,1293.7230663858593,0.8986291949452271,160.49964696593366,138.90509704582652,0.892002455818772,0.005694282747884572,0.5630569851265604,0.39344557790342843,173.66781913740448,21.29643012177116,0.001190891637327407,0.9565025630299888,24.56502563029989,0.769
0.8322790026223006,1.9248659494597251,1403.15066886707,0.9467519886382942,183.475323244987,154.99366320975946,0.8948348568363758,2.01934450469665,0.5658353179098037,0.39370887224542894,82.90386591756796,11.284663309378097,0.018612954477701504,0.9595441901552326,24.595441901552327,10.0
0.9440248689585843,1.1877727723325695,1396.4137789258718,0.9564556500989635,177.81458486923196,141.0301298095165,0.8924932289268461,2.1318885202518203,0.5891497341252014,0.38701405199400263,115.70293488171528,31.01300062036736,0.04736223607206591,0.9761637861192041,24.761637861192042,10.0
0.8969344288337373,1.2530662034279252,1464.9626565265476,0.9123737479410059,180.7698592219965,125.26646425386897,0.9293535536702179,1.6847457195655309,0.5839255938965261,0.3883721694488753,156.6692597390018,27.387233177562493,0.0030098150369330945,0.9722977633454014,24.722977633454015,0.937
0.8945106876004915,1.2411018240941807,1282.0532792546492,0.9079752053969982,134.3946100433512,140.4796606236315,0.911999486424932,1.7159468106824567,0.5841309285401023,0.39094480326138525,133.82768546087692,30.621411751987054,0.02291008700491115,0.9750757318014875,24.750757318014877,10.0
0.9804805784009694,1.3484585099396975,1295.3721738687727,0.9583229232938839,134.94165022858456,142.84903574183124,0.8684732413779058,1.6525570880238003,0.570071349246095,0.3900710164469789,150.20041616031943,13.889660096040437,0.043842958974751614,0.9601423656930739,24.601423656930738,10.0
0.9100431453505321,2.0576045699853713,1265.4423320490992,0.9334857585023713,154.14476178503614,156.9026850814439,0.8680586621720044,0.8571068753991317,0.5729611047002406,0.3941223643003239,89.97360178212794,31.886282832194247,0.1069181689349471,0.9670834690005645,24.670834690005645,10.0
0.977775311508026,1.2323714755297697,1221.7930756073483,0.9161859007604467,124.81678175335185,156.93499546823946,0.8534672536278675,3.340751885864861,0.5802783010568652,0.3794186305753105,70.56587729189603,15.695721117268707,0.005932223815312443,0.9596969316321757,24.596969316321758,0.8150000000000001
0.9420153720128034,2.0354789766047965,1224.1041800422408,0.9481585288653482,182.07378512698,159.0435690579932,0.8750235739228636,0.7760756617952336,0.5630471783246742,0.37979216046062975,110.31616638758152,29.202118364798856,0.034128581175751904,0.942839338785304,24.428393387853042,10.0
0.8610708383124368,2.071382279294501,1310.5078966713845,0.9009245661770364,117.18567407346879,118.68379554860354,0.8794247088269423,0.9689697327706533,0.570835198488179,0.38681724552428387,187.80252001618675,35.28981025356138,0.006660390763680968,0.9576524440124629,24.57652444012463,10.0
0.9882884330280225,1.3131131936837837,1317.463221293714,0.9204991616392848,176.47407149223267,153.93590687830988,0.9095898765832691,4.290104008412939,0.559071854045904,0.3945340192767939,82.12007223454181,13.221630098757515,0.007939926499720204,0.9536058733226979,24.53605873322698,10.0
0.9707947276578923,1.5069627057987773,1295.0615446255638,0.9544210221848795,163.2985053828785,154.6949680514259,0.9346592575379981,2.7030556496335674,0.5628607970396529,0.3884725728242881,147.4811980181297,29.92894996410682,0.009681259680730303,0.951333369863941,24.51333369863941,10.0
0.9804286465863771,1.7158782940760253,1356.3565902357666,0.9105416510208271,134.45075914893195,128.2670067131175,0.9324398880294615,4.479415685771431,0.570351524724188,0.3947056931795327,97.63937634247895,33.32192899156391,0.10497342164693113,0.9650572179037207,24.650572179037205,10.0
0.9853145327935687,1.4952532121216195,1274.9166447189787,0.9993658305902731,178.32501575619142,138.57195764049487,0.9067539065195318,4.466891369273571,0.5758941355283994,0.389500971755547,58.18111491488085,12.349519707589977,0.01841219061912023,0.9653951072839464,24.65395107283946,10.0
0.877648917448413,1.3405714434372251,1475.870343831602,0.969875053870484,108.50092236606491,129.1432745116064,0.9044032514292166,3.464157219231992,0.5735906937510553,0.386896061970224,204.6031032732443,12.47238525169441,0.0804000242654545,0.9604867557212793,24.604867557212792,10.0
0.9535881693156522,1.4395501007662557,1450.1580123213944,0.9953801672297061,105.91593312704045,122.31256788090943,0.879670952188328,1.7025276622911405,0.5756856511571493,0.39180622336278903,204.37641506192887,25.18443647741652,0.00042288527813114264,0.9674918745199383,24.674918745199385,0.795
0.8257512324832185,1.4478665813438456,1483.579259142458,0.9620790082401939,174.5597514516411,124.65118470655938,0.9171992854707376,2.541064085926087,0.5756235782799248,0.38086779263934906,148.4333535538466,21.846738816261862,0.0007308148030161864,0.9564913709192739,24.564913709192737,0.6
0.9789482704650584,1.6252270334105208,1269.171944991061,0.9488706651822155,179.69309286826285,140.9357456053783,0.8773498428227788,1.1904808743478452,0.5865970828624921,0.3842715365875654,117.35071372868103,28.674279593390924,0.02578504516725022,0.9708686194500575,24.708686194500576,10.0
0.9259481736684593,1.8103933415675173,1416.1359633896939,0.9124532426216515,154.5877685443504,150.06984325743161,0.8583528923523185,1.3777298785989538,0.5724237216417991,0.38814591985878666,228.129586155924,18.798147287792382,1.354017899809091,0.9605696415005858,24.60569641500586,0.888
0.8703336752155443,1.3832553656091453,1416.8772509094215,0.9914166716468723,125.0451240601475,148.64506488568276,0.8895388530494932,2.6896096884366547,0.5622861384219348,0.37923187615218107,116.45362159039053,35.70553974141753,0.07507288014907931,0.9415180145741158,24.415180145741157,10.0
0.8645182450948068,1.2434442245614765,1296.7568543186162,0.9854623945333886,189.21128571013557,148.65271835702976,0.8625777600259761,1.716968090220047,0.598642160028967,0.3960927522620961,245.74898021393133,38.71723182760992,0.0028570262263377666,0.9947349122910631,24.94734912291063,0.929
0.9966958969896933,1.96267753939293,1432.6808831393407,0.9529677888567444,168.93578597570084,132.3245668262743,0.9256548943126875,3.3979532175667977,0.5784494108887792,0.39600603340094104,224.1323138856342,18.88289899816362,0.004225257628884125,0.9744554442897202,24.744554442897204,0.906
0.993602398771836,1.6605038904121945,1389.3284608368556,0.903356627582181,158.8055051659483,151.79421645435195,0.8782382214494562,1.7071394473720147,0.5611967804279359,0.39385897684054016,201.98961480221374,21.356479545321427,0.0011930770212334925,0.955055757268476,24.55055757268476,0.736
0.8441593612440578,1.2463454522632698,1288.96902116727,0.96134170730097,147.22908421195547,158.5173766155503,0.9277825991177504,0.915031737472608,0.5820693492345018,0.38638795485074195,68.03604111462937,24.716539695355188,0.11603549209857456,0.9684573040852438,24.684573040852438,10.0
0.8770250622223437,1.88489335887248,1213.1725181032787,0.9408539340745962,118.28974552147777,139.88566664116252,0.8772047619669011,2.2813400832782893,0.580628425460895,0.39097741115365037,215.94194149001527,29.790513223888752,0.00013246485543419527,0.9716058366145454,24.716058366145454,0.646
0.9107690019782329,1.9742286489045617,1292.817451813781,0.9352065866228996,116.10516911510794,129.6599758393619,0.9267797588847689,3.7182616285711267,0.5952553763515729,0.3867470868529958,217.84433242597973,12.738583454134258,1.404121358290552,0.9820024632045687,24.820024632045687,10.0
0.9997428386493914,2.0378876384897984,1239.8411984106117,0.9609411059889968,107.38337514969375,152.8096451710315,0.927817966242874,4.464388344504835,0.5856783697772099,0.39393550998330623,157.80639403347635,23.69710683239507,0.0007445435417021695,0.9796138797605161,24.79613879760516,0.624
0.877315008875209,1.2460583861032124,1448.1370202910625,0.9544885837692839,106.97568673292345,146.2857403036917,0.8926047045349518,3.1132582860947413,0.5921871777837993,0.38663908397319163,136.12400603400482,19.285570202820782,7.714026003857732e-05,0.978826261756991,24.78826261756991,0.899
0.8388206740170691,1.405310729594203,1301.4961857542858,0.9158364603896298,151.08867239287952,138.06462760041578,0.9259693230985486,1.5211170748148144,0.5999231158593759,0.3859406304751198,188.5350599052299,34.15045871494231,0.006270911117891131,0.9858637463344957,24.858637463344955,10.0
0.8767282067918248,1.3538672995672767,1433.3657073230163,0.9120767762305582,127.12341359900861,140.14278214978526,0.9105175524139522,0.8362837300286924,0.5613370753027793,0.385717712722921,158.13657061582663,37.1792621318899,0.028533130421703246,0.9470547880257003,24.470547880257,10.0
0.9197180183007481,1.5961076521759792,1348.5978150893006,0.9034013433510893,113.24159089212067,154.01509208848924,0.9065045868285482,3.716067331725854,0.5658623916579018,0.3784861011872735,68.18903672824695,33.43685692204855,0.24462353387930746,0.9443484928451753,24.443484928451753,10.0
0.8171748173466308,1.4763541449415405,1389.4740115940224,0.97439102609531,129.85257006597197,148.73991185709008,0.8745516970207279,2.8822815734266958,0.5884123744248857,0.3952206151406045,143.27410632753524,21.655196964465876,0.000901222440357401,0.9836329895654903,24.836329895654902,0.599
0.8853008744576382,1.3749122829060463,1225.6069865177194,0.9395829027569637,107.22847934767033,141.3718080227545,0.9466073559718218,2.061193590841267,0.5594932283998476,0.3947857501439748,74.17443102845888,38.36621760655116,0.281217484122665,0.9542789785438224,24.542789785438224,10.0
0.9069657884166359,1.3025947519673324,1429.012662080137,0.989499425249077,148.00783813881318,123.19116747583105,0.8740814536962522,3.336573331451032,0.5645632550404684,0.38202974890027136,167.0847421920222,37.687179065473025,0.025141743907560632,0.9465930039407398,24.465930039407397,10.0
0.9290945603325825,1.1717135624392099,1360.912773320635,0.9093828832867025,146.46824039676886,124.7706786660157,0.8586629479236397,1.1956256364919446,0.5688836236244748,0.38330967293768964,147.464876731844,16.96513618551329,0.025676207612780364,0.9521932965621644,24.521932965621644,0.842
0.8461171782498006,1.9950024734698926,1214.1984413237813,0.9414926018223072,135.7958313305118,133.57282856996926,0.9470617696456136,1.5255882565961034,0.5809622187975592,0.39626547052262046,164.8264540588877,23.379583937895333,0.00021469950453700815,0.9772276893201797,24.7722768932018,0.562
0.9375560851078564,1.7115956261047756,1465.2562520385318,0.973584557291168,142.9765401915684,121.22888537163496,0.8646299738421618,1.8612547651826132,0.579589795085833,0.39335000629233985,52.134066019275174,27.459645329308692,0.29216058488736585,0.9729398013781728,24.729398013781726,10.0
0.9575371541281846,1.5644333285759933,1286.0381846398268,0.9135764215152195,180.54323604438696,122.60990799479593,0.9180069314428181,0.2718956624480644,0.5652726888260393,0.38460442959977176,209.42990284340354,14.600969050682098,0.01132730100949429,0.949877118425811,24.49877118425811,0.984
0.8519628764964595,2.1189900143279683,1440.1156539059366,0.9967123838551473,153.12688255584385,143.8877467130583,0.9382882063826915,1.5959523229678556,0.5606306857064511,0.37936483207787863,139.0868965628456,23.51666985081041,0.00046770297516895987,0.9399955177843298,24.399955177843296,0.767
0.9446169116085077,2.0676687066506245,1428.6418929761785,0.9070138399341152,119.6215585175775,126.04702482298696,0.9152905519768402,3.2477331609973885,0.5822886652191649,0.3853986499484609,245.65813626356393,14.326746835615936,2.1584404455413404,0.9676873151676257,24.676873151676258,10.0
0.9803433571728384,1.6011114153477641,1404.486015246893,0.9222253892084326,134.8014384706386,135.08818286658595,0.9015952658577642,3.7856882489140165,0.589449184059045,0.386035610454512,96.27083046266777,26.270004536903514,0.04210897495356114,0.975484794513557,24.75484794513557,10.0
0.9371129974125367,2.126942761391787,1298.9746439024827,0.9715586656114656,123.00296051399475,142.35151479987445,0.9154772955614714,0.5194392119715662,0.579249329420684,0.3910319555728227,129.48824405196052,12.476908419686357,0.014397480362949541,0.9702812849935067,24.702812849935068,10.0
0.8357178291214985,2.038787778316035,1402.7742804452057,0.9725471060197949,142.53671459926406,123.8844418490964,0.8662072141019224,0.1792649631668784,0.584036905313075,0.3818084867388228,179.73328033620854,21.305973660847776,0.0013356956050363021,0.9658453920518977,24.658453920518976,0.786
0.9390664344558716,1.5797014566283472,1292.9000170626755,0.9817470368531489,180.84913562799235,154.22781766747403,0.9231472989848892,2.5615057034387876,0.5803749995927932,0.3885076217626793,60.09916073194819,31.198108334797173,0.27266637286628526,0.9688826213554724,24.688826213554727,10.0
0.843329766726696,1.5288212307339006,1217.5969844314625,0.9707485412305543,121.3168136802876,155.14659693886608,0.8617154771454854,1.3805876252069702,0.5935805945514631,0.39458594287898974,138.26383375822155,19.43961532723536,0.0005158401872898954,0.9881665374304528,24.88166537430453,0.877
0.9415036930631178,1.8468979016172857,1290.1070519562384,0.8984123843212467,176.29858948047925,133.7621783797189,0.9302728251946332,4.024408786247483,0.5604243063260889,0.38168316225389176,241.9492636297753,12.544103980998877,1.7007341719716231,0.9421074685799806,24.421074685799805,10.0
