theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
0.2640676223859897,0.47051832888213485,-1.4589191342974488,0.8226493623260251,-0.5972576852402295,0.6451564860875054,-0.39858975506771355,-1.0801567312888447,-1.290341932563727,-1.174924306850863,0.3366546717552883,-0.3301756776621232,0
0.25453197865924015,-0.4808288137606116,-0.3149227271337165,1.0212210555603398,-0.9870578438994323,0.023368098421227446,1.1873829134183873,-1.2453923039747528,-1.4654096029334944,0.303434529266005,-0.3162286409164963,-0.1755897879587358,0
-0.08324328068116515,-0.7316964178914542,-0.9580212471505926,-0.37658319017247144,-0.36054707885487325,-1.0167096646666771,0.9255167534311755,-0.8438170147001998,-1.2758022232930877,-0.8493991899577534,0.5580944035325648,-1.4077277427081363,0
-0.6869259187455139,0.5005870729325717,-0.6414305982874996,-0.971191442079985,0.3223511484226729,-0.4520882939386507,0.37276440345267603,-1.5352432517258279,-1.0923611691427435,-0.35283334357171636,-0.9118575529054158,-1.1440435603335977,0
-0.5741838765366738,1.4221041005189992,-1.3498610984191886,1.2850847352336927,-0.3949362064389905,0.492613450146028,1.4896697665617784,-1.500013839308085,-0.8958732761079737,0.4408340408527631,0.023350458033186472,-0.48421929396959384,0
1.227088421358568,1.2354224486512904,-0.8271314048304044,1.418122839075928,1.1132914637136127,-1.1871875229115663,0.646202591396593,-1.3084121978506897,-0.6358928342543803,-1.4374059145949325,0.6951543128560309,0.4470269911587761,0
-1.1845400922279339,1.0396937904722054,-0.468798462129006,-0.9931634548976161,-0.04109806125026716,0.7259833327464833,0.21178707654487527,-1.2256544590157643,-1.1096481960575733,-1.3964848139160075,0.7683798094977443,-0.7541018446373395,0
-1.5262400565962473,-0.8488800658035945,-0.31397553364718167,-1.1700890516428748,0.8643201400823859,0.27159131775954437,1.0362602225593485,-0.7240337498462269,-0.6988237567228814,0.6044356225940777,-1.1064927916452816,0.3519821481812857,0
-1.1584786601100365,-1.181413056537918,-0.39212591962033083,1.3555538483374752,0.42179201314670833,-0.21996612313621178,-0.13689188618820558,-1.2350961598665067,-1.1959398649735864,-0.6500261122604764,-1.18930360218105,-1.285828346893318,0
0.4206818506786072,-1.2374821522226347,-0.3542004426933727,0.32061437790922254,-1.4022620092671028,-0.9311989955806838,-0.9237258499391563,-0.7241737615388443,-1.343758982534303,-0.3675975465766268,0.695828766960537,0.7655752701987266,0
1.034405850731792,0.9320056573410078,-1.2820508278466596,-1.2591901297769899,-0.966588316365496,-0.03280878741562021,1.2950892203683153,-1.1043065990520176,-0.9224381456977074,-1.081093635691107,0.39383894716670964,-0.05384885255198624,0
-0.14476379028041886,-0.7917837723327356,-1.0500544656747575,-1.1807584031408722,-0.8826811527031448,-0.31853053713130297,1.399478066728846,-1.2420584604517708,-0.7726650825939935,-0.31140449591121433,-0.9820527864919548,-0.7311200606975504,0
1.321847283610594,-1.0502303906112265,-0.9463433235947496,-0.7833797964122718,0.46828378187847375,-0.9063928903063623,1.3711428324564976,-1.4071139596396194,-1.4589895335765282,-0.4087585692834905,-0.23207256148542732,-0.30372265930507303,0
-0.5715079555705649,0.014212384249802534,-0.8848265018467236,-0.06584988392523972,-0.3492519347988272,-1.1294292415959293,0.29188382180979433,-1.372383925108723,-0.9104183038865005,-1.424406767921707,0.7965196555959522,-0.39306911594216265,0
0.07458425897338095,-1.250750224882332,-1.3934180621565975,0.925008023762586,0.2674738849938332,0.4331372098148383,-0.2255466285821377,-1.0169983445575714,-0.6842643907197469,-0.10548827135076855,-0.6148701405549822,0.04815784598253847,0
0.8760485533753253,-1.1475060655827183,-1.0225782744940504,-0.21800365845096525,0.714018354407886,-0.17008174924818076,0.7428395123834017,-1.1714963910479819,-1.3470786554951282,0.15395838405346773,-1.0970943148748253,-1.0096174606015083,0
-0.8397303867393366,-0.416012916238498,-0.3971810194336396,-0.6569105518453661,-1.1964804846459578,0.8140676616995208,-1.0851115036104728,-1.3986504588441417,-1.2686310088717958,-0.33660244776525294,0.5770060229009495,0.2716307782185763,0
1.0944799347491811,0.4791242493587202,-1.03837475750861,-0.06453068935509476,-1.0965108878808236,-0.6778720077831857,-0.6018337395880691,-1.4596693927585318,-1.0007984352299393,0.06263559471758917,-1.2334497514945768,-0.3654405834383596,0
-1.2713993505580055,0.7087470727722802,-0.4922424824538324,-0.15134856958641274,0.7369915637745357,-0.7492906290099951,-0.43705483714900195,-1.4171244577380202,-1.0864054224701034,-0.6487686836421553,-0.8526131503835114,0.2516462680470668,0
0.28283831142509075,-1.2715455196477803,-1.3091687610871496,-0.17845782945689725,-0.6728482013209244,-0.468395551196101,-0.8289685953714647,-0.9084512601970225,-0.6079477010830391,-0.4081126702953344,0.0428693823289259,0.514733715195558,0
1.3540817800669196,-1.1940365321064745,-0.4030417598022151,1.1736664218953001,0.6577125389746503,-0.2680650072343673,-1.3151764386689562,-1.5562988009353451,-1.07635450119583,-0.4163351561791113,-0.48193293560070016,-0.16698371247196153,0
-0.42643706419575045,-0.5826584621586145,-1.3357156266251706,-0.79336109786216,0.6619440025223402,0.5775624298734696,1.553748030769525,-0.8133077503825185,-0.6494340816159275,-0.82541509887943,-0.4946295031280149,-0.8511573826448698,0
-0.3882312532702057,1.5280230510623711,-1.053946830879573,0.1616842075740228,-0.6910025999926379,-0.9043669710182038,-0.9571174363694213,-1.5197695159531701,-0.5879927644822744,-0.6241748096548649,0.4685322668638079,0.09102070075871449,0
1.0217544651564483,-0.6425726604195579,-0.49592590109796697,-0.6795755053662492,0.989568206379587,-0.9693772261636513,0.5580050493870343,-0.8639654192648639,-1.3266364143162084,-0.9121120011452927,0.7589512150426838,-0.859108720463695,0
-1.2358426699238578,1.5671888536891092,-1.1633261722571286,0.7913964203434742,0.604319405622642,-0.4486262617065986,1.052294983993504,-1.3852939260536177,-1.5655458425053057,-0.24164189489249543,0.824783981330381,-1.3742718042555282,0
0.49068478348831923,-1.456449089046654,-0.49837061046715525,-1.185182300084329,-0.4215192854816052,0.3573372644100925,-0.4033543256040246,-1.4063053169884876,-1.367767168569314,-0.6078786344739621,-0.3214546511623664,0.5025180444712571,0
0.6220992616929208,1.0612578865779028,-0.2917501175151114,-0.2561057783863727,-0.39940237548833823,0.7425986381967384,-0.7979506568041159,-0.9373525737270126,-0.7894234306913112,-1.3176749651239916,-0.3463670762327846,-1.00510587018141,1
-0.7198175208621073,0.6591007494632943,-1.1198699515504853,0.8497350320573027,0.9740959908956182,0.47895553153797144,-0.7346630599679711,-1.3323639414241124,-1.3064934271184256,-1.2330022037593413,0.7128030277687141,-0.5457286255484117,0
1.5072853438001645,-0.13011958268034207,-0.9888078966339576,-1.3403880277360194,-1.056972649681076,0.12167203544146044,0.8883225608992131,-1.3871494790416157,-0.6209899365629468,0.39443583926667913,0.5002914527910756,-0.9433221409657645,0
-1.1039015716510179,0.026227598723398193,-1.1003232607171904,0.33988478004776423,0.5719534701704578,-0.9950847804393448,0.8818324331898106,-0.7564422372000911,-0.8165244213764914,-0.537017468816082,0.5633146361801038,-0.2597999976922707,0
-0.28642103639389105,-0.8866464261715394,-0.5707136006034237,-0.612965604383464,-1.1770877080289632,-0.754567894296049,0.009027302118309155,-1.1319957981650517,-0.9672770772240765,-0.6418543694139913,0.36334395573750555,0.6195693528215185,0
0.478639797476039,-0.5770875632725047,-0.6559437834213869,0.06408186431226537,-0.9845493463596804,0.46258886881744954,1.4463665368745346,-0.944269172792239,-0.6205095252082994,0.6971842461151372,-0.6051217146833575,-0.00725880653476807,0
0.06366386028538695,0.9415930897984464,-1.3534459277315818,-0.25457610733189284,0.8867537089957529,-0.6546572330054118,0.9036695510060604,-1.23818070192375,-0.5562503077303238,0.4683855745050547,-0.718106927979466,0.2936256999515905,1
-0.5843748188217538,0.762054659516769,-0.6792164813737386,0.9462542601288011,-1.4314755933974581,-0.7943038180344933,0.6654219252481373,-1.0815044152340831,-1.0573158185994442,-1.4144586091193112,-0.6135288284164584,0.5100095489340195,0
0.8544093588533987,-0.5935808588487941,-0.3369304116532492,-1.295016819447011,0.5440037720108353,-0.7124421099770162,1.1511517329625314,-0.9232637347542384,-0.6537724420986134,-1.0491396094088423,-0.20591851485096702,0.3143204534498343,0
1.5358776284265214,0.17574400400932788,-1.4329981762897983,1.3173072517217255,0.43589758123779654,0.11360713615969331,0.7661434292622713,-1.1091661841953773,-1.0774580769251436,-0.5181292587479602,0.03716957505358365,-1.0028886057906556,0
-1.0018903119950742,1.2783053735705152,-1.0480690105516302,0.2238742495750723,-1.1139398054224967,0.8496923297993775,1.2650830391590902,-0.7708442030653794,-1.226390243575666,-1.1554975972784987,-0.9175462870118356,-1.2571800297181595,0
0.46832801742162133,0.5344382218032544,-0.28358793523502857,-1.2283096842016001,-1.1370521964009295,0.5325774537393255,0.2519542805728414,-0.8986889335153846,-0.9173460614755287,0.46530607161715487,0.03277829207692773,-0.27195793628888865,0
1.2859940457560388,0.27356917328611896,-1.052247819750967,-0.09547810691792158,-1.0358014973099268,0.46551644075595644,-0.7513901266051339,-1.4369096896318656,-1.3151581854785481,0.37414405258515715,-0.6537840703079166,0.10178298760640514,0
-0.9683665496591226,-1.4920553661524822,-0.5520015015228819,-0.5559474119317733,-0.9080308382049543,0.23019038232481126,1.286761395382354,-1.31425973691493,-0.9815635478858781,-0.8811371949776245,-0.15470949271766443,-0.044562322067921434,0
-0.07063155680891908,0.820898248397784,-1.304166470387525,0.5546653879756298,0.3398371632630477,0.21639185633785396,-1.337418464400462,-1.1826534146221437,-1.1468690615558559,-1.3428528584694315,-0.893947681976379,-0.4570046011536586,1
1.4752194664554878,1.5215751756953015,-0.4747181080126005,0.12943867180319013,0.5731922772908056,-0.24265809322214227,-0.0025301321742186023,-1.0327902353525322,-0.6100504907292653,-0.4220223141423862,-0.2117875994967644,-0.0898537581466079,1
1.5006593142918583,-0.2776513531106519,-0.849714233568139,-0.055358939902707016,1.012447931010327,-0.19686809844775421,-0.09947352105980078,-0.735907605534239,-1.1038961694298426,-1.1287894401557599,-0.9060897974336639,-1.2453558532849467,0
0.5504596740159002,0.6696307364187322,-0.5469649249019807,0.6695790168208255,-1.4105067895619652,-0.029720096835839982,-1.0855509862016854,-0.7542188930705651,-1.3968674159895191,-0.11554947177481512,-0.6626102103657204,0.0003511619204807914,0
0.5566824340042074,-1.4770331121361546,-1.1900191819862804,1.1655603699310764,-0.13558404437422777,0.3770457373403484,1.0981528009998531,-0.7041557288512098,-1.3383369172487705,-0.8878239393250271,-0.831441705843133,-0.8630445436439529,0
-0.7070493406290895,1.2137907452196692,-0.28304463585849704,0.07468138321346784,0.2425329781691341,0.6040820073290063,1.359411059544006,-1.393281437525751,-1.0232441341754783,0.3531564080561638,-0.713916013477859,-0.45963473154809664,1
1.5624013170055602,0.6307663717788679,-0.383546623073989,0.8566077996000716,-0.7650070009377115,-0.5742292059553945,0.14846812138330656,-1.0838846926999497,-1.0470769902551957,-0.09274798213681468,-0.4797934353626908,0.24570344999859772,0
0.422456431948643,-0.49206166813022967,-1.3135440821979234,-0.8983147795894123,0.8186081932298568,-0.3000822349011414,-0.8544951502241019,-0.9117578009967979,-0.9969280673401305,-1.4918662319216762,-0.6846077903914046,-1.058823999860609,0
0.7608783611724468,0.28493865367422555,-1.387906523814312,-1.2833479964502055,0.08645710358492043,-1.2280056222878895,1.0952072352473186,-1.4352924996478444,-0.9425307130557834,-0.529140582642246,-0.40289248062292937,-1.298684876412908,0
-0.19346714804563425,-0.07455205103768137,-1.4523000276997053,-0.9274073930457962,0.9640158638788936,-0.0745018524073855,-1.0988757243006202,-1.3942091288639955,-0.8872698944279065,0.10761688727893004,-0.05417216047280782,0.7107552620804687,1
0.039978681902349544,-0.21046637239521115,-0.895629618304434,-0.40628033344450154,-0.886802502482917,-1.1750267015126752,-0.46405277020551017,-0.9533079054800428,-1.5509268098942741,-0.5416641959936372,0.04512100591409696,-0.070685854145351,0
-1.219574843697428,-0.36265625311162575,-0.615664830716764,-1.1455911204365663,-0.20418999748533184,0.04332991963212085,-0.798922638138322,-1.5331135440731818,-1.338704507541587,-0.5059405944869959,-0.4673050137449498,-1.0595864843540765,0
0.025645497252427818,-0.032963699567366556,-1.2250406815511956,1.2340062458189311,-1.4494253861529642,0.7461295143952935,1.419056400854051,-1.55955272562824,-0.7806862080980338,0.6653980793158567,0.6284017308892591,0.7507953127563849,0
-0.5314897699477188,1.3514076992299324,-0.4507908453868381,0.3252403042190939,0.17636960052404027,-0.36352793671882566,0.22558380627628272,-1.4368678786054259,-0.8047366740644923,-1.3694347531603817,0.23614871262455805,0.47325256794426807,1
-1.2226234718546818,0.37726876001285037,-1.0926647789327144,1.3488038699752127,0.4988390043002888,-0.4690168961550424,-1.0211048072283642,-1.3796553003346328,-1.0900904350070544,0.6025854402249964,0.24587161356034137,-0.9716332366330509,0
-0.7716126610119461,1.315012158034418,-0.4484828272961585,-0.7458082144991838,0.18705759402839783,0.7498625829419352,-0.7602128112759264,-0.9693298627960778,-0.5486634870925768,-1.197632516046253,-1.1923123899925998,0.07475487111839652,1
-0.5726241080984164,-1.3247396457276575,-0.8979308390255767,0.7280180065039532,-0.7214476021479836,-0.5432004218042912,1.0854961180314924,-1.1191706175831793,-0.6982265485740775,-0.5252730045183263,0.7332413383493068,0.021402577071233386,0
-1.1742772869155926,-1.118723403029623,-0.8812628629286882,-1.0337994436022564,-1.0821720953776366,0.22720151228463492,-1.421250328869402,-1.3215634146078576,-1.4253951734108057,-0.5373477914163074,-0.46636191060764864,-0.2725248655394312,0
1.1943941424009534,0.11366929716971819,-0.7318662846758553,-0.36583716406102496,0.2760574422247539,-1.0379803412326698,-1.526739104376682,-1.35476372249172,-1.0977195475692345,-0.6441953397581305,0.41548470009809546,-0.6009266590474712,0
1.1740098834179367,-0.7734934493958586,-1.4393870563524875,0.04117993505746087,-0.5588101388210219,-0.3547275082980763,-1.2550975687249142,-0.8914043984418825,-0.5951194486790935,-1.489336718393283,-0.049838182907961714,0.2791501675743744,0
-1.5308445832645905,0.9295296668145883,-0.7104110486121499,1.2328253818694488,1.1740257332224746,-1.1829323763531625,-0.1728954303752004,-1.0958383299511016,-1.41819983147428,-0.7755483439554489,0.810462533006004,-1.4253743555777048,0
1.1272061821512211,1.2955098166056638,-1.0787103071647484,-0.060519742616396366,1.1659657078655927,-0.23758559564151094,-1.158907079859993,-1.5251647231932959,-0.5920033190879113,-0.935747459499344,-0.2665618822769322,-1.2555832069451107,0
-1.241508596033006,1.2684761333570458,-0.8655641546925308,1.3536293133194703,-0.793048576527396,-0.17274180993295474,1.1289266862812812,-1.1814280979113074,-1.2808811801309474,0.40461528163004346,-0.5208481565623124,-0.2523544413831089,0
-0.33086215120874174,-0.5679239857970486,-1.105576451117488,-1.3520365780370056,-0.43077202184340724,-0.837960351576768,0.5653096971807792,-1.4128197344500593,-0.8719324482679177,-0.9410528135672372,-0.5980679003381263,-0.6669928635649063,0
-1.0585834882586975,0.5795249104561464,-1.0340568705940494,1.0125307096771523,0.059826998562572786,-0.8081323736172173,1.2562866133711637,-1.2729702667962632,-1.5296773496818092,-0.41568575659794305,-1.1131680810907871,-0.918686562768011,0
-0.09917174648513916,-0.7553589028567625,-0.5019484987086517,1.2551157967897313,0.15402145194692607,0.2770887966329234,0.6706619551092905,-0.7093747909044992,-1.2166919487399968,-1.16976840021568,-0.23292415063568428,-0.24659409520812003,0
1.2611554201986166,1.5215454299073679,-1.4485889420142835,1.2285247385346902,-0.7774174296022798,-1.1890213008191335,-1.230096753768949,-1.361737868503186,-1.286654719636751,-1.4653756885949742,-0.7670280072756892,-1.0224807938166993,0
-1.0509224446267058,-0.7747778103833803,-1.0606729063628504,-0.4976402989872144,-1.2536620354701578,-1.2203964131915193,-0.935361097508695,-0.9140911035073138,-0.5450458259649005,0.5706662230267132,-0.26621567045368955,-0.24984520462876136,0
1.386432010157631,-1.1911422404268248,-0.5523211606316409,0.9884969727392561,0.9411366538825807,-0.3261634077865616,0.8379892838566005,-0.870965438983434,-1.2509105152243802,0.572293910938567,-1.179084734952777,0.8045087862382871,0
1.1761659391464956,-0.5045284623871986,-0.6819043586675783,-1.343086022245773,0.5997913085723794,0.47131093246768874,0.3215681947071458,-0.8272222567732999,-1.4687435528871045,-0.9127564703433112,-0.4667544508197421,-1.3655768742503194,0
0.1148235626320604,-0.20547191404925225,-0.9965215974021917,-0.21794360699302606,0.8973022995986017,-0.6846227940785659,1.236353424169094,-1.2007429367623341,-1.2308956600065957,-0.3977014793555025,-0.45881287425747486,-0.8755820533680947,0
-1.1964866042757365,1.3089039999556749,-1.0452435689560446,0.18697880061419214,-0.37201730654457577,0.5252726069422669,-0.7638936687795781,-0.7293440990330814,-0.7582355839705822,0.6594686227595465,0.4774758444281957,-1.1383886554094562,0
-1.0899658365233051,1.3208907949790032,-0.48847624471724327,0.23985628745705379,-0.780481651684106,0.7562631290947059,-1.2083157925932215,-1.0812104054617278,-0.8241115844340028,-1.4061877942648522,-0.05767054965343288,0.39783806245758013,1
0.436502858689477,-1.5627504540776302,-1.1567322956464174,0.4665473672548075,-1.174817478343534,0.7725513542765496,1.239447746584258,-1.408786269973109,-1.2355940130758973,-0.2042095582357315,0.21004973574713448,-0.4531437652542796,0
0.7102056031254496,-0.12214778931359005,-0.27171669238560914,-0.13088051688386138,0.8785623132766225,-0.22119528137379074,1.3262029850344506,-1.4939249276813726,-1.4520515802915501,0.5731802874212479,0.7210317140931317,-0.7448377939611556,0
1.2324113456182044,0.783802463417804,-0.9685497430226616,-0.8944781655650361,0.9489562762007431,-0.7218512277807535,0.6445553657598257,-1.5117854492710645,-1.529913254410256,-0.05396865870252365,-0.6341525120578773,0.032038112589338086,0
0.028053236499252288,1.2782510664958566,-0.5717146587760149,1.0805835756636422,-1.1263516586669136,-0.5757353263862917,-0.4133993243920795,-1.1043466786288876,-1.2629010957102813,-1.4021366853501043,-0.567643493842464,-0.8820183594741671,1
-1.5079333616239483,-0.544642914010611,-1.152745236281839,0.36301361487278316,-0.44080631406411963,-0.520608750740751,0.10646368674825091,-0.9009052022682201,-1.1780758317405273,-0.20447205923366107,0.7627011943205262,-0.2722884812267041,0
1.2884264979816928,-0.9340796391180561,-1.3953429820532872,-0.2064417613753986,0.40403279812983595,0.8810901796998196,-0.1306984457528506,-1.4895680289686744,-0.9886233629342905,-1.2522650444322303,0.2845647753710745,-0.3048989269719016,0
-1.4970653914311784,-0.31380705913686824,-0.7144791067740761,0.3212427412823575,0.5572540195303857,0.5657997290607071,1.1588288889097884,-1.5384201314590886,-0.9946427658657332,-1.0483564864863562,0.5269398874103193,0.01593774541944204,0
-0.8031962975951109,1.2957895627023832,-1.0606539390144814,0.5841298336494394,-0.9414328124656861,-1.0709482535064976,1.2184103008345104,-0.9075368447805723,-1.3633199134193028,-0.8755057789145639,0.7757692497195965,0.15224889321098445,0
-0.6615347726386696,-0.7604815935346072,-1.1082934293256739,-1.3277044984453983,0.4861932772589561,-1.1811202565915555,-1.5547479593793438,-0.9376301061782539,-0.5884269959416509,0.17964247402124833,-0.3387751209981926,-0.3542183136656314,0
-1.1356467198356055,0.8614147297147807,-0.8425181572206274,-0.20053551558407512,0.1312386420527234,0.6874623082530753,1.5543295703967643,-1.5017406152679609,-1.172059906255319,-1.1291945830286396,-0.6049662586764512,-0.8069538342903889,0
-1.1366877955275774,0.912917238033421,-0.87287661807234,1.2042824531086713,-1.4092991596387265,-1.1290964628829847,-0.30372094959871965,-1.5004108260289348,-1.2982164489586405,0.7013769076717975,-0.9238103369713746,-1.0106797415263835,0
0.4794363474894612,1.5450118973580922,-0.7724005672526688,-0.3571529410088423,0.753893754993499,-0.9726006914498055,-0.22484709205779785,-0.9720732502231695,-0.6718431645934168,-0.6998868378865669,-0.1247317085463655,-1.304743163721168,0
-0.4605196374850111,0.902636566342917,-0.5963515108084584,-0.6123753133643428,0.47329159342014493,-1.1303635399389156,1.138400093282142,-0.8457125422000585,-1.4780066733795438,-1.4859550772228538,-1.2638346743892488,0.48385834440959763,0
-1.2682609684682928,-1.0879298607485124,-0.9565110327501032,0.8481954388060877,-0.1663943621605115,-0.18123162103574963,1.5357486900296935,-1.4398587373091045,-0.7106690779521699,-1.422323974313365,-0.3253929735974801,0.5584234385573961,0
-1.1088478726607907,1.1329150571684832,-1.1510486474584152,-0.23673182416209215,-0.4995671215045192,-0.1358093074789748,-0.11860429934888206,-1.2866249923997424,-1.253992185359144,-0.9697449530148049,-0.5761760933751487,-1.1205193984425308,0
-0.11090593712798524,-0.4147803717034928,-1.3057107729281094,0.5555831336912114,0.8108332305229133,-0.7563226334018515,-1.0971141337809913,-1.562530047056679,-1.5211213618200572,0.1927088685032199,0.8094355483368161,-1.360053983268927,0
-1.139156650537477,0.4821150526780402,-0.7584370950949558,0.734651038780336,-0.5196599905375536,-1.2515856710239417,0.2988945656738373,-0.7107299779272235,-1.3035047937324173,-1.1092253176999416,-1.1131951672777747,-0.19642186403930983,0
