tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.8722799025530694,2.251682675661188,548.8500728860683,0.8153416213190146,112.13798466531372,142.64939281471354,0.33250244734440054,7.6231443776023875,0.34105252819312193,0.28021988957844063,161.71196096661032,24.98323311610988,1.5492658368718866,0.6212724177715625,21.212724177715625,10.0
0.613901969248077,1.9783642516746267,938.4604442322332,0.9591378897249175,114.91229377414004,145.7546182144934,0.510360838189777,5.75535421454577,0.40155497424426245,0.2598232967930513,162.36899856153133,25.423615331099302,0.4664982535010198,0.6613782710373137,21.613782710373137,10.0
0.7596372504071385,2.932351372433435,1231.564952663241,0.9833226467489161,113.53304616048194,130.60820061707727,0.39980738886512146,1.5086898178667092,0.3400815861228005,0.2172509554982623,155.77215448263482,25.179061342762978,0.008505483507433964,0.5573325416210628,20.57332541621063,0.41400000000000003
0.6796965725366279,2.0001840184728024,628.1630660647664,0.7904044078864955,123.99475968594996,118.80204162834391,0.790658408236375,4.902026531306885,0.34792533113273827,0.30187777253953535,159.9303860682418,25.192505787422025,0.31427284283375956,0.6498031036722736,21.498031036722736,10.0
0.8435715023913447,2.119530199240358,585.1010464047221,0.9257209617170606,129.5923667372021,130.6276488380116,0.803235297070083,5.027135188245572,0.4310750695733383,0.23528497734794826,163.06448534552382,25.33906911157486,0.032854232737971535,0.6663600469212866,21.663600469212867,10.0
0.7827286290214103,2.1120182552328823,814.5398911912812,0.8649544622587533,118.93909784918688,148.8783300516988,0.9150998561794277,3.3352516145043314,0.3520146007267577,0.29735126753375907,157.1034763541477,25.43990820605272,0.793830488903149,0.6493658682605168,21.49365868260517,10.0
0.7941826887335852,2.025046478895765,555.4575158665194,0.8467583216871176,94.92611793170767,133.04479991370596,0.7150229846757665,1.4421559017217267,0.41216562990236716,0.27868441362162333,161.86319350561587,24.883754541932003,1.2922232853055613,0.6908500435239905,21.908500435239905,10.0
0.7043796981427163,2.9802478203117406,1348.6971473697117,0.8370256375718693,102.83324135296729,143.98133274959844,0.37307199041317907,5.722513200019292,0.4119532221009866,0.27262534307739794,163.89622476582818,25.157631230821455,0.02794836279063763,0.6845785651783846,21.845785651783846,0.922
0.6166669057053532,2.633336530460081,1228.2330182134242,0.9796934324858175,100.7340012769997,121.2055840772834,0.8435546043329396,2.9063954022918126,0.37440249916414736,0.2757336783787895,157.4339303611158,25.415640483201074,0.0001806490957090823,0.6501361775429368,21.501361775429366,0.643
0.7183939829667696,2.043886406941694,1411.317832100783,0.985376680128454,121.819864355372,123.39821593961028,0.5103438281589033,4.554164634437734,0.34440693973709413,0.2156591240281448,155.9500689434682,25.24466705851132,0.0014956395157454362,0.5600660637652389,20.60066063765239,0.449
0.6839719490885614,2.5469273121192417,1141.0285825334954,0.8335991877856148,126.86695083027413,125.04874942654996,0.7952290805224294,5.8086941399846745,0.4311460883898198,0.2772333759228025,161.9201791909833,25.495805764987317,0.00033487658714439025,0.7083794643126223,22.083794643126225,0.594
0.6901033602126091,2.9960832390644643,1292.138014195077,0.8481469039823363,125.05246199415375,148.76200901841037,0.679758598451746,3.5533960517699485,0.4117142930280976,0.2735868286359082,161.54814920297144,24.82842173368987,0.00017092364346571465,0.6853011216640058,21.85301121664006,0.792
0.8619284551771683,2.5479233046385805,1236.638401617674,0.7776566086565943,119.48068278613867,145.8190417618934,0.6464926094260581,2.0013952386734593,0.35930459783767094,0.2993345889893336,157.40831459364054,24.898664392448612,0.00020428187008637492,0.6586391868270045,21.586391868270045,0.834
0.6900290905268074,2.587627544673779,779.9535067147315,0.8947727474129084,103.30756602375425,133.4597835313016,0.9422302600968574,7.373663287400593,0.4304402807575911,0.30591594028491975,158.39896585534862,24.865217572462793,0.5005347760231837,0.7363562210425109,22.36356221042511,10.0
0.7839105499386647,2.30958621177689,559.5403412287608,0.9313318512406962,112.12928173886576,117.64802277066265,0.39142294024165014,5.49878997714846,0.34225733966734573,0.20451268843284384,156.33351329295053,25.207954342869304,0.054149990629898226,0.5467700281001896,20.467700281001896,10.0
0.7164305228512025,2.9328006226293084,1490.4137223398998,0.8475339561985421,131.4239141292606,149.9732870018588,0.9729670042255805,8.668890876084316,0.38354841566397474,0.22338584766357597,160.2837327768529,25.33575590270531,0.0004572879991664447,0.6069342633275507,21.069342633275507,0.678
0.7072277194186793,2.1209139483040365,1280.5212828677509,0.8508435778560921,129.54472524396692,121.89504947024575,0.5424733374796571,7.5449854165533194,0.3891629922244812,0.2898885670726732,161.67447311490153,25.01139714458527,0.005059325839416565,0.6790515592971544,21.790515592971545,0.879
0.716844904777887,2.574879955211954,997.6290201683078,0.8459834690540469,108.41992796265674,149.88875045138454,0.9162438264994499,0.41095427234752613,0.39891205143342484,0.26010141359886196,156.49476412448496,25.14969998264575,1.3044541241974783,0.6590134650322867,21.590134650322867,10.0
0.7087356081921626,2.508341729738607,763.2946279212962,0.9929448949859121,115.0527218465913,122.21373152923233,0.3323140162877965,6.496824110462962,0.3668413143222806,0.2756330699205461,159.7321117976819,24.692012435760834,0.9526676932832032,0.6424743842428267,21.424743842428267,10.0
0.634870237702098,2.963184993737756,886.5202145527185,0.9994213996069858,122.46493691814509,125.50437993720615,0.46666806303857344,6.528872375053238,0.3637795750646527,0.26696096696799587,159.44801497067326,25.39082113359193,0.0036135922005291476,0.6307405420326486,21.307405420326486,0.435
0.8794397765998325,2.0543016557606464,779.2747922204071,0.857695477847763,106.84779790101041,147.46592189962004,0.3693950198694924,0.3050574567312425,0.4325726075813871,0.3001536406001474,155.93445907604766,25.15217018178275,1.3215757212094257,0.7327262481815344,22.327262481815346,10.0
0.644697074321384,2.6096408492453076,1308.7936358205916,0.8448388493080756,123.4413836118475,129.30685796349857,0.7498430094327908,7.331910424206808,0.3471182589883598,0.2107021158593985,159.5214932020476,24.93197874171916,0.0002529924403821271,0.5578203748477583,20.578203748477584,0.711
0.7765664958965661,1.9656556458845118,1058.0057366949732,0.9096374897298084,128.4013039104015,147.84487248021625,0.2999824575320509,7.5826585161118505,0.35053428979398776,0.30518514867592494,156.33113282394797,24.95831003307808,0.0031324079738279725,0.6557194384699128,21.557194384699127,0.463
0.734587666817402,2.1009258486377855,853.9880456499706,0.8087482255707736,134.76557033792017,147.481112690081,0.2537251888333286,6.738429864531499,0.3962230911095316,0.20298489424862579,155.92465327131228,24.726504451085948,0.02291035498571692,0.5992079853581573,20.992079853581572,10.0
0.7381971659918029,2.3824130794572564,1167.5762769004355,0.977513735166843,117.95813590775587,148.29284836366512,0.43760776914562927,7.946823728217639,0.43271821647594655,0.29238421945613036,155.6931512271342,25.220046514732598,0.003695513622273383,0.7251024359320769,22.25102435932077,0.924
0.8726095040786555,2.3564897181165145,1415.5901091446372,0.997480763138198,123.0626360215148,127.74506020952575,0.8486318391610672,3.221157234152004,0.383599928960805,0.21541609440943393,162.07619900481447,25.128111934802092,0.0001953367189868473,0.599016023370239,20.99016023370239,0.606
0.786580454643,2.31164711703604,954.7589317901059,0.856052008913505,130.2040637617169,136.06829989278816,0.9671093235221736,5.49995403277616,0.3587831367349078,0.20991766923282737,160.60457244008668,25.384896292992025,0.02979643690831668,0.5687008059677352,20.687008059677353,10.0
0.8181127393341215,2.831720368588203,703.9968056792459,0.8172741827472954,102.0948457938654,128.62623601511586,0.2574359954945744,4.837298309164084,0.34256298006410885,0.2208251541690108,160.98847462465002,24.83736962774284,1.2182972633260176,0.5633881342331196,20.633881342331197,10.0
0.8365935336851645,2.6088838242670818,1206.00200090499,0.915328666561888,96.48406913026172,121.4807179384023,0.5124282588833305,0.8977666582402273,0.38718076788114314,0.22682423429470866,163.09643978348612,25.253161675506025,0.002866272364594913,0.6140050021758519,21.14005002175852,0.435
0.7923207905484021,2.431575038595824,840.761278619809,0.9873997084669875,107.17089355233354,147.5497603803959,0.605441114087307,8.93482256536158,0.4025199204623689,0.22884008510103657,162.01337295455843,24.936062813767837,0.4705470935739313,0.6313600055634054,21.313600055634055,10.0
0.8696362420639234,2.3219890994147203,1254.6410417514726,0.8461383351320189,97.52617846979463,125.08457161931764,0.3828026360724739,8.457453592763967,0.3889905145753535,0.23383623643309104,161.86303079510978,25.20001161668954,0.01075476347444626,0.6228267510084445,21.228267510084446,0.922
0.7561609478266769,2.5284109824700978,1235.2081339152062,0.8320108165456828,119.19298933405116,150.2086650491982,0.5211855010174813,1.7178809107998407,0.4216424679251762,0.2412289016142769,158.66279047634237,24.589785061112917,0.0028485549139321,0.662871369539453,21.62871369539453,0.438
0.7070811666111066,2.344237427176835,723.5041667280447,0.9152611689942434,123.77581435027894,140.84546587965286,0.4146906750378443,5.074079977124577,0.3624047386312021,0.28296312428394244,156.044950704396,24.82654065926695,0.9300730939103385,0.6453678629151445,21.453678629151444,10.0
0.8049509439268632,1.9413712038947406,1185.9091904327586,0.8995729558907849,107.39834425325657,120.53153609862605,0.9660000410563991,3.81454713638123,0.37375983305745986,0.29816249815441564,163.15048833413255,25.526965496819845,0.00041510186890070244,0.6719223312118755,21.719223312118757,0.719
0.7682606389091287,2.4788317339119734,554.0555180418918,0.9840577745175066,131.62441892926944,138.75138117434273,0.5519884648709843,4.116413363659608,0.4108979274585922,0.2779406059912824,158.35104967203907,25.271138771338997,0.9285529998153759,0.6888385334498746,21.888385334498746,10.0
0.7448293887519686,2.875044337338689,905.9540881905839,0.892202359266997,133.53247405117196,150.92229466653717,0.7193617144667422,4.659605843703269,0.36639011783079756,0.23851877253515158,156.42148999007242,24.5916219750891,1.1035596280029245,0.6049088903659492,21.04908890365949,10.0
0.8531454131861438,2.538621509122657,770.1752397534415,0.9920196374325959,124.54549701864686,148.86307985806977,0.7162317830197774,0.5170721039012823,0.4279123463125098,0.2170913256811003,156.01413567739837,24.983048655110075,0.011444320698938082,0.6450036719936101,21.4500367199361,10.0
0.6826895856644809,2.8691506315341835,1386.5713248309285,0.8743041411863346,136.81356130432977,136.6432064843054,0.2974122782551255,7.506358897398547,0.38274568363026884,0.22208969331338024,161.36660261159525,25.48114364030804,0.021472337053553236,0.6048353769436491,21.048353769436492,0.965
0.6842930442311155,2.767162982617072,608.9818401466434,0.9643778985336104,97.28482711812971,132.98950799019832,0.5950778591488606,2.3157572105413653,0.36767615529787573,0.24982621016790002,163.27656024146583,24.64078609754181,0.7888350843118701,0.6175023654657757,21.175023654657757,10.0
0.6080164373990565,2.0520550542859293,745.930041428384,0.92646878886717,115.71982646443517,150.7729553694288,0.4059130841176186,3.1068099945318375,0.34888433253828505,0.2628192531447576,163.77867557867933,25.216347777878084,1.0320085365469103,0.6117035856830426,21.117035856830427,10.0
0.8441539934839073,2.7062136770548633,1461.4580598761167,0.8401834050808731,127.09789246076625,149.63336931605193,0.707350861997762,7.160859384248126,0.39258459619255476,0.29627605615646296,156.5453520174751,24.752793860623303,0.0005252912460662618,0.6888606523490177,21.888606523490175,0.795
0.7726307577454238,2.8545074672754973,1169.5768037283856,0.7766986453266319,102.10907455588406,130.8389727643092,0.5108016006279996,2.2845441189958,0.3850970866434591,0.27104056130215715,164.08487660003655,24.759806377216858,0.0040041783398208075,0.6561376479456162,21.561376479456165,0.867
0.7490579588548194,2.6364482847840223,977.2844862557454,0.8828544828329979,116.68556326744266,140.018803253632,0.587608278036612,1.9796554293519815,0.4215740332802317,0.20195196526624637,162.24596083132533,25.42552484055299,0.060313276051790515,0.623525998546478,21.23525998546478,10.0
0.6060131254175806,2.6675899757409702,680.1769078997233,0.7803140370019099,129.8493426565019,124.40348899012302,0.6870804218232378,5.369629290447411,0.42954595768073744,0.23576028132664134,161.16165533977957,24.745372549513714,0.8719109245195368,0.6653062390073787,21.653062390073785,10.0
0.6130911244498435,2.8466752868006324,1392.9574280891313,0.9597760724501565,101.51906560908195,126.20565560344764,0.7466475086201155,4.786551490920773,0.3808761783805838,0.20448904072810514,156.64775743555563,25.475788824726376,0.00037092750792232557,0.5853652191086889,20.853652191086887,0.5700000000000001
0.6259107847959031,2.304092666791362,503.0113801283743,0.8239437357432908,113.30788245916767,135.6077151099024,0.5428955877255508,7.60841755532703,0.34552587395937356,0.2163523746699706,160.60726216932673,25.44271899123961,0.18241610495840796,0.5618782486293441,20.61878248629344,10.0
0.6826169218007262,2.959586315418778,1207.4208977015965,0.9517103307952037,128.55485476078937,147.51028273905567,0.30062198349197866,5.857920650075965,0.42421457288710895,0.277488406653523,157.76268245045728,24.832260177196865,0.007717151058321043,0.701702979540632,22.01702979540632,0.978
0.8382695326369942,2.384981907266452,793.1102476876997,0.9129331779241927,126.87335372926735,139.59751396808093,0.4492206243856375,0.23345604642033801,0.3926966266492537,0.27897245275544325,158.35543336644358,24.88650940650788,0.8029183955531536,0.6716690794046969,21.71669079404697,10.0
0.7931432340575733,2.876497529990278,554.3463427822296,0.9245108974376679,98.81548295469557,133.72710641337642,0.9528078768226456,5.944604046766819,0.346378010902148,0.29114184796802717,156.7936899937036,24.691587128007754,0.25474072708633155,0.6375198588701751,21.37519858870175,10.0
0.7696268324949511,2.1132784884293647,1344.9571495614118,0.8367564384882824,123.18501930895721,144.95965305563274,0.9286325500718188,0.1239623994522786,0.41879060324603945,0.2993148755983501,158.8458130171206,24.99847606061989,7.213077541257107e-06,0.7181054788443896,22.181054788443895,0.681
0.8408102872575911,2.3328059220295803,1346.4898466340892,0.8898512657655925,114.07380254495092,135.79207130140006,0.7325954959011101,4.830028652433974,0.36979048813287313,0.2954801385816613,157.63448080253843,24.74429505548017,0.0004161199544046035,0.6652706267145344,21.652706267145344,0.545
0.6287706565225776,2.3504511742719303,627.8501567375856,0.7814982306808075,117.63757892308342,142.73625293916288,0.6351631004165623,8.05267740833368,0.431264783373778,0.27601709558272886,162.47437582149084,24.700685104781364,1.261140749264062,0.7072818789565068,22.07281878956507,10.0
0.6299894254783545,2.9559565765546303,924.5674979778529,0.9198095077358388,118.69111188225386,134.3687683114032,0.39033799205676456,1.7791809980938267,0.36536968070172343,0.27867138714640727,159.7623121272469,24.954912351719113,0.014030365734750186,0.6440410678481308,21.440410678481307,0.909
0.7655398616555295,2.426159080552867,1424.5892107622858,0.806819226469397,135.29960226325846,132.25760601995523,0.25010428708733423,2.1206195334958426,0.3417741175598383,0.2990265200556869,163.04183524992644,25.39803580955539,0.06977445051975156,0.6408006376155252,21.408006376155253,10.0
0.7655527616829252,2.5775149242844027,528.4735309130725,0.7787342815184145,119.99547801655291,135.28704683220323,0.922688472756232,3.2143106433927375,0.407132162816255,0.28146693056950167,160.69105411465026,25.36278245877617,0.1262557175877314,0.6885990933857566,21.885990933857567,10.0
0.8705269217698108,2.950136193140119,990.3098359316081,0.817799452016298,124.77635855884729,143.67136082015898,0.9122561033898121,1.6075280489558565,0.34614555448457973,0.23978349218259667,159.815086570154,25.31514425216713,0.037910185073692704,0.5859290466671764,20.859290466671766,10.0
0.6885028166423551,2.8225731480385328,1257.9400941421923,0.9839235466445646,133.53536886467492,135.3244252366895,0.889709551064743,4.555058795779073,0.40566446774323905,0.28224263928696336,162.2092856857965,24.800194775604652,0.00016113557478286857,0.6879071070302024,21.879071070302025,0.61
0.7770959022923778,2.803315645070876,1104.7392130130343,0.8907888669631736,116.70808997061205,146.59217344416243,0.6572175614287226,6.0331781763545616,0.3476735214909893,0.2559692740630791,163.0048474715163,24.876942082220115,0.19892228410459745,0.6036427955540684,21.036427955540685,10.0
0.6104666917798267,2.316951478203849,1298.2278983662877,0.8208212714242048,123.12506937895267,148.02193613821942,0.6567735990830317,7.290707760595214,0.4011850431491113,0.23582977487635065,155.8063163611265,25.089708911455745,0.0005818172085790829,0.637014818025462,21.37014818025462,0.506
0.6451011713949838,2.077574796405074,802.56527408481,0.8012830269786586,97.7819185989192,120.58869778662704,0.8091376612956662,4.602970748990264,0.4127480075633046,0.21505334597676737,163.73624007490233,25.52744879669007,0.015630402204210858,0.6278013535400719,21.278013535400717,10.0
0.7130756169713541,2.284632486339481,709.1858217256763,0.9997022939429723,101.04239943792733,141.10457508940465,0.9557558431037064,3.842552508276577,0.38406242963725296,0.27142378221291646,161.87992833890655,25.090405431197286,0.1859891757683011,0.6554862118501694,21.554862118501696,10.0
0.827528690852345,2.473127608820179,1072.3572154408644,0.969613822618354,101.91539120561326,144.19600659856283,0.3416609132777749,4.868656188956296,0.4203670459525494,0.27360303250679574,157.10571783995442,25.381392073472846,0.007095418710180949,0.6939700784593452,21.93970078459345,0.965
0.7797952663601213,2.905198495905853,1172.8539402150716,0.7937285350016904,117.80820126004085,135.57376970521494,0.7631891560640691,6.683768958905529,0.3618740292992143,0.21126267919869182,156.30828344176751,25.31781670445026,0.0002783384013698992,0.5731367084979061,20.731367084979063,0.5710000000000001
0.81087010366826,2.2130176401836703,1460.3254888472695,0.881746315890774,116.76980838506674,151.1927636606557,0.6300201741766838,7.280699506038789,0.3846033039294134,0.27204307200946715,162.80091268997327,25.03006116902183,0.00033695117964641764,0.6566463759388805,21.566463759388803,0.833
0.8167436252878217,2.978110370984022,1064.6518805539217,0.8695926437297925,103.08489378054787,131.205377463413,0.9370013244348394,0.5538189856835543,0.3783505415121412,0.28878075241253953,159.08624578725488,24.631193793000985,4.113483774337038e-05,0.6671312939246807,21.671312939246807,0.638
0.8586757593266913,2.3403729030829608,1449.9757520393082,0.9439833144809141,134.60606666989773,141.3432995819206,0.7417928012749591,3.7607035222900396,0.3410541166212432,0.21214314370644707,157.88003996979947,25.51325333068446,0.00033542030072712377,0.5531972603276902,20.531972603276902,0.5670000000000001
0.8092194456185662,2.4832032241973945,1470.059173395976,0.8710612462215722,129.37294041853784,138.80601841596402,0.25371931694588756,7.814302962143618,0.4041723354813121,0.2190783242939316,157.27348641599195,24.7420122305081,0.02157224467961838,0.6232506597752436,21.232506597752437,10.0
0.7012498513133243,2.1508570599743386,999.1483707753683,0.8313499040891026,108.11520811806105,134.65785740277184,0.4869512925490148,1.2693019827296834,0.3736909888509511,0.25005482085271713,163.2334022276739,25.241175744981476,0.00369727097464978,0.6237458097036682,21.237458097036683,0.442
0.76882217148458,2.1292614697906402,654.8460124768551,0.9438971254743032,111.90288244157213,130.82429316340466,0.5840020504896289,0.40673653298065815,0.3734423131484674,0.21691506802564253,161.78456899397463,25.21792206942347,0.7861865423172355,0.5903573811741099,20.903573811741097,10.0
0.7180832792847907,2.014708510976755,833.8321810479731,0.9964451711520892,123.92911864100836,131.9556026086834,0.931186438091473,3.243091287503295,0.3718888882529915,0.25015060428276087,160.67656536052178,24.659662519194896,0.05564770672795083,0.6220394925357524,21.220394925357525,10.0
0.7197079819436882,2.979181529058931,565.6254797144944,0.976599103010181,108.48658634980808,136.3096138291711,0.32120243648520885,7.764854198032434,0.34901778357744995,0.2806100262589255,158.49839846796468,25.281520316958673,1.4133149317612155,0.6296278098363755,21.296278098363754,10.0
0.7847624938980022,2.4302100161919022,1378.2415407325118,0.8032605035802739,105.17967471401421,130.13477648077944,0.9170778647059725,4.51700182240255,0.3478284361793023,0.24025833246178313,158.63295818766935,24.968963240162285,0.00011985543727244252,0.5880867686410854,20.880867686410856,0.655
0.6196290407997553,2.7457119505891194,1061.310298159549,0.9994769085777295,98.38462327860528,129.9262223559777,0.4801487336590403,6.601814254122219,0.38695588523307795,0.21146042607818333,157.42431393249603,25.534352901840755,0.002345789965132325,0.5984163113112613,20.984163113112615,0.882
0.6756693626436889,2.4087376708133292,648.3486759845306,0.9396198529906358,103.8948062317389,137.82348623284665,0.6208279532673728,3.1606038559200966,0.3415207648266602,0.25616054260118787,156.0703027322297,25.510736412362707,0.6163496253037926,0.5976813074278481,20.976813074278482,10.0
0.6979973912399405,2.943454679069209,1215.7490128190084,0.8427663232642987,97.86311835347418,147.48302398869723,0.3520053860181844,4.303097031693145,0.36804602325145397,0.25981594147360915,162.00353846239372,25.172211089427776,0.014172352067769456,0.6278619647250632,21.278619647250633,0.925
0.6171028231543815,2.5660147121849954,1346.6979070330276,0.9514759948156046,97.51572814570424,147.02751374524857,0.9598425005738545,1.5459480335492737,0.3857698589408732,0.2382198920013904,159.1192779928943,24.748362071182772,6.103299875093171e-05,0.6239897509422636,21.239897509422637,0.655
0.8316270479424233,2.096977185223754,737.0605399334834,0.8839423002682081,113.63924813465256,134.59539684365438,0.3028064555519713,3.839311457787686,0.349098104095413,0.3038324707561579,159.0706709873692,25.29155464167833,1.0972958181325514,0.6529305748515708,21.529305748515707,10.0
0.7624648449924675,2.5248870993694834,609.6948999302812,0.8973914980906419,100.92486554116763,141.35756159223035,0.5645428918069064,3.0564253544689106,0.39555499143843276,0.2824597214960859,162.03878836367298,24.863287805768305,1.097457085072588,0.6780147129345186,21.78014712934519,10.0
0.7926029302875642,2.8604738130858873,1486.3855773011223,0.8202757643698688,125.01058901968207,131.80618273629003,0.6123156992434181,4.625706941640942,0.4051763308608017,0.30470507582438605,157.03732756801182,24.7235117999776,0.00016583020700700057,0.7098814066851877,22.09881406685188,0.872
0.6231481295392847,2.3826787432706396,815.951543714931,0.9352840219738705,117.89812950427307,136.13126400875527,0.42329285126996596,2.840625960043248,0.34242167944638646,0.27468549064962056,156.00404186316013,25.441318466447196,0.6035598867122898,0.617107170096007,21.17107170096007,10.0
0.8309636591095677,2.174660538555424,1482.7564729997493,0.894691837808365,112.49596324823213,132.46342558535056,0.43214684850619345,5.624006697009945,0.4012090595799081,0.23349477285194425,162.29905515028608,25.291269087740492,0.0074014301179598264,0.6347038324318524,21.347038324318525,0.904
0.6312531270223505,2.0675299756389878,1238.2774175634427,0.9006258135702141,135.89680160153097,149.54478008115336,0.683707872887115,8.650689431310326,0.35409926243876644,0.2018068437522092,163.42648447029595,24.75330644491476,0.00019583901573616558,0.5559061061909756,20.559061061909755,0.771
0.6919365323484041,2.5493158265758353,1432.0838878172788,0.9198385940433695,127.37752651409662,138.06413440351736,0.7387477672567223,0.5397678207203792,0.36190924054813756,0.28729971707496743,162.40577809180365,24.959097571686286,0.00024290933551233883,0.649208957623105,21.492089576231052,0.771
0.8232157535376247,2.549176418698049,1012.4118023328239,0.809143816501988,135.86478972348624,138.52692927529918,0.5232386089817506,2.2845623641083765,0.37169316567232247,0.21361885361839794,158.28117773156652,24.797470909190544,0.0025365455717093477,0.5853120192907204,20.853120192907205,0.425
0.7425316701650315,2.41704262510369,1346.4503453703587,0.8265189875564191,96.9002229539549,142.41026160887975,0.40269929108662283,5.103704944359328,0.36278650745953067,0.27410022279446017,159.12638301013476,24.90239902354874,0.008733043617042635,0.6368867302539909,21.36886730253991,0.926
0.6571304360288981,2.552795281541293,560.3337467799948,0.8649765639137992,110.4966004020081,143.20272095889328,0.4731608696559445,6.643140197484106,0.3726549781084311,0.23981727107968664,163.7290981453542,25.332361713603632,1.0689316993050575,0.6124722491881178,21.12472249188118,10.0
