tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.6659108561856418,1.5333440331631347,1474.1908343822943,0.9018954217941405,660.8312136051857,128.81036068345156,0.8572093505996206,2.648245961619242,0.5728890274430366,0.3782433007573152,86.82543125615942,34.152271911783835,0.1572422253948953,0.9511323282003519,24.511323282003517,10.0
0.7104285432264388,1.535019258431568,1104.2722682104095,0.9456756331848032,674.8860134238224,170.72823631699865,0.8929526864702024,3.410871613737806,0.560842227202689,0.3816879720818071,221.19262012733137,23.098674616989786,0.019474516717874667,0.9425301992844961,24.42530199284496,0.805
0.9978701275329901,1.9345012914102169,1123.5491965294855,0.9699587672827159,708.2837373632804,166.67498448857367,0.8658074789344756,2.9636568012981375,0.5942116477002919,0.38030009624390015,192.2572827286942,13.854601845634903,1.519568749546218,0.974511743944192,24.74511743944192,0.912
0.9025862336784621,2.0223454617257235,1308.2175562842579,0.9933992087181838,662.9694968256075,151.9870698122759,0.9258197161179449,2.474155457166871,0.5690030167084098,0.3864188260209909,101.51296012890617,33.452313113690224,0.08813436146988274,0.9554218427294008,24.554218427294007,10.0
0.6932168943225652,1.9513562141153349,1228.9295286829138,0.989493904500151,650.0496587400345,172.40737033583517,0.9170993028012002,1.7111568860726316,0.5650446740542778,0.3837846649519786,90.29045125112208,12.41535074283139,0.00998244577898888,0.9488293390062564,24.488293390062566,10.0
0.7694928183138668,1.976912984646404,1289.7473543002843,0.9384241018453453,686.4944111052558,137.96748086444077,0.9224593136138679,2.9976340735441447,0.5624270920854333,0.3949729884900898,100.1845356317229,31.45243053192778,0.07606945226509787,0.9574000805755232,24.574000805755233,10.0
0.8493705323905422,1.0762450201521558,922.5624013518197,0.9868831914697365,638.2504605571877,154.0806748176752,0.9319382522662996,3.1898924365935533,0.5623907882760764,0.39258343258463485,52.305167444929126,20.91832944393866,0.14949407913043045,0.9549742208607113,24.549742208607114,10.0
0.744069689826316,2.00094730578612,1053.2382720058422,0.9709703518870634,637.4638017560067,144.42707786240288,0.9105204778008187,3.5295465343573444,0.5684520762585973,0.39177131371646773,174.27025005127297,24.83458466232161,0.0002484867676648892,0.960223389975065,24.60223389975065,0.601
0.8606502615552641,1.417678218253945,1327.8251006033784,0.8987095837726532,687.4731211645139,130.53376507651777,0.9489057018008041,0.7421098219751069,0.583796622582363,0.39551913835731717,207.77105081914436,26.625528590397998,9.68128350674613e-05,0.9793157609396801,24.7931576093968,0.5630000000000001
0.9416895537529625,1.7868139446249627,1037.8767209589537,0.898324664811865,651.0344661224713,157.05357193172205,0.8757255985704075,3.9099008066834195,0.5626780636707762,0.3956343814148876,58.58237256073324,12.17083937565722,0.023744618034097654,0.9583124450856638,24.583124450856637,10.0
0.9374352660329192,1.104212734045176,1258.3998890226962,0.9311437817597086,707.4488044854272,174.32320450289313,0.8603015424642748,3.33144352947124,0.5590203490333356,0.37949841155351316,238.17900312326032,10.592622610799157,0.606998928973286,0.9385187605868488,24.385187605868488,10.0
0.728707163736236,1.8512370850880409,1210.9297572169642,0.9069338288805611,677.0839122088844,168.40569870794636,0.8928254009212698,4.978047194666126,0.5710980285822316,0.3789651488476663,182.93495629090538,36.25267386464276,0.009311670837015673,0.9500631774298979,24.50063177429898,10.0
0.9716375039456879,1.7939889462460175,1423.9106930688636,0.945826922655405,667.1081726435511,132.46446929792572,0.8920496090218692,1.604285509767136,0.5923323919469324,0.38875018184285953,170.03284841171944,14.813708208993345,0.00730601174003412,0.9810825737897919,24.81082573789792,10.0
0.6620873074415797,2.009204759625117,1431.780939090528,0.9516254844194533,685.4177262290045,127.19097719358014,0.9229040834408754,3.5130201200618627,0.5951058126178208,0.3889351974310893,90.61683045908705,14.755626042013095,0.004423936993814323,0.9840410100489101,24.840410100489102,0.994
0.729315937408116,1.1190152201297723,1256.6138314014638,0.9210832055319871,652.5633993701371,167.2000781804739,0.9406841447877068,1.338277630403675,0.5856009863702312,0.3791081154851242,97.33646887407825,19.538825775021685,0.0017656551788013397,0.9647091018553553,24.647091018553553,0.907
0.6694803732443145,1.4182519574185246,1192.9647378196278,0.8968305599286955,699.7797856837427,133.3311913983303,0.8834150214025499,2.3208655725200886,0.5789697663476336,0.38111448353856847,186.7499687038983,30.539029810400464,0.0016610091640489877,0.9600842498862021,24.600842498862022,0.86
0.7559933927287181,2.174955470764316,1041.8947226923813,0.9953036385479447,695.5809586293683,133.15524841463264,0.921432226591048,2.918359450064579,0.5904621603109503,0.39209534589385153,248.28845237745617,38.79002517016903,0.002317963641585985,0.9825575062048019,24.825575062048017,0.892
0.9073893544623854,1.9722092589209408,1001.4155640657029,0.9795229403821418,656.2796914987531,165.4551039039882,0.8840198257185737,3.488151595243605,0.5981254228352181,0.38266986445966183,157.60971865129704,10.674952476676456,0.46033601240160577,0.98079528729488,24.8079528729488,10.0
0.6758215979932057,1.2939166608893584,1035.1810507254372,0.9698306997135984,635.5442709646649,131.21902136346415,0.853253850456775,1.3225286086603214,0.5904607943893717,0.3812312099307514,57.81994683568992,21.67710484000306,0.12448263117402703,0.9716920043201231,24.71692004320123,10.0
0.9372913791422979,1.7325299602356936,1038.8719067407096,0.9683518701583946,707.6350661477743,148.67598785001869,0.8914498025300769,3.0429238580628177,0.5644642939658877,0.38148316079664896,248.06440991350806,38.90965596310504,0.0023188448271938,0.9459474547625366,24.459474547625366,0.892
0.6521297741549088,2.1706532497222106,1139.9522244123427,0.9004721428199737,693.551509361463,147.3596768859443,0.897014962185524,1.7040087099479948,0.5822688552863783,0.387046509310088,59.97737858885779,28.89752772637503,0.227090303572418,0.9693153645964663,24.693153645964664,10.0
0.7628929321218955,1.2886819516379813,1405.0260449582354,0.9255053877934142,668.4774195247506,161.2466517950133,0.9395757625286035,0.34433089971265085,0.5851883764385191,0.3786307899956748,149.01068856250478,14.787984724400694,0.010904137067914418,0.9638191664341939,24.63819166434194,10.0
0.740801715895602,2.090684992208919,1424.3390434830771,0.9403289168303485,673.228517257656,140.9401822856402,0.9267853506183067,1.5873665271625874,0.568826654291832,0.39410008217203457,92.80488199423564,14.26100762751531,0.002009262459032879,0.9629267364638665,24.629267364638665,0.9430000000000001
0.675522732928989,1.7267336253898635,1175.122033666327,0.936582890389325,690.4302113635014,173.802947985839,0.8943341487739911,4.11428400551334,0.5786403219887963,0.3810154690468268,63.50436922264091,18.972776318171977,0.04260597298460278,0.9596557910356232,24.596557910356232,10.0
0.7022416543469099,1.0656355322062478,1099.7463748324965,0.9657812927099915,658.1813731623562,126.63996758311384,0.9404600830829886,4.215121534109553,0.5683488956182501,0.3783701657802374,63.13068517979204,21.210391152687688,0.09310657558276059,0.9467190613984875,24.467190613984876,10.0
0.8762384412574936,1.9583165973392789,1038.2507629924223,0.9837965475957792,665.6043462057896,164.24210378961584,0.8730987252386964,1.3763187438599678,0.5869541587609919,0.3841602251160848,185.32262853454887,26.696696084148005,0.00034656729874760206,0.9711143838770766,24.711143838770766,0.901
0.8987853583998657,2.115440458517721,1441.4520788515592,0.9949793111375832,699.9973700173812,132.11702219255145,0.866249085035455,0.5929189313797326,0.5675531820158685,0.3813913532210899,74.5694893744038,33.545563809082196,0.20576238637285982,0.9489445352369583,24.489445352369582,10.0
0.7265553614354985,1.556701650967443,1420.4858466247856,0.9041099886585191,656.638033375042,134.05263662110949,0.861666998385345,4.474125609193635,0.5595503000263061,0.3865892826350817,82.73949225503017,28.89833802748636,0.10796742682617178,0.9461395826613879,24.46139582661388,10.0
0.7629436413444451,1.9689512962351694,1410.008018706982,0.9337909649911361,679.1658963666514,159.67076623776512,0.9215014824739609,3.5537022682234407,0.5827589869767082,0.39080786444570087,130.50287804771222,20.985108164198543,0.0008163799358493235,0.9735668514224092,24.73566851422409,0.61
0.9757482587911572,1.6081418202580786,1216.47201130222,0.9394978217381244,638.7645985799388,158.13839297770707,0.932947304155962,3.7645065770012995,0.5877168758710694,0.3869603634385155,94.14542507557758,18.456685177292837,0.0009338118692937161,0.9746772393095848,24.74677239309585,0.8160000000000001
0.8351933836744051,1.5826379504462804,1055.8319903837403,0.939101650997156,645.1009467962997,167.61499592693013,0.935115304035126,0.9119806836174758,0.5705007574199757,0.39529318128088214,188.38773419330727,24.400884476995323,0.004524255046711417,0.9657939387008578,24.65793938700858,0.844
0.8324622176745218,1.2653374079599704,1177.0917536744769,0.982317025271995,660.4874828312661,174.58207593557646,0.8814617861131749,0.887072433863073,0.5633400049911611,0.3814029350535322,160.7318859641137,11.990002059109093,1.5487359373394824,0.9447429400446933,24.447429400446932,10.0
0.8025715708145217,1.1825230043990795,1056.5113040092526,0.907756700138181,685.74334799038,155.7117767061523,0.9014770558492285,1.1246978150209193,0.5910221441778359,0.3831376674204297,119.01817159051171,16.202819460899995,0.003562993718006023,0.9741598115982657,24.741598115982658,0.904
0.8449514488781202,1.2324559285472458,1155.4537731110354,0.9787555390496137,698.7724666394367,143.61597330130462,0.9321030372274726,4.225684386757521,0.5652100547083883,0.3919509356665445,160.42635225109262,30.08505372897917,0.006713766217757211,0.9571609903749327,24.571609903749327,10.0
0.9127817421857751,2.141595640761345,1229.300004697042,0.9653562997660095,689.270458073529,149.0509275283757,0.9112315592092636,3.1582815031531,0.5783539814388414,0.3819698302407185,175.0005908364324,12.891942271352459,1.8464678401098296,0.9603238116795599,24.603238116795602,10.0
0.8523453003757391,1.7683548825158213,1039.1542757198997,0.9506402683241111,703.1656066601718,164.30743456896647,0.8736872036383879,3.2488270401602213,0.5969662529527804,0.3898060387084225,53.457699970560824,14.251005178305292,0.005967225694886866,0.986772291661203,24.86772291661203,10.0
0.8652646471648483,1.5128273705967703,1381.3026402427665,0.9710646185817587,668.9298847831272,170.47338017195588,0.8831428560268493,3.9030258280946035,0.5834103091033427,0.385810582227993,115.7322127697729,29.15057487261721,0.029547976908298024,0.9692208913313357,24.692208913313358,10.0
0.7081464662804258,1.0672921937512696,1124.311000523686,0.9884601626422078,663.8522421260542,125.80113600480777,0.8793900135440694,3.737886401619561,0.5916213589786923,0.3889546697988593,212.01095737822138,16.21806286138542,0.14475364960271805,0.9805760287775516,24.805760287775517,0.437
0.687810566727078,1.868775631098896,1462.130318983322,0.9288226297865932,640.0751224838199,154.70912634454413,0.8861888776539211,3.103096725921398,0.5774853375057271,0.3792432855504981,158.11250626442495,20.349328496374024,0.0015979476499205546,0.9567286230562251,24.567286230562253,0.803
0.8270694010406768,1.1075459661103595,1235.2754091617126,0.9525275211241336,662.3590077952036,124.58153766815141,0.8918211068236368,4.347771753614853,0.5703153949502515,0.39421198627858617,160.89790347694714,32.229546636852206,0.012896384499538893,0.9645273812288377,24.645273812288377,10.0
0.9326528916953141,1.1136820447382059,1025.5694976651703,0.9447593137108986,651.852355280091,168.03382492015584,0.9361140255481467,0.919274447548814,0.5714191185276678,0.39503304766396397,100.86583719096373,12.187895679366024,0.10437436476859939,0.9664521661916318,24.664521661916318,10.0
0.6973005653508376,1.6634512058492485,914.5432707826217,0.921833004697317,650.5774120333344,149.52058621574974,0.9200684032555141,0.6738576607030657,0.5936483117977236,0.38552567752708194,163.44236481165444,11.551413722638191,1.1706863745292564,0.9791739893248055,24.791739893248057,10.0
0.9573649717109982,1.2742882187956308,1448.9378096121375,0.9023322909926752,674.3614502543236,139.92525218291786,0.902971282566279,0.3067841921350273,0.571526561412187,0.3963294706117776,55.88971122590447,35.17251686493755,0.3979578094380327,0.9678560320239646,24.678560320239647,10.0
0.9354267796819551,1.3965847812783838,937.2791177457913,0.9091743102399291,704.1425711539038,163.89844230669488,0.8667583820624163,4.4788335710280665,0.5922959143740474,0.37815833243990565,189.0654563962425,21.134522161040945,0.027465343507611484,0.970454246813953,24.70454246813953,0.8270000000000001
0.6570821213129949,1.0448847415243827,1173.1082777751762,0.9983104150246628,697.4387786552314,160.8925697507787,0.8711801370588356,2.619263864438165,0.5908299636897233,0.38120748782353897,168.44738166249923,34.88815348137303,0.01523241407248388,0.9720374515132623,24.720374515132622,10.0
0.7450164279534889,1.0912575160208016,1308.7948301456618,0.9216011337130167,692.5192621206148,130.2218931983792,0.8980722887657736,3.0280104840876834,0.5718888790005153,0.3822147608420143,112.45644639949164,14.562056311226709,0.01138231090806677,0.9541036398425295,24.541036398425295,0.907
0.8978806514776746,1.7375159560927287,984.1277892579167,0.9294900460969324,634.267563916252,128.1792755824253,0.9230201935259634,0.4945558373455858,0.5840782474812833,0.3822082665542189,101.68919919011489,35.06035529448107,0.10791152454562347,0.9662865140355023,24.662865140355024,10.0
0.7343678812404165,2.0926660135937594,1091.1546053149166,0.902786614607483,700.0166390641132,165.9907242648786,0.914802882128677,3.375816242819164,0.5606936824113249,0.3791146489571389,167.70075198278892,18.777894989371788,0.025792032455506236,0.9398083313684638,24.398083313684637,10.0
0.9352579978578875,2.0760937237919768,1473.1767592333604,0.9109361811558329,669.8691634550158,154.95750459303423,0.8852370335435389,3.8390054356744545,0.5994769291602893,0.39533897240426485,146.47370008027173,21.634515540790446,0.0005469526267423142,0.9948159015645541,24.94815901564554,0.514
0.7378616529035483,1.2332987103394795,1085.8743757682155,0.9130832868847897,690.4550439882282,160.23735071249857,0.8763862246399852,0.4743296456329172,0.5630654404201795,0.39114231685313167,123.15798737023825,25.393718091418577,0.00750124810572117,0.9542077572733112,24.542077572733113,10.0
0.7559548695854809,1.885220454250653,912.9084347697867,0.9173319501542166,654.1743701625984,122.11119076394793,0.8622225978594817,2.1008235586395423,0.5662254828486794,0.3932613008369732,145.7476417149547,18.49954153625734,0.004446244402348373,0.9594867836856525,24.594867836856526,0.842
0.9398015402425566,1.9971789773456265,966.1641024158524,0.939891953366333,649.2998644040588,125.0355171686612,0.8538932007755111,3.882394482782509,0.5732743443710013,0.3800471988606875,171.26403917848694,17.210125349585457,0.09019742717112027,0.9533215432316888,24.533215432316887,10.0
0.720880590014768,1.5551687031939252,1081.4350202051003,0.9739951436142187,705.7297852871641,155.1764694541421,0.8984172893007445,2.6612099400645812,0.5727334195861272,0.3828337713082017,59.88174392648047,23.61899078304805,0.14072925173602835,0.9555671908943288,24.55567190894329,10.0
0.6773947576576922,1.6852758765051545,1431.4044376484085,0.8981423654417932,663.0934950091756,168.36001298147107,0.8649536306256324,3.60140625060012,0.5923617539627904,0.37835417741139243,145.95195631506303,14.596374091582645,0.016214542380343363,0.9707159313741829,24.70715931374183,10.0
0.7590613584368512,1.161121913008232,1240.6118642351335,0.9060121036662674,667.3220461146125,128.56190703059514,0.9479137294030214,2.5037476824953155,0.5787939607452525,0.3825418169018608,129.743395780407,29.91842757026885,0.02510701327065268,0.9613357776471132,24.613357776471133,10.0
0.7521840241637553,1.5253090599397034,975.9792886173502,0.9420556360583838,691.4668339140624,141.11667696742023,0.857768698047196,1.902830525639418,0.5834263878401594,0.3868643788099899,162.00194972872373,19.338992218818255,0.03311624680399778,0.9702907666501493,24.702907666501495,10.0
0.6616850965895662,1.910342412398652,1142.5176753917692,0.8974656213514928,664.9660930963751,166.19199475846318,0.8768031145702211,0.9953109888852976,0.5865711063578141,0.3941572766819931,193.48355950043384,26.485651249548255,0.002103071890887391,0.9807283830398071,24.80728383039807,0.876
0.8715145839255392,1.319922082218925,1375.1591635047378,0.9696357460997537,695.1685228041256,131.32304707519714,0.8781763468005657,4.7556385948631155,0.5831598498872121,0.3858155335170225,108.34293975401717,12.423533650403673,0.03451093587157688,0.9689753834042347,24.68975383404235,10.0
0.7382875186113291,1.5225004100326087,1434.2853965578183,0.955770388592174,648.7571477582131,158.2263019450687,0.9336140094582409,1.2906514848088784,0.5753921525423635,0.3836491852243559,99.8872292313134,23.15115244365319,0.014991508003435294,0.9590413377667195,24.590413377667197,10.0
0.7962872048752232,1.6618065102672543,1426.2968704692516,0.9628030094898573,706.7412036437756,164.7482011706436,0.8701704107989982,4.086765118151872,0.5686266710286383,0.3895403756439699,197.6037533039867,20.378397950837087,0.025506593325682895,0.9581670466726082,24.58167046672608,10.0
0.8470434948004303,2.038175508613514,914.8225823421536,0.9391963506841741,702.1964521492042,170.78376952498783,0.8944208668612211,2.6113481610741487,0.5676213822780563,0.3906892219132384,63.99327508833035,22.137437642577872,0.08460730912401837,0.9583106041912947,24.58310604191295,10.0
0.8751616647325107,1.9708236063731372,1039.0030948702802,0.9479911231530699,654.7542579815829,166.21437578112517,0.9368880893904127,3.222142826467382,0.5915255318160174,0.38583809325579876,95.87631573884887,37.424693208697775,0.14375920644816587,0.9773636250718162,24.773636250718162,10.0
0.7240748532615393,1.5637364477468942,1457.6362882833055,0.899857803726973,688.4627704896577,169.51110443657365,0.9180087556798073,2.2482925505905285,0.5967881465269318,0.39649729069102346,85.20443433906111,13.857431881542187,0.00567358941749181,0.9932854372179553,24.932854372179552,10.0
0.6896172693281386,1.6148187092844113,1101.4562919666419,0.931172343361712,687.0836871805332,145.00494187127404,0.9360712807317302,4.455891490372743,0.5862011279156171,0.3787502208583579,243.5185007299262,33.22050316194462,0.0004848600292620686,0.9649513487739749,24.64951348773975,0.729
0.9864080026070062,1.3223060811931486,1231.0603764102618,0.9970502485420933,639.9348251455375,130.22753662400027,0.8689087893493777,1.5935906454486155,0.5973658568125131,0.394901710141067,189.92842476965242,25.797420124171538,0.0003211436535105671,0.9922675669535801,24.9226756695358,0.591
0.9027830166882838,1.386414716362578,1028.6453122672604,0.9908623105814287,646.9624615439774,124.70925339604752,0.9409590923128565,0.35826040038086704,0.5749561773509106,0.3928175770964362,191.54283269603366,37.55675776057333,0.012534725884952524,0.9677737544473468,24.677737544473466,10.0
0.8029249874137843,1.928056944375464,928.205842502822,0.9901944061918686,696.9839360089351,173.26310843473664,0.9368412953417682,2.4464747344381172,0.5939565182474407,0.3833374445108616,169.74340272127284,34.994247892016645,0.011949677408897408,0.9772939627583023,24.77293962758302,10.0
0.6533673915866707,1.843557699695632,1025.9393897884718,0.9953718968487905,663.1239368310229,141.9314212045677,0.896518687408324,1.2386671792095112,0.5728310852185806,0.39678546258575587,154.09194763371912,32.315343424408475,0.01237901273480091,0.9696165478043365,24.696165478043365,10.0
0.9661779939269393,1.6633027859141942,1244.7241060720598,0.9842173407238339,696.1851682457344,161.835227477501,0.8746943180398485,2.895437470595671,0.561865612833434,0.3840070783994579,246.83213368721437,14.570282964854005,1.3450239585452448,0.9458726912328919,24.45872691232892,10.0
0.927181743858042,1.6851428081359576,1270.0936095126217,0.9764566827510899,673.5138576790519,169.55043008782513,0.9319364404044815,4.563977564377114,0.5732876385316191,0.38271872627363296,107.07421529798707,11.744330245577123,0.021984557215941534,0.9560063648052521,24.56006364805252,10.0
0.9193787121876422,2.136072920047633,1063.115952050409,0.9144618897277517,645.7220853157172,137.62949585335,0.926357002955746,1.9513672547728855,0.5805537875042304,0.3927700296582867,226.8009701931745,12.09744976552388,1.5113050402110815,0.9733238171625171,24.73323817162517,10.0
0.7661657539900529,1.9475215713843852,1119.6369878126675,0.9326521115783755,642.5935249968657,144.07909358728662,0.9325045420976604,4.892611276489766,0.56351027509607,0.393409259927089,109.52962273248816,17.7648959957529,0.0015083561583889068,0.956919535023159,24.56919535023159,0.911
0.9085380157009062,1.679829031612932,1030.4998245505362,0.9385073875508607,637.1284701726245,138.13486040378427,0.8996790211171558,2.5096924622154324,0.5751351313237083,0.39485864570590323,185.24708312798853,31.491592062249307,0.002783658280590573,0.9699937770296115,24.699937770296117,0.92
0.8993530056033593,1.5759496697134543,1413.5526269836125,0.9008073839632001,635.6968015289656,173.15844071716015,0.8748487718106723,0.6962377734517448,0.596329502135308,0.3842751215406843,147.5622757595516,18.679445499935177,0.003326694705782938,0.9806046236759922,24.806046236759922,0.8220000000000001
0.6720078110091602,1.1322056168893837,1393.9503583188352,0.9838850561897141,692.3260767341562,167.0938882455963,0.9217696688282384,3.065119993793715,0.5684890099580638,0.38871461044708533,93.79382456134002,30.85471267798034,0.09346773862352042,0.9572036204051492,24.572036204051493,10.0
0.9408089329777833,1.191290235342624,1009.0039758306035,0.9132642475128029,697.7755853114622,126.0636735260361,0.9135657156215393,3.495000794786207,0.5757231020293329,0.38513638477924106,80.24216561182553,15.985470377372916,0.0067214927444934885,0.9608594868085739,24.60859486808574,0.77
0.6732842323829155,1.5877529306240703,1053.561691319033,0.9331361947684575,663.6916539315628,143.63317496030973,0.916779663597483,3.6210742230716906,0.5590174626436074,0.3860659866217954,125.98801889534276,20.49168807648787,0.001191092327675311,0.9450834492654028,24.450834492654028,0.603
0.8494082560088136,1.320819801651598,1435.668507402917,0.9865605501449577,695.2504796978801,141.40397864925058,0.9464973218247108,2.334111343032498,0.5749610612998649,0.378090700769495,216.79647317720935,23.64433299064195,0.0006606572834071454,0.9530517620693599,24.5305176206936,0.433
0.9249843338932635,1.3940569735649428,1286.497227898384,0.945952361927125,630.6777716403857,154.28307526817883,0.9261306673330881,2.1287396961034784,0.575839730189503,0.39552919259938635,109.32048788121267,21.876344276202992,0.003731563352239342,0.9713689227888893,24.713689227888892,0.963
0.9582008838025539,1.733050319923382,1424.036764195599,0.9732076240294818,697.2565840908122,142.57934985887977,0.8837892448791349,4.859417054544697,0.599465772144264,0.39449300852016966,186.2140100716568,37.74863284722473,0.012750883367112942,0.9939587806644337,24.939587806644337,10.0
0.6731522688624513,1.3334100468400478,1370.9870631829194,0.9097342589374687,662.7940578189456,150.72510834027906,0.8772240394493402,2.015616365293326,0.5671597393728589,0.3878939463723277,71.87828155142967,22.01849614312229,0.060282880351447465,0.9550536857451866,24.550536857451867,10.0
0.8599325265369601,1.7684769617528866,1447.5454750939753,0.9970386803212214,691.7657703451167,172.5002588651964,0.9475449772282463,1.472486256735746,0.5978533707172221,0.3888947462573182,185.04371798452343,30.6104010347544,0.0020065987828754572,0.9867481169745402,24.867481169745403,0.883
0.7678952510167815,1.5458537018651217,957.4890687084321,0.9134610254812794,648.235072286483,161.12767175536766,0.9342165615544628,2.5823550114907636,0.585623265472309,0.3875807771925566,182.04876825994666,11.274246442580612,0.5345344582072207,0.9732040426648656,24.732040426648656,10.0
0.6607163843933785,2.0200427870113247,1303.6569556214968,0.9541385711547219,629.2456964542735,149.23170308927095,0.8795533149383122,0.10214927018730346,0.5655796678675216,0.3780014036899146,223.62653735597604,26.035258305354287,0.000194633571661153,0.9435810715574362,24.435810715574362,0.452
0.9250040164474924,1.949887108646608,1454.424743800593,0.9068993547688414,669.9908669868469,144.53429309749865,0.8853575968901215,4.019961306853352,0.5603208323126755,0.38064705880260724,136.52293430144994,34.18233130940928,0.0313926218362115,0.9409678911152828,24.409678911152827,10.0
0.7680243188538884,1.8255879671151423,1467.5800381585836,0.9840989799929395,643.0009978997809,120.4226891183661,0.914441848257361,1.2515017284023224,0.57079828843464,0.3904747880850803,223.55585379707796,25.11761282564829,0.00028175944456171255,0.9612730765197203,24.612730765197202,0.735
0.9288858140799874,1.3184824730659965,1379.5003991034093,0.9221563230682146,644.5469818380444,130.8053138174853,0.8921687889870172,2.433096165032181,0.5708589548944689,0.39382726795306694,185.58111212459892,19.452437129325943,0.009224206942699459,0.9646862228475359,24.64686222847536,0.773
0.85838049038866,1.311262432178826,1002.0301590267289,0.8980887477947903,682.7911902811336,169.3164580522547,0.9479657945011348,0.9885787739457975,0.5676920350624194,0.37889441256764095,93.46748787437376,32.69649402007019,0.10958025105753622,0.9465864476300603,24.465864476300602,10.0
0.9407022095453494,1.8920890414411737,940.8000076998951,0.9040514712704683,672.7824649499589,125.84230646211999,0.8764861337751901,2.7629794686379006,0.5803543825055351,0.3880939578364156,50.50760126265226,32.93093663383742,0.4013250786021133,0.9684483403419506,24.684483403419506,10.0
0.7250370718585344,1.4289881788624033,968.4049553071092,0.9570965674683839,699.7795152524161,167.96543609189098,0.9467783160684276,3.176857975950458,0.5777011461921671,0.3797494516072134,207.8321445739455,16.611151690686167,0.6986196568689585,0.9574505977993805,24.574505977993805,10.0
0.8609872285572151,1.7942902497651319,1317.1668505340176,0.9545335592497555,629.0702977351737,124.6233322516998,0.9348623556163588,4.372967783281986,0.5907400792522106,0.3902376922407845,151.57504249061265,10.22478336241646,0.03082753617679688,0.980977771492995,24.80977771492995,10.0
0.6690222350310442,1.6302607796176032,1288.9533306344235,0.9873991777497297,641.1538228148065,169.80384182507632,0.9186663281328382,3.533549914091442,0.5977199359370398,0.38817438244593994,155.04023092929754,23.673515244690428,0.00044329067583945975,0.9858943183829797,24.858943183829798,0.663
0.8186975438422939,1.4187246721148348,1457.5532405951876,0.9290081333780209,692.3704670072736,148.523820112204,0.9396322968269689,5.0289740145651765,0.5795709379018866,0.3961674364612258,175.4161638382785,34.41604581604287,0.010491847693826939,0.9757383743631125,24.757383743631124,10.0
