tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.7694928183138668,1.976912984646404,770.4535268767809,0.9384241018453453,686.4944111052558,137.96748086444077,0.7910416192322555,2.9976340735441447,0.5624270920854333,0.3949729884900898,140.0,22.18,0.0011776732300943485,0.9574000805755232,24.574000805755233,0.561
0.8493705323905422,1.0762450201521558,640.6844819159766,0.9868831914697365,638.2504605571877,154.0806748176752,0.6998255470230659,3.1898924365935533,0.5623907882760764,0.39258343258463485,140.0,22.18,0.0019722503566308447,0.9549742208607113,24.549742208607114,0.964
0.744069689826316,2.00094730578612,1481.0149214479952,0.9709703518870634,637.4638017560067,144.42707786240288,0.7640471244481054,3.5295465343573444,0.5684520762585973,0.39177131371646773,140.0,22.18,0.0010355559825457094,0.960223389975065,24.60223389975065,0.55
0.8606502615552641,1.417678218253945,645.390833710506,0.8987095837726532,687.4731211645139,130.53376507651777,0.7997659089992456,0.7421098219751069,0.583796622582363,0.39551913835731717,140.0,22.18,0.0023863630802074117,0.9793157609396801,24.7931576093968,0.613
0.9416895537529625,1.7868139446249627,675.2070156570064,0.898324664811865,651.0344661224713,157.05357193172205,0.9227632163505539,3.9099008066834195,0.5626780636707762,0.3956343814148876,140.0,22.18,0.0006357801243875608,0.9583124450856638,24.583124450856637,0.672
0.9374352660329192,1.104212734045176,627.9339096178035,0.9311437817597086,707.4488044854272,174.32320450289313,0.42167010822511697,3.33144352947124,0.5590203490333356,0.37949841155351316,140.0,22.18,0.031095676546379097,0.9385187605868488,24.385187605868488,10.0
0.728707163736236,1.8512370850880409,1467.872016225883,0.9069338288805611,677.0839122088844,168.40569870794636,0.39071373995142655,4.978047194666126,0.5710980285822316,0.3789651488476663,140.0,22.18,0.03451250178444847,0.9500631774298979,24.50063177429898,10.0
0.9716375039456879,1.7939889462460175,607.768061885582,0.945826922655405,667.1081726435511,132.46446929792572,0.2973494264100421,1.604285509767136,0.5923323919469324,0.38875018184285953,140.0,22.18,0.46658407207299857,0.9810825737897919,24.81082573789792,10.0
0.6620873074415797,2.009204759625117,871.3621215819661,0.9516254844194533,685.4177262290045,127.19097719358014,0.7205284636589149,3.5130201200618627,0.5951058126178208,0.3889351974310893,140.0,22.18,0.001645974615319269,0.9840410100489101,24.840410100489102,0.544
0.729315937408116,1.1190152201297723,957.6033466617728,0.9210832055319871,652.5633993701371,167.2000781804739,0.986698447178281,1.338277630403675,0.5856009863702312,0.3791081154851242,140.0,22.18,0.0003121408775376281,0.9647091018553553,24.647091018553553,0.758
0.6694803732443145,1.4182519574185246,1172.656082111681,0.8968305599286955,699.7797856837427,133.3311913983303,0.7061150344788552,2.3208655725200886,0.5789697663476336,0.38111448353856847,140.0,22.18,0.0028188850230444354,0.9600842498862021,24.600842498862022,0.975
0.7559933927287181,2.174955470764316,735.4123769393897,0.9953036385479447,695.5809586293683,133.15524841463264,0.5030090099229959,2.918359450064579,0.5904621603109503,0.39209534589385153,140.0,22.18,0.044805087013251685,0.9825575062048019,24.825575062048017,10.0
0.9073893544623854,1.9722092589209408,1291.0276339300722,0.9795229403821418,656.2796914987531,165.4551039039882,0.44596371216549896,3.488151595243605,0.5981254228352181,0.38266986445966183,140.0,22.18,0.010629547814830675,0.98079528729488,24.8079528729488,10.0
0.6758215979932057,1.2939166608893584,670.6162660785371,0.9698306997135984,635.5442709646649,131.21902136346415,0.2572675176627982,1.3225286086603214,0.5904607943893717,0.3812312099307514,140.0,22.18,0.9687395734368689,0.9716920043201231,24.71692004320123,10.0
0.9372913791422979,1.7325299602356936,1215.4454325806264,0.9683518701583946,707.6350661477743,148.67598785001869,0.9752878903733416,3.0429238580628177,0.5644642939658877,0.38148316079664896,140.0,22.18,0.0003754657789528555,0.9459474547625366,24.459474547625366,0.706
0.6521297741549088,2.1706532497222106,1191.2639995981644,0.9004721428199737,693.551509361463,147.3596768859443,0.44141242780914225,1.7040087099479948,0.5822688552863783,0.387046509310088,140.0,22.18,0.018365611088191063,0.9693153645964663,24.693153645964664,0.512
0.7628929321218955,1.2886819516379813,1340.7048550806041,0.9255053877934142,668.4774195247506,161.2466517950133,0.6917659568021443,0.34433089971265085,0.5851883764385191,0.3786307899956748,140.0,22.18,0.0022485791016739407,0.9638191664341939,24.63819166434194,0.963
0.740801715895602,2.090684992208919,1184.600357034898,0.9403289168303485,673.228517257656,140.9401822856402,0.581497610745453,1.5873665271625874,0.568826654291832,0.39410008217203457,140.0,22.18,0.0014808529866417622,0.9629267364638665,24.629267364638665,0.513
0.675522732928989,1.7267336253898635,1460.1596953168105,0.936582890389325,690.4302113635014,173.802947985839,0.4875412222569273,4.11428400551334,0.5786403219887963,0.3810154690468268,140.0,22.18,0.005409802248724901,0.9596557910356232,24.596557910356232,0.512
0.7022416543469099,1.0656355322062478,638.6416479543772,0.9657812927099915,658.1813731623562,126.63996758311384,0.6486567549545583,4.215121534109553,0.5683488956182501,0.3783701657802374,140.0,22.18,0.007052439838746665,0.9467190613984875,24.467190613984876,10.0
0.8762384412574936,1.9583165973392789,809.1381604200136,0.9837965475957792,665.6043462057896,164.24210378961584,0.5131156289963232,1.3763187438599678,0.5869541587609919,0.3841602251160848,140.0,22.18,0.05691466335287896,0.9711143838770766,24.711143838770766,10.0
0.8987853583998657,2.115440458517721,883.922787157806,0.9949793111375832,699.9973700173812,132.11702219255145,0.30538567899345337,0.5929189313797326,0.5675531820158685,0.3813913532210899,140.0,22.18,0.13277598840894844,0.9489445352369583,24.489445352369582,10.0
0.7265553614354985,1.556701650967443,1466.0336437200917,0.9041099886585191,656.638033375042,134.05263662110949,0.3490005599065289,4.474125609193635,0.5595503000263061,0.3865892826350817,140.0,22.18,0.13499627705575437,0.9461395826613879,24.46139582661388,10.0
0.7629436413444451,1.9689512962351694,1026.5340697716701,0.9337909649911361,679.1658963666514,159.67076623776512,0.9540322856538498,3.5537022682234407,0.5827589869767082,0.39080786444570087,140.0,22.18,0.0004913970729941351,0.9735668514224092,24.73566851422409,0.658
0.9757482587911572,1.6081418202580786,803.5872818696923,0.9394978217381244,638.7645985799388,158.13839297770707,0.8064954472032189,3.7645065770012995,0.5877168758710694,0.3869603634385155,140.0,22.18,0.0010449794937096933,0.9746772393095848,24.74677239309585,0.5640000000000001
0.8351933836744051,1.5826379504462804,999.2769557673565,0.939101650997156,645.1009467962997,167.61499592693013,0.9491583702809714,0.9119806836174758,0.5705007574199757,0.39529318128088214,140.0,22.18,0.00044307324277880974,0.9657939387008578,24.65793938700858,0.708
0.8324622176745218,1.2653374079599704,894.776598227381,0.982317025271995,660.4874828312661,174.58207593557646,0.562512264405358,0.887072433863073,0.5633400049911611,0.3814029350535322,140.0,22.18,0.015729915090127566,0.9447429400446933,24.447429400446932,0.962
0.8025715708145217,1.1825230043990795,1241.5183592202388,0.907756700138181,685.74334799038,155.7117767061523,0.40448807065250725,1.1246978150209193,0.5910221441778359,0.3831376674204297,140.0,22.18,0.09363889309362677,0.9741598115982657,24.741598115982658,10.0
0.8449514488781202,1.2324559285472458,1300.3913385216572,0.9787555390496137,698.7724666394367,143.61597330130462,0.6598766385739823,4.225684386757521,0.5652100547083883,0.3919509356665445,140.0,22.18,0.004358575979812766,0.9571609903749327,24.571609903749327,0.5710000000000001
0.9127817421857751,2.141595640761345,1115.9879711604026,0.9653562997660095,689.270458073529,149.0509275283757,0.6215658365112269,3.1582815031531,0.5783539814388414,0.3819698302407185,140.0,22.18,0.0009995717632506843,0.9603238116795599,24.603238116795602,0.517
0.8523453003757391,1.7683548825158213,1167.5436476477175,0.9506402683241111,703.1656066601718,164.30743456896647,0.32224152360949665,3.2488270401602213,0.5969662529527804,0.3898060387084225,140.0,22.18,0.12968531373461015,0.986772291661203,24.86772291661203,0.5640000000000001
0.8652646471648483,1.5128273705967703,1353.0104358109875,0.9710646185817587,668.9298847831272,170.47338017195588,0.9608479365736504,3.9030258280946035,0.5834103091033427,0.385810582227993,140.0,22.18,0.0004942756004136957,0.9692208913313357,24.692208913313358,0.7010000000000001
0.7081464662804258,1.0672921937512696,1055.44605788256,0.9884601626422078,663.8522421260542,125.80113600480777,0.3311413579433509,3.737886401619561,0.5916213589786923,0.3889546697988593,140.0,22.18,0.8239433042092789,0.9805760287775516,24.805760287775517,10.0
0.687810566727078,1.868775631098896,1164.6140342360231,0.9288226297865932,640.0751224838199,154.70912634454413,0.47813213371492713,3.103096725921398,0.5774853375057271,0.3792432855504981,140.0,22.18,0.007930354419922693,0.9567286230562251,24.567286230562253,0.514
0.8270694010406768,1.1075459661103595,1270.8556984597433,0.9525275211241336,662.3590077952036,124.58153766815141,0.41160988896498507,4.347771753614853,0.5703153949502515,0.39421198627858617,140.0,22.18,0.2412945028945948,0.9645273812288377,24.645273812288377,10.0
0.9326528916953141,1.1136820447382059,1162.1367956908693,0.9447593137108986,651.852355280091,168.03382492015584,0.38013795471994327,0.919274447548814,0.5714191185276678,0.39503304766396397,140.0,22.18,0.11948880335981275,0.9664521661916318,24.664521661916318,10.0
0.6973005653508376,1.6634512058492485,1041.6848421225263,0.921833004697317,650.5774120333344,149.52058621574974,0.916364606697001,0.6738576607030657,0.5936483117977236,0.38552567752708194,140.0,22.18,0.000704466414012169,0.9791739893248055,24.791739893248057,0.613
0.9573649717109982,1.2742882187956308,631.3235395700714,0.9023322909926752,674.3614502543236,139.92525218291786,0.42343046761149183,0.3067841921350273,0.571526561412187,0.3963294706117776,140.0,22.18,0.07875070438674338,0.9678560320239646,24.678560320239647,10.0
0.9354267796819551,1.3965847812783838,980.3761757227712,0.9091743102399291,704.1425711539038,163.89844230669488,0.8743265423317923,4.4788335710280665,0.5922959143740474,0.37815833243990565,140.0,22.18,0.00116843320776754,0.970454246813953,24.70454246813953,0.672
0.6570821213129949,1.0448847415243827,708.7335058364105,0.9983104150246628,697.4387786552314,160.8925697507787,0.9956984621955691,2.619263864438165,0.5908299636897233,0.38120748782353897,140.0,22.18,0.00031869761588987355,0.9720374515132623,24.720374515132622,0.803
0.7450164279534889,1.0912575160208016,639.6796596837328,0.9216011337130167,692.5192621206148,130.2218931983792,0.558000343591311,3.0280104840876834,0.5718888790005153,0.3822147608420143,140.0,22.18,0.01924411197605371,0.9541036398425295,24.541036398425295,10.0
0.8978806514776746,1.7375159560927287,1245.4864425403518,0.9294900460969324,634.267563916252,128.1792755824253,0.7242592842466735,0.4945558373455858,0.5840782474812833,0.3822082665542189,140.0,22.18,0.0018475126888267475,0.9662865140355023,24.662865140355024,0.547
0.7343678812404165,2.0926660135937594,752.3702201005466,0.902786614607483,700.0166390641132,165.9907242648786,0.28719308208774785,3.375816242819164,0.5606936824113249,0.3791146489571389,140.0,22.18,0.15498950340057305,0.9398083313684638,24.398083313684637,10.0
0.9352579978578875,2.0760937237919768,785.0662848915122,0.9109361811558329,669.8691634550158,154.95750459303423,0.4280256917865201,3.8390054356744545,0.5994769291602893,0.39533897240426485,140.0,22.18,0.04514179096693297,0.9948159015645541,24.94815901564554,10.0
0.7378616529035483,1.2332987103394795,685.4674777697314,0.9130832868847897,690.4550439882282,160.23735071249857,0.4499856809296863,0.4743296456329172,0.5630654404201795,0.39114231685313167,140.0,22.18,0.022662948490028367,0.9542077572733112,24.542077572733113,10.0
0.7559548695854809,1.885220454250653,1211.4198335138285,0.9173319501542166,654.1743701625984,122.11119076394793,0.6034925325645709,2.1008235586395423,0.5662254828486794,0.3932613008369732,140.0,22.18,0.0030331786976938507,0.9594867836856525,24.594867836856526,0.987
0.9398015402425566,1.9971789773456265,587.2733196723493,0.939891953366333,649.2998644040588,125.0355171686612,0.8855357027373124,3.882394482782509,0.5732743443710013,0.3800471988606875,140.0,22.18,0.000956834233393646,0.9533215432316888,24.533215432316887,0.652
0.720880590014768,1.5551687031939252,1355.8140892696433,0.9739951436142187,705.7297852871641,155.1764694541421,0.9250951347268971,2.6612099400645812,0.5727334195861272,0.3828337713082017,140.0,22.18,0.0006695304796997593,0.9555671908943288,24.55567190894329,0.666
0.6773947576576922,1.6852758765051545,1336.070752259972,0.8981423654417932,663.0934950091756,168.36001298147107,0.6574538992710317,3.60140625060012,0.5923617539627904,0.37835417741139243,140.0,22.18,0.0005652645133648534,0.9707159313741829,24.70715931374183,0.9530000000000001
0.7590613584368512,1.161121913008232,1189.5230940668334,0.9060121036662674,667.3220461146125,128.56190703059514,0.697123121444718,2.5037476824953155,0.5787939607452525,0.3825418169018608,140.0,22.18,0.005211009394001643,0.9613357776471132,24.613357776471133,10.0
0.7521840241637553,1.5253090599397034,728.6762823472864,0.9420556360583838,691.4668339140624,141.11667696742023,0.40383539738267404,1.902830525639418,0.5834263878401594,0.3868643788099899,140.0,22.18,0.05109189215291395,0.9702907666501493,24.702907666501495,10.0
0.6616850965895662,1.910342412398652,855.9325167537661,0.8974656213514928,664.9660930963751,166.19199475846318,0.9143802092131519,0.9953109888852976,0.5865711063578141,0.3941572766819931,140.0,22.18,0.0005641016538227541,0.9807283830398071,24.80728383039807,0.8190000000000001
0.8715145839255392,1.319922082218925,1322.040818451972,0.9696357460997537,695.1685228041256,131.32304707519714,0.3356549511521615,4.7556385948631155,0.5831598498872121,0.3858155335170225,140.0,22.18,0.29731943123786386,0.9689753834042347,24.68975383404235,10.0
0.7382875186113291,1.5225004100326087,1051.9057812299504,0.955770388592174,648.7571477582131,158.2263019450687,0.6484043204270724,1.2906514848088784,0.5753921525423635,0.3836491852243559,140.0,22.18,0.0019103535837492907,0.9590413377667195,24.590413377667197,0.535
0.7962872048752232,1.6618065102672543,980.6170308292064,0.9628030094898573,706.7412036437756,164.7482011706436,0.36448063324802094,4.086765118151872,0.5686266710286383,0.3895403756439699,140.0,22.18,0.031717365565919864,0.9581670466726082,24.58167046672608,10.0
0.8470434948004303,2.038175508613514,651.283654056688,0.9391963506841741,702.1964521492042,170.78376952498783,0.6278070622382724,2.6113481610741487,0.5676213822780563,0.3906892219132384,140.0,22.18,0.024970905463236114,0.9583106041912947,24.58310604191295,0.909
0.8751616647325107,1.9708236063731372,1454.5480591816101,0.9479911231530699,654.7542579815829,166.21437578112517,0.2559473054096051,3.222142826467382,0.5915255318160174,0.38583809325579876,140.0,22.18,0.28531661097682093,0.9773636250718162,24.773636250718162,10.0
0.7240748532615393,1.5637364477468942,1231.6517819438504,0.899857803726973,688.4627704896577,169.51110443657365,0.633639659980966,2.2482925505905285,0.5967881465269318,0.39649729069102346,140.0,22.18,0.0015439241922955457,0.9932854372179553,24.932854372179552,0.97
0.6896172693281386,1.6148187092844113,1472.2023814720224,0.931172343361712,687.0836871805332,145.00494187127404,0.3443139271884281,4.455891490372743,0.5862011279156171,0.3787502208583579,140.0,22.18,0.12711482036862512,0.9649513487739749,24.64951348773975,0.5690000000000001
0.9864080026070062,1.3223060811931486,867.4739887926567,0.9970502485420933,639.9348251455375,130.22753662400027,0.5989143466478044,1.5935906454486155,0.5973658568125131,0.394901710141067,140.0,22.18,0.008548720125463276,0.9922675669535801,24.9226756695358,10.0
0.9027830166882838,1.386414716362578,1111.5583002351977,0.9908623105814287,646.9624615439774,124.70925339604752,0.44573154160037876,0.35826040038086704,0.5749561773509106,0.3928175770964362,140.0,22.18,0.04402623765142256,0.9677737544473468,24.677737544473466,10.0
0.8029249874137843,1.928056944375464,517.0178955435952,0.9901944061918686,696.9839360089351,173.26310843473664,0.38216606349403104,2.4464747344381172,0.5939565182474407,0.3833374445108616,140.0,22.18,0.08302450144457019,0.9772939627583023,24.77293962758302,10.0
0.6533673915866707,1.843557699695632,1430.6951433093777,0.9953718968487905,663.1239368310229,141.9314212045677,0.564736252961593,1.2386671792095112,0.5728310852185806,0.39678546258575587,140.0,22.18,0.0032066302652310904,0.9696165478043365,24.696165478043365,0.533
0.9661779939269393,1.6633027859141942,1169.6054067754517,0.9842173407238339,696.1851682457344,161.835227477501,0.3485320688762844,2.895437470595671,0.561865612833434,0.3840070783994579,140.0,22.18,0.0663678720704991,0.9458726912328919,24.45872691232892,10.0
0.927181743858042,1.6851428081359576,519.7563354604707,0.9764566827510899,673.5138576790519,169.55043008782513,0.345905419297143,4.563977564377114,0.5732876385316191,0.38271872627363296,140.0,22.18,0.25069092560147926,0.9560063648052521,24.56006364805252,10.0
0.9193787121876422,2.136072920047633,583.7303703095189,0.9144618897277517,645.7220853157172,137.62949585335,0.7276567738374174,1.9513672547728855,0.5805537875042304,0.3927700296582867,140.0,22.18,0.009553734603520735,0.9733238171625171,24.73323817162517,0.914
0.7661657539900529,1.9475215713843852,1216.442374937016,0.9326521115783755,642.5935249968657,144.07909358728662,0.6262411482650769,4.892611276489766,0.56351027509607,0.393409259927089,140.0,22.18,0.0010686475987718525,0.956919535023159,24.56919535023159,0.514
0.9085380157009062,1.679829031612932,734.9092784347527,0.9385073875508607,637.1284701726245,138.13486040378427,0.3215554647953338,2.5096924622154324,0.5751351313237083,0.39485864570590323,140.0,22.18,0.3087479117938833,0.9699937770296115,24.699937770296117,10.0
0.8993530056033593,1.5759496697134543,1277.0338878678385,0.9008073839632001,635.6968015289656,173.15844071716015,0.507201796968028,0.6962377734517448,0.596329502135308,0.3842751215406843,140.0,22.18,0.005462819312477041,0.9806046236759922,24.806046236759922,10.0
0.6720078110091602,1.1322056168893837,518.2590498416392,0.9838850561897141,692.3260767341562,167.0938882455963,0.7954973816232819,3.065119993793715,0.5684890099580638,0.38871461044708533,140.0,22.18,0.0012088480597463743,0.9572036204051492,24.572036204051493,0.917
0.9408089329777833,1.191290235342624,1006.1096537498084,0.9132642475128029,697.7755853114622,126.0636735260361,0.9267722628174907,3.495000794786207,0.5757231020293329,0.38513638477924106,140.0,22.18,0.0011420676371521736,0.9608594868085739,24.60859486808574,0.677
0.6732842323829155,1.5877529306240703,956.4067371288734,0.9331361947684575,663.6916539315628,143.63317496030973,0.7269949986532933,3.6210742230716906,0.5590174626436074,0.3860659866217954,140.0,22.18,0.0014817428610233094,0.9450834492654028,24.450834492654028,0.9390000000000001
0.8494082560088136,1.320819801651598,1357.2599990871554,0.9865605501449577,695.2504796978801,141.40397864925058,0.8967905062845121,2.334111343032498,0.5749610612998649,0.378090700769495,140.0,22.18,0.0010700522821042375,0.9530517620693599,24.5305176206936,0.674
0.9249843338932635,1.3940569735649428,825.9744764572794,0.945952361927125,630.6777716403857,154.28307526817883,0.9676267763708583,2.1287396961034784,0.575839730189503,0.39552919259938635,140.0,22.18,0.00046132113090395385,0.9713689227888893,24.713689227888892,0.731
0.9582008838025539,1.733050319923382,685.8819441823051,0.9732076240294818,697.2565840908122,142.57934985887977,0.770991821461805,4.859417054544697,0.599465772144264,0.39449300852016966,140.0,22.18,0.0016581000125242761,0.9939587806644337,24.939587806644337,0.577
0.6731522688624513,1.3334100468400478,1265.50447117164,0.9097342589374687,662.7940578189456,150.72510834027906,0.7044081383447443,2.015616365293326,0.5671597393728589,0.3878939463723277,140.0,22.18,0.0021932397005144937,0.9550536857451866,24.550536857451867,0.963
0.8599325265369601,1.7684769617528866,1322.7126256749248,0.9970386803212214,691.7657703451167,172.5002588651964,0.9408429919120747,1.472486256735746,0.5978533707172221,0.3888947462573182,140.0,22.18,0.0004671064980014742,0.9867481169745402,24.867481169745403,0.684
0.7678952510167815,1.5458537018651217,1176.9598142421087,0.9134610254812794,648.235072286483,161.12767175536766,0.7928012576689695,2.5823550114907636,0.585623265472309,0.3875807771925566,140.0,22.18,0.0011667692024291913,0.9732040426648656,24.732040426648656,0.904
0.6607163843933785,2.0200427870113247,936.763233977432,0.9541385711547219,629.2456964542735,149.23170308927095,0.3365567514024238,0.10214927018730346,0.5655796678675216,0.3780014036899146,140.0,22.18,0.05669851937544543,0.9435810715574362,24.435810715574362,10.0
0.9250040164474924,1.949887108646608,793.9133912402012,0.9068993547688414,669.9908669868469,144.53429309749865,0.9084653259455704,4.019961306853352,0.5603208323126755,0.38064705880260724,140.0,22.18,0.0007205657607430618,0.9409678911152828,24.409678911152827,0.684
0.7680243188538884,1.8255879671151423,1362.2451140214202,0.9840989799929395,643.0009978997809,120.4226891183661,0.7982719204494891,1.2515017284023224,0.57079828843464,0.3904747880850803,140.0,22.18,0.0015845703799815503,0.9612730765197203,24.612730765197202,0.596
0.9288858140799874,1.3184824730659965,1457.7002749073235,0.9221563230682146,644.5469818380444,130.8053138174853,0.5343890999517009,2.433096165032181,0.5708589548944689,0.39382726795306694,140.0,22.18,0.014500958551840904,0.9646862228475359,24.64686222847536,10.0
0.85838049038866,1.311262432178826,630.1605592357952,0.8980887477947903,682.7911902811336,169.3164580522547,0.7850686969605769,0.9885787739457975,0.5676920350624194,0.37889441256764095,140.0,22.18,0.0009554904533590758,0.9465864476300603,24.465864476300602,0.908
0.9407022095453494,1.8920890414411737,759.3772084127072,0.9040514712704683,672.7824649499589,125.84230646211999,0.8351126558187277,2.7629794686379006,0.5803543825055351,0.3880939578364156,140.0,22.18,0.0011883968257897092,0.9684483403419506,24.684483403419506,0.58
0.7250370718585344,1.4289881788624033,1428.0381881670564,0.9570965674683839,699.7795152524161,167.96543609189098,0.7646755921954466,3.176857975950458,0.5777011461921671,0.3797494516072134,140.0,22.18,0.0014883529002717828,0.9574505977993805,24.574505977993805,0.562
0.8609872285572151,1.7942902497651319,1352.9799756262064,0.9545335592497555,629.0702977351737,124.6233322516998,0.6785856160159022,4.372967783281986,0.5907400792522106,0.3902376922407845,140.0,22.18,0.002646549758716921,0.980977771492995,24.80977771492995,0.549
0.6690222350310442,1.6302607796176032,699.1430019500776,0.9873991777497297,641.1538228148065,169.80384182507632,0.9019250689757988,3.533549914091442,0.5977199359370398,0.38817438244593994,140.0,22.18,0.000765976596159873,0.9858943183829797,24.858943183829798,0.921
0.8186975438422939,1.4187246721148348,1440.1068505644184,0.9290081333780209,692.3704670072736,148.523820112204,0.3033409623337757,5.0289740145651765,0.5795709379018866,0.3961674364612258,140.0,22.18,0.2887028785706013,0.9757383743631125,24.757383743631124,10.0
0.7501001118494109,1.297016758758493,1350.7638489403112,0.9287037261608575,632.4883166160616,169.7498903238527,0.289119036804032,4.20848801442205,0.5703938691583486,0.3861533542948023,140.0,22.18,0.2867409197111424,0.9565472234531509,24.56547223453151,0.603
0.9601135692465155,1.5597689366541996,769.6331730955659,0.9895838150412691,642.4808977587974,154.79516019325123,0.5963804351264534,2.3403068826413715,0.5831827517306493,0.3902636546710773,140.0,22.18,0.02189701916708608,0.9734464064017265,24.734464064017267,0.9450000000000001
0.9077710303436016,1.2824073024652376,868.6867287868873,0.9773476515073815,658.2601019493438,139.71373276253763,0.684540443076542,3.093442273686118,0.5725089303416234,0.3809675118038875,140.0,22.18,0.00384534704197354,0.9534764421455109,24.534764421455108,0.583
0.9691352949565668,1.2090861968147908,1476.3319690383541,0.9367949482005368,676.1848353516489,162.02354075391685,0.9433428116058049,4.392421923317774,0.5897271621371306,0.39493045490325374,140.0,22.18,0.0007798642287443469,0.9846576170403843,24.846576170403843,0.714
0.954731603108196,1.4189691746368729,1064.3671989371846,0.9668135557341634,636.179735757211,157.39650256479658,0.6022273374702519,2.06583197595481,0.5661445458058653,0.3786219052429526,140.0,22.18,0.0029705970014174393,0.9447664510488178,24.447664510488178,0.538
0.8128079196869981,1.4845675270383318,1293.7376437046523,0.9647852263046726,641.3681799076378,162.32495696816807,0.27925178852780946,0.8277690426919645,0.5724525653434632,0.39264366113435856,140.0,22.18,0.26793809331303087,0.9650962264778218,24.65096226477822,10.0
0.9517425289083274,1.767682910414857,1119.1857900218533,0.9184004804452095,633.6771762604761,157.41326800081967,0.6677419347011437,0.1579461137199798,0.5917677304367789,0.39032590943553086,140.0,22.18,0.0011170546186398678,0.9820936398723097,24.8209363987231,0.9460000000000001
