F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
642796.4416048531,2387.7128513938487,436765.63906646444,9.081797133873097,0.4419365538892607,0.26787286998557375,-266742.2981041432,269.21011093507957,-206030.8025383887
508507.1938686698,2092.2076407452073,312996.12669782306,11.670403217550287,0.38011713218277376,0.24148038329085397,-99292.12840865488,243.04814874280285,-195511.06717084674
159902.97125966035,2037.7897670512077,231555.91977342847,7.932607910948483,0.17787292776422503,0.40820688237220637,-42345.76999271307,78.46882629656572,71652.94851376812
928873.4252387052,2326.7332255843708,356248.074104142,11.102581985217576,0.17211808151059993,0.21826401317523855,-120651.28420539011,399.2178454431165,-572625.3511345632
149855.8682478341,2026.078252196562,148043.73936445784,7.394040770442949,0.17145863866225783,0.41458722148052596,-32126.994136711568,73.96351453127176,-1812.128883376252
386191.98725684447,2238.0833460396375,887504.4480111477,7.554359662773481,0.420414401713362,0.28576218534590925,-419616.85600530345,172.5547835116257,501312.4607543032
313070.3839939564,1960.4721026346594,614109.3865684954,9.952852823182111,0.33054709241037616,0.4823817013283992,-256910.01981177292,159.6913231120321,301039.00257453904
571377.6538458734,2352.270940617942,850112.6984097038,11.71226329502469,0.467213877672783,0.48869338599941986,-515074.0640849661,242.90469434433962,278735.04456383036
859217.4564379775,2306.099891353433,981613.6125279334,10.352977061900093,0.2539975132611961,0.48142503804289416,-539387.5532811017,372.58466541694736,122396.15608995594
801096.7191203161,2161.665798896604,582461.2323528735,8.044671486067868,0.40440468145578395,0.23533776420250802,-354130.3789170188,370.59230873210197,-218635.48676744255
446580.54649031814,2331.7275998252085,339816.98575076147,10.664138205834758,0.21260900189344387,0.44795013690453434,-139707.45458070847,191.5234637715807,-106763.56073955668
309312.94647598633,1992.6556450332248,429753.2048436227,9.69024341295799,0.339644064261894,0.4087855874955258,-178849.80273278142,155.2264924684611,120440.25836763636
367188.8271141568,2210.7544220892178,924713.2175843602,9.08117202925384,0.45278509954087026,0.24124515084901063,-416120.99014163634,166.09209211358458,557524.3904702034
863704.4398962621,2008.0487901430902,823952.6451523696,10.04046553262117,0.296098238846029,0.28053969127058176,-385057.6528451794,430.1212421410916,-39751.794743892504
761403.8460792617,2384.833807937867,725318.3159366484,9.516399359524282,0.41245443481695865,0.3168294014684614,-432408.3920238089,319.2691430090205,-36085.53014261334
185586.17340694115,2082.4292038106487,176043.8969411682,10.685130648543925,0.4554261667365089,0.4646999476236695,-47539.311018290886,89.12003974364939,-9542.276465772942
820795.758476587,2138.3804484377606,804361.6941665922,10.322123804586788,0.4831143446547755,0.41455974268612217,-614949.3531133796,383.8399098141011,-16434.064309994807
631068.3058224783,2253.865338377186,654549.1300217091,11.667972404308674,0.4181978963031519,0.33203459356764625,-329845.18347114837,279.99379336338524,23480.824199230876
519386.6376831046,2161.815029913905,787531.0510059291,11.780365022966006,0.3316660121382422,0.34294932611788426,-289315.4782267146,240.25489253064788,268144.4133228245
938112.6121210917,2229.795548258889,205393.20931009945,7.88786256918695,0.45413010238190404,0.3112031576292191,-315851.71746398957,420.7168737302424,-732719.4028109922
796889.2745276589,2018.46570261128,400273.9824954143,10.62890331223801,0.4581837996012426,0.22487412587136615,-248582.17926853767,394.7995120733173,-396615.2920322446
427772.8159948486,2261.1782113838353,241850.4837624997,8.248670708305934,0.25983759892553737,0.4563123841578408,-181113.9571051,189.18138068076144,-185922.3322323489
444987.84049966885,2143.7581356468,597693.7587276099,11.441805970479177,0.3827224923645387,0.4218778020087259,-276156.37052381085,207.57371510355117,152705.91822794103
438723.5261327436,2345.7560036657483,745984.2124032791,7.884653917154914,0.4904163765962447,0.2670078996755547,-410070.3148971047,187.0286276352458,307260.6862705356
673366.4955920868,2223.273482490178,629432.1999722986,7.908433463858154,0.363246439893815,0.4235279760917635,-444303.10257336084,302.8716443997175,-43934.29561978823
842859.560076689,1994.0290931373172,512693.273618696,11.162866239836088,0.21407114657802853,0.26870477479730104,-211995.65862029913,422.6917064437465,-330166.286457993
803164.6318883643,2173.8751143966765,997331.1920538157,10.735039832847583,0.4856599402482135,0.2690061735396395,-575160.1932717727,369.4621768147291,194166.56016545137
195777.5786842446,2021.4706293019294,699116.2624958832,10.899173404456187,0.3065925494088509,0.47626857703930675,-187519.29587456398,96.84908395223734,503338.68381163856
126099.55288402247,1994.9890610635107,228719.6876499715,8.241098436169068,0.4571206527563737,0.4044083978678582,-87802.66835721124,63.20814251322257,102620.13476594904
690642.1353947411,2175.427500985553,104886.85071583041,11.015432098014326,0.18663186748859772,0.21670507020555793,-37257.97289885205,317.4742137266599,-585755.2846789106
314697.53856464964,2110.7120438369057,151508.74613793433,7.923322106819486,0.2988456839930276,0.3344026289550336,-84259.1883454952,149.09543889870667,-163188.7924267153
728308.7055807735,2364.880705959473,136136.16959235977,9.12914658784624,0.331307117428435,0.2986176001527026,-164042.54296552436,307.9684754268762,-592172.5359884137
770669.3154959601,2198.4220464676728,866017.9897857415,11.62786725461864,0.4435435073999331,0.4386413866953758,-573542.7627294584,350.55567093417636,95348.67428978148
343682.8761860202,1992.8648691004194,982184.3064088136,9.5123463204416,0.39124569121982516,0.4239891026678163,-439831.24982803885,172.456688616905,638501.4302227934
138115.49642215038,2056.9485432762826,738620.4565905586,8.579096799981503,0.3856800408784551,0.42008644836029513,-267194.982269946,67.14581989599102,600504.9601684082
982024.4615987733,2270.913994582778,805672.8535072672,10.680646046657646,0.23572742741552066,0.4178714185778265,-470750.524457324,432.43577869587926,-176351.60809150606
951422.0082022855,2048.15666390286,620215.4942267879,11.362023903254745,0.24405157695567736,0.4170673246474739,-415967.60741037456,464.52599304064245,-331206.51397549757
233595.0909280522,2340.3156708368574,463630.95166668936,10.175190207909074,0.4956797693402819,0.3700161610596359,-195094.74051073263,99.81349688801706,230035.86073863716
350267.9912031316,1940.394235542944,485112.892313215,9.297017006847636,0.24313294657681037,0.3080183041656913,-141977.3523345863,180.51382795678256,134844.9011100834
467904.7984858274,2144.940246536931,629475.6235681074,10.786143253929234,0.4896603402603572,0.45990085237891937,-398646.93901258614,218.14351203548603,161570.82508227997
526719.4075811533,2239.370653188081,615212.1398099042,12.011615167718006,0.24794456789489638,0.39707642646580354,-200139.40220407175,235.20867652315127,88492.73222875083
687189.7508689284,1996.4418717562064,808688.9997873585,7.329120760739712,0.3092952814409573,0.34294407079782774,-432170.8954636316,344.20724218954064,121499.24891843006
424591.6010052288,2203.961674617596,763035.1196339983,8.834732230592351,0.3558352975256489,0.4568001249001933,-379455.97295201,192.6492669519304,338443.51862876944
568247.6032665122,1938.105491173299,383005.62256978115,7.493683039826144,0.35905539913635376,0.3719584498853935,-294467.3007510498,293.1974579580309,-185241.980696731
164853.2323656493,1990.5846172713746,150011.12521619012,10.868332187986988,0.2101446625561832,0.3422160165968121,29625.115218635547,82.81649066073086,-14842.107149459189
382504.0328217903,2235.561850899388,113214.5592040637,8.724571052291346,0.4879519927256763,0.33638188217625564,-98827.29124512007,171.09973167054414,-269289.4736177266
238251.6091545713,2025.246852658156,207705.3002784049,12.051714680551706,0.2620762850945241,0.2177938555540466,40752.93144691244,117.6407749217651,-30546.30887616641
794894.402219127,1958.9939495220776,718898.5442494833,12.017721220999324,0.3983397168938615,0.22460985347587487,-323442.4966579309,405.7666448704714,-75995.85796964378
109654.88047810862,2001.8855868996254,572579.4726705351,10.078837106289196,0.33088291820852306,0.41900135460328386,-133723.58112073707,54.775797975514735,462924.59219242644
990219.7024152449,2038.4492246335337,855162.7577935421,9.748415404622344,0.24720851586405607,0.4479043155080473,-558068.6455645451,485.7710903214985,-135056.94462170277
453315.4442577279,2190.8672668729837,779797.15551527,8.609847664265187,0.45219236609400054,0.27786052848321663,-397372.867619078,206.91141408340235,326481.7112575421
262833.9870077813,1956.5283752554794,140184.180076851,9.093025766922567,0.4489933448587295,0.25098518608309217,-48023.26817963694,134.33691549373054,-122649.8069309303
627800.6557133163,2030.1905642753215,175703.80110119382,8.95788778487664,0.19950707622369218,0.4755729233345029,-252164.0890816755,309.2323778666612,-452096.85461212246
684234.1451208469,2254.607232656451,786612.7171355762,9.67055797774824,0.3684863266132855,0.4626638234415562,-501001.3297757631,303.4826355607226,102378.57201472926
404610.83496759343,2177.697860656975,534315.2577285646,10.171298964458135,0.30629304587031375,0.38583444016486546,-207122.62536267142,185.7975076696494,129704.42276097112
918597.019484215,2287.3893897177627,865246.8689503495,11.86216849739014,0.43769767506972307,0.37937388143330664,-566277.7880293053,401.59188619719845,-53350.15053386544
194481.74430646352,2005.0090938639773,925603.9052965085,8.501389134538744,0.1606461119340657,0.48187136428457744,-169955.22215115355,96.99793626953866,731122.1609900449
272442.70869642985,2168.5470240764935,934714.4126536241,10.58546879525025,0.306862538440096,0.43598686750902393,-284115.1027289383,125.63375646071287,662271.7039571942
106583.01066371407,2088.3416440909486,732730.1191290034,8.549597084919451,0.19110645255495132,0.3210416273333302,-97922.73342650646,51.0371523573718,626147.1084652893
529755.2862649595,1973.9957556322445,912995.0847676478,8.03526417752466,0.4076694270795058,0.24003821578946472,-435635.7145861331,268.36698344130224,383239.7985026883
880121.2944357338,2025.9921172830054,759172.1526944089,7.318888506157541,0.4019218450446589,0.2824471186230148,-499453.3184507936,434.4149648598026,-120949.14174132491
972833.6050350125,1972.641502708269,359405.42093911476,7.870334524598048,0.29910766592984195,0.449551016701612,-483744.40955947095,493.16290045575676,-613428.1840958977
211482.7973777989,2048.3350271661916,799608.8147762608,8.578093884802737,0.16043468251046908,0.33055269242366847,-122829.16476816052,103.24619487192915,588126.0173984618
980125.2811664562,2361.534587988913,814313.9355039754,10.059457978271759,0.22780183734537757,0.4069479577373265,-464877.16775054135,415.0374447833655,-165811.3456624808
932231.5004978998,1947.718632269174,133273.6544810568,10.04223264340588,0.42811427642579086,0.2842156057231968,-223800.85309331346,478.6273977426663,-798957.8460168431
707775.0658007357,2260.511602464522,796348.6144764636,9.117177998338983,0.16749316594159167,0.44017251704988514,-350975.9037430694,313.1039296719752,88573.54867572791
144067.33884095133,2083.444687542522,659707.9960377212,7.748687101088242,0.1838684589398622,0.21759949852434832,-90101.22217894513,69.14862664815094,515640.65719676984
709558.6594279575,2069.9732494429522,461220.00179804914,12.002662749934629,0.38641077960507075,0.3578441924942321,-283027.6028227147,342.7863908960688,-248338.65762990835
867503.0166687215,2101.903386485169,868010.2040296535,11.85703104822725,0.4266148936720537,0.3295172378984965,-508410.8364994923,412.722593363043,507.1873609320028
347342.5456795603,2348.7396371376612,268834.3137455422,11.334630958339876,0.2459344688254964,0.411352251145755,-58119.939797305386,147.8846527675823,-78508.23193401808
826688.4453786536,2150.6647661113907,366725.8513100484,11.311585828666741,0.2840497291139431,0.3004381668297633,-214946.23871828086,384.38740356238134,-459962.59406860516
997822.0335366254,2130.2449442200473,635691.5563720346,7.92684369967557,0.3071637710348945,0.4607989637612476,-588129.9628686766,468.4071830537595,-362130.47716459085
220930.22198175534,2141.0867662741143,160450.0019629902,11.517010249583127,0.36075984988872367,0.44192216608891915,-13519.373862256936,103.18602004449107,-60480.22001876513
671086.2384566175,2090.1574560116233,478343.5943547494,11.50870601862357,0.3486120762269346,0.34391314008943663,-259130.72320403764,321.06970531165837,-192742.64410186803
356086.7876006427,1946.9030568220192,311587.4051925936,11.184254441202288,0.3141342907351333,0.28885659796819524,-78971.64237280066,182.89908496106247,-44499.38240804913
768086.154476179,1978.2663149476145,688095.2881085456,9.93343646599551,0.23882432921592917,0.38534061549725246,-362707.7928075064,388.26226209918474,-79990.86636763345
239897.40767508023,1977.8933667783404,354922.2399251027,9.634407740578922,0.2160069536135374,0.35966550088287563,-71152.66947823174,121.28935346288827,115024.83225002245
494547.6327257736,1994.9216628635743,995231.5740415223,11.366984740433924,0.2650242652714067,0.3873984962406133,-326467.2655943061,247.9032845910772,500683.9413157487
808830.8526064053,2327.1259247621647,605953.660363815,11.291536215320143,0.37141439916153524,0.336602767427682,-348961.74814101233,347.5664311930472,-202877.19224259024
561458.8578701002,2102.9327113057534,132258.47627634686,7.88910788410898,0.3031867666024404,0.31974944069395517,-154183.988110003,266.9885036509223,-429200.38159375335
321459.9503544446,2052.310298366447,509606.0581705861,10.035211293927118,0.4327589013340713,0.36278492958260766,-233817.95110698356,156.63321019746053,188146.1078161415
200440.33142430405,2306.1245974260273,154475.6057438825,11.944164491791716,0.164460793257516,0.37799194954189796,63329.389838144096,86.91652291815663,-45964.72568042154
454713.19946028775,2079.966957022875,101494.63690732048,9.002796967694966,0.1800102742383097,0.21275733215436887,-30722.616337237545,218.61558806257852,-353218.5625529673
557350.6202315876,1966.2069612630185,399784.74490957404,9.786078998076825,0.31386720475022556,0.4046943670257279,-256886.76944758673,283.46487995015855,-157565.8753220135
334313.689073725,2050.289634167842,318234.56772549945,11.623522313514822,0.30806110688305405,0.23326433409239974,-37515.65979844556,163.05681085365973,-16079.12134822557
397662.16784938,2349.538155393536,143712.36086226226,8.434660044650052,0.17436805210449588,0.37637570401027653,-91152.05059718207,169.2512066409807,-253949.80698711774
142636.61800493367,2248.544551070839,926940.8741776146,10.345872418355597,0.44153952969621346,0.34400910624124836,-338010.5160076229,63.43508645937431,784304.2561726809
199566.52080598293,2109.208152375998,317475.01786517724,10.059335324744815,0.31699391980122454,0.48478480661648976,-90668.84149826097,94.61679757930654,117908.49705919431
104267.25362068653,2105.9253878696363,657207.1777842765,9.891675957305445,0.27977947421001775,0.4133959642772741,-123949.3390557123,49.51137121062193,552939.92416359
328837.13537874154,2105.4246926580895,509011.687268792,7.561610221319956,0.3816321582967619,0.35219314000409485,-249877.47907307718,156.18565533378737,180174.55189005047
831843.4112381015,2268.6986826842235,819292.1700173419,11.318728339601785,0.28652271995707224,0.30222353346590336,-340822.8855167731,366.66103682570196,-12551.241220759694
385872.0709272055,2201.7302295244,126851.29308972773,9.927949901449155,0.4214107709391485,0.2637505255739186,-46724.58522152346,175.25856063236162,-259020.77783747777
752664.9887657819,1995.290615638392,764722.3478116444,10.446832999780622,0.32661674012534087,0.3169823045873276,-379473.2657778025,377.22073309354346,12057.35904586257
213423.70757196387,2294.8007649957685,723785.8842367313,11.81523070193392,0.303324715401464,0.43169671649308183,-151499.73886981266,93.00315340114392,510362.17666476744
103606.84426000554,2057.504978045024,993776.1237374559,7.776747946680925,0.32957737127448683,0.26437375949223046,-292700.357268047,50.35557404018992,890169.2794774504
892342.270114923,2010.8772882713192,659612.8268746809,11.906279981389627,0.38261032919353866,0.4733659183485407,-532248.6165200958,443.7576948725889,-232729.44324024208
365279.6738824867,1934.5337259736382,852620.6591583411,9.941372628071354,0.16453814110524043,0.45224490397875744,-209888.64469072106,188.82052505889698,487340.9852758544
886499.6481134213,2281.0928524498236,649693.1199118765,10.228741365873361,0.24674576082847363,0.48384285512956365,-469903.4220535537,388.62935682839384,-236806.52820154477
753192.6712438905,1997.3490684311582,782580.0134662787,10.313743788890724,0.49283539222853523,0.461948318504396,-627386.8991189637,377.09616368434524,29387.342222388135
111222.89014709191,2400.9052873317632,568207.0603413945,8.893388960807052,0.363279329087718,0.23278205170872773,-137361.93092025875,46.325396813424085,456984.17019430257
455506.5160365008,2121.696055178544,234436.74073133568,11.83172393256763,0.4969772878510196,0.31455153544005326,-111282.2217936739,214.68980673490915,-221069.77530516512
873084.5745019424,2116.9360875581087,290932.66677097126,8.882270520793385,0.23857626853794037,0.302515746472215,-250023.91171383066,412.42840520001135,-582151.9077309711
441147.4255335747,1972.9967265252915,767544.7694677614,11.603335101095034,0.18835215446177367,0.30158294336115793,-144791.689625287,223.59257853939462,326397.3439341867
194153.5871242977,2090.9873109116133,879015.2853889253,7.4782470604678535,0.3793318892276044,0.36862362758814354,-346539.7540286303,92.85258983214587,684861.6982646277
769240.3285968867,2194.6425159438327,981302.1703365516,8.945484531577401,0.2362247332961419,0.3508158049799114,-413860.00318879535,350.5082595495356,212061.8417396649
455166.89933507406,2078.18696456955,647867.016008422,7.790602668424898,0.1807819481596431,0.3935333200439882,-233179.79256090373,219.0211502117432,192700.11667334795
941843.2326098452,2308.930020289033,277067.9626755682,11.848655245472008,0.30374087016277174,0.2846124632569509,-190141.11512514894,407.91328638532957,-664775.269934277
246584.3504990994,2224.3317523128503,405529.9787880124,8.809807202045473,0.1810736629557066,0.269357030234221,-53531.827287134,110.85772175967101,158945.628288913
778154.1067002321,1978.626746016015,350302.0211843391,7.336784017114524,0.3634961610052392,0.47646148975809083,-444840.74914818216,393.2798888254459,-427852.08551589306
521574.97712209384,2175.07560919348,140655.80529048375,8.7877599078629,0.32138935798250184,0.43984923112258417,-190634.82460360724,239.7962511820425,-380919.1718316101
545955.9009657565,2312.157595215334,327192.6614946285,9.042046261009869,0.41273155710748377,0.37966192181495206,-247802.01857986383,236.1240004122258,-218763.23947112798
911477.6682097946,2278.745750665016,984130.0147940792,11.507605960359106,0.2778842938244537,0.3938991734159215,-481623.1270379928,399.99094587177797,72652.34658428468
374019.8738284296,2207.9491210558467,187280.09983493137,11.054386842282794,0.30188705283479944,0.35324569788938887,-53753.2442602111,169.39696221331965,-186739.77399349824
248780.19103056204,2000.6182283155533,244280.82248403225,11.633854435737282,0.26420457861347857,0.48412412627592266,-49592.197812557366,124.35165665766516,-4499.3685465297895
366429.57661902317,2270.5589628640455,464369.46798388043,10.604100206927189,0.37776848831087484,0.4088582849220007,-197583.2150866337,161.3829821696482,97939.89136485726
947384.9710642891,2192.79674392913,906509.8741812673,8.566066811258448,0.39955352369712394,0.3491327544831857,-612511.3667859574,432.04413436273694,-40875.09688302176
261542.8651114787,2208.9293002823065,504873.3699497136,10.972560424376653,0.40474574485706316,0.41097879489136435,-178859.59835115017,118.40255144338612,243330.5048382349
887117.6258700147,2352.0656792398695,577765.354859033,11.896643254617317,0.19986861445326767,0.38785501286386026,-293106.10937727825,377.16532905522837,-309352.27101098164
946017.1097267632,2150.773853182855,799622.8419949231,9.901709599726654,0.28311384034921144,0.4656916818540674,-561501.514773545,439.8496421772961,-146394.26773184014
582911.2122193803,2003.868347833254,218579.34960286072,9.164818296064047,0.19197156799657966,0.36900655512365577,-172902.72563938703,290.89296851745354,-364331.86261651956
957884.97241467,2002.645453603292,598974.8968359402,9.984569087467559,0.4217225230822709,0.3119212710249108,-451562.41820793686,478.309812998192,-358910.07557872985
207057.97966619016,2381.719238510238,389379.69233409857,7.400369324047082,0.43768950418115005,0.26563691869180506,-160211.66603836115,86.93635098472171,182321.7126679084
578697.4822114613,2261.8333784093284,989743.5086676189,11.889501805872744,0.25248881243829174,0.42562420127740064,-336340.14724462974,255.85327714035233,411046.02645615756
237589.40991370237,2224.82142182412,407248.3606435549,7.531457388098461,0.16121794083584093,0.2266030223208547,-56395.11414369932,106.79032824077359,169658.9507298525
660437.8704893873,2043.794414671158,814271.8454761397,9.751481236810925,0.42961434074315336,0.44580535727258647,-547075.9807760358,323.14300584662783,153833.97498675238
675112.2843377482,2108.95257631177,994031.6485700603,10.820222514038342,0.4113959248772295,0.46357147650066466,-598448.2205069739,320.1173378295754,318919.3642323121
216127.05146383756,2175.794922420196,669054.5317271892,9.44451213366736,0.43459063170623263,0.22550282191549498,-242462.93325061543,99.33245511182346,452927.48026335164
753562.115545511,2175.657553440122,693956.171016351,11.941947981971232,0.161326228349837,0.4120600588772807,-267330.78727703926,346.3606275509619,-59605.94452916004
408442.2784794603,2389.676688982548,710284.6547918455,7.40105561675127,0.16859273658746415,0.3657857053083517,-203703.16443071832,170.91947222925901,301842.3763123852
903238.9207185936,2395.6313493686516,992626.9448478654,9.579610609670052,0.19351665372313817,0.35702474327825684,-404646.21444897883,377.0358577736239,89388.02412927174
952782.0396993931,2040.5831858273566,764659.6414179658,11.574325919907086,0.159785149832557,0.2746728701969432,-247201.24873031286,466.9165395053898,-188122.39828142733
558040.7365762189,1978.6198552853407,477370.8891350292,10.264666828280351,0.1942755528017544,0.41778395730532525,-221644.91775745025,282.03534655005404,-80669.84744118963
496045.09741019714,2369.7177815142345,182551.31115310604,8.214810634213553,0.18837754611670293,0.2755409705467146,-91111.34830099774,209.32665538477224,-313493.7862570911
117789.8008084225,2387.139793255011,278028.86253327725,8.82900350150023,0.3323591959337422,0.292296254633998,-33794.63834812987,49.34348677075543,160239.06172485475
701064.2429631877,2026.044195190546,347637.27304154204,9.324487156381547,0.2018590480578163,0.3178903140593753,-204956.98055907793,346.02613537620977,-353426.9699216457
919294.2191667273,1986.6468233781136,587871.1314556473,9.215737708837072,0.21727467999183692,0.21384545433982455,-239953.6218686645,462.73661143431144,-331423.08771108
329596.2379246426,1948.3838856930333,388442.0455102146,11.14627419966763,0.40344069000916266,0.4764361913290473,-192711.85288056068,169.16391084162882,58845.80758557195
120904.82411208263,2263.119156782442,887596.8519902604,8.308808154119308,0.2623783273289671,0.35917385559441056,-198193.35066886555,53.42397626291024,766692.0278781778
868585.9385325062,2143.2668158033684,590093.5618372057,12.022899552059387,0.19864347915335162,0.4788247175993752,-378213.92398651096,405.2626262525933,-278492.37669530057
319784.5006892994,2326.9907892715287,931487.0495486556,8.266351840352614,0.37391207388347425,0.42290020137164575,-404026.550532878,137.42405090886024,611702.5488593562
788200.5057057997,2050.573146314508,532546.8678480759,8.840156226245421,0.32213263158983463,0.37151673764571913,-384255.9380954505,384.38058506834113,-255653.63785772375
360388.12249210104,2292.9534499191777,627365.2366864493,8.530973534987245,0.3218058337063626,0.30458200686578046,-228219.8099392213,157.1720186926621,266977.1141943482
874512.9273649384,1923.2509582237244,106756.32951999988,8.495703821182019,0.353341022226487,0.2278773667262565,-167595.8673982778,454.70557215924686,-767756.5978449385
