F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
493371.4660067203,2094.433663756452,362853.394990906,7.932607910948483,0.17787292776422503,0.08632315978268558,-41233.73231012064,235.5631856689309,-130518.07101581432
485314.4485998049,1665.5317227352782,124447.70273779225,11.102581985217576,0.17211808151059993,0.01268880980186402,75075.05895384504,291.38709396827346,-360866.7458620126
487552.5184096698,1674.6414709358528,277176.2276985734,7.394040770442949,0.17145863866225783,0.23617827409921693,-116895.70663179108,291.1384477641098,-210376.29071109643
417550.6281587874,2004.5262370222301,323135.0511629361,7.554359662773481,0.420414401713362,0.10889904575791444,-124123.99181576265,208.30389767263333,-94415.5769958513
467548.4992061555,1749.387575832212,349235.03171817213,9.952852823182111,0.33054709241037616,0.22416848307574294,-133601.7258770874,267.2641018293131,-118313.46748798335
452207.43259907473,1601.671902903716,314239.39669974626,11.71226329502469,0.467213877672783,0.05946788494792529,-63852.46402494333,282.3346228270941,-137968.03589932848
395673.96399764717,2402.653143927617,339191.506590269,10.352977061900093,0.2539975132611961,0.38548996559732857,-109918.99364219503,164.68209945229088,-56482.457407378184
415949.90494677715,1634.5522084131471,255923.95068232904,8.044671486067868,0.40440468145578395,0.2776796193561095,-166106.2104420409,254.473306392941,-160025.9542644481
552155.9106352679,2139.5632712371103,205290.72004626773,10.664138205834758,0.21260900189344387,0.250133621156931,-60099.732963940245,258.0694471895694,-346865.1905890001
624327.207881549,1867.511810115128,306051.6081966731,9.69024341295799,0.339644064261894,0.4114460072735672,-273145.1062577241,334.30964371950114,-318275.5996848759
495196.47488156625,2448.8579267153405,170426.5139491241,9.08117202925384,0.45278509954087026,0.3212608738980019,-135278.01577919998,202.21527328282968,-324769.9609324421
525531.4187887327,2152.587340560102,351562.231077131,10.04046553262117,0.296098238846029,0.17289336850947704,-86455.66937105668,244.13941719641898,-173969.18771160173
480731.8299154927,1702.4045931257183,252311.51902975346,9.516399359524282,0.41245443481695865,0.3686278443251519,-204191.6826758772,282.3840066319604,-228420.31088573922
478106.03373003483,2225.715628271427,146894.09715141245,10.685130648543925,0.4554261667365089,0.5753281475454483,-214910.05305020994,214.81002678736172,-331211.9365786224
604473.9879810007,2093.682004466354,186068.98996671976,10.322123804586788,0.4831143446547755,0.15203001230351232,-70253.81348288356,288.7133703645083,-418404.9980142809
496898.94312910835,1595.0491975644013,329789.15051661374,11.667972404308674,0.4181978963031519,0.34345830842030983,-200004.9404434414,311.5257785702536,-167109.7926124946
435233.30551846506,2022.6317755131226,199047.73136475185,11.780365022966006,0.3316660121382422,0.3597560649135674,-82247.80356920461,215.18168100965903,-236185.5741537132
456023.30241765303,1619.7335885011228,255501.49363325417,7.88786256918695,0.45413010238190404,0.2511649804742277,-180179.4066679055,281.54216573334764,-200521.80878439886
479542.71500468143,2171.2314133085924,265312.9643706423,10.62890331223801,0.4581837996012426,0.16232096454610542,-76756.03915232053,220.86209331042184,-214229.7506340391
630264.1043367528,1814.4399802042628,186137.39478141267,8.248670708305934,0.25983759892553737,0.26274242231925193,-152234.84736512968,347.36012831121593,-444126.7095553401
440190.05059509486,2229.685708677378,310135.02122121607,11.441805970479177,0.3827224923645387,0.2876217384747242,-99354.30850434373,197.42246581300023,-130055.02937387879
407282.8630091383,2486.631544924322,183613.0987365316,7.884653917154914,0.4904163765962447,0.5103202075144695,-220597.38000703248,163.78898749212703,-223669.76427260673
397060.68050236773,1621.9216783351126,196307.0939990503,7.908433463858154,0.363246439893815,0.2725907771050479,-128822.74932533212,244.80878812221488,-200753.58650331743
580056.4260659107,1795.3590253440898,266333.58673574927,11.162866239836088,0.21407114657802853,0.5510651373093325,-264803.7408998778,323.086590413157,-313722.83933016146
359644.5077508481,1610.5884109961105,159769.91575520003,10.735039832847583,0.4856599402482135,0.502137947796563,-165382.0286667245,223.30007175974683,-199874.59199564805
539891.8069449372,2499.1047304742387,107787.91759058752,10.899173404456187,0.3065925494088509,0.5382200393379751,-175190.7613164201,216.03408627156074,-432103.8893543497
507891.1012344329,1740.828058041147,234824.3533762042,8.241098436169068,0.4571206527563737,0.5463829362785312,-325731.3118403288,291.752593766172,-273066.7478582287
454084.0989391963,1536.1627104946963,299467.0826059899,11.015432098014326,0.18663186748859772,0.48088908651564916,-181055.39316637808,295.59635567053044,-154617.01633320644
390873.1932642462,2349.408842923073,239806.20563798893,7.923322106819486,0.2988456839930276,0.4632650394626283,-178996.12696709702,166.37087003466456,-151066.9876262573
389378.4666043652,2337.980218655383,278773.0468816068,9.12914658784624,0.331307117428435,0.3027185941157919,-112806.42080341613,166.544807991705,-110605.41972275841
597095.6119569407,2130.0118445763987,248100.14938427607,11.62786725461864,0.4435435073999331,0.11582489452134245,-35205.17479288991,280.3250195426433,-348995.46257266466
421855.2651423511,2209.904697281304,305532.9045364094,9.5123463204416,0.39124569121982516,0.36978538195651967,-175553.02506266552,190.89296731272216,-116322.36060594168
441283.5810038204,2384.145711366817,246904.34956555138,8.579096799981503,0.3856800408784551,0.11011993732819138,-56082.56260468732,185.0908603865638,-194379.23143826902
490541.33828207344,1958.5606424584898,252672.90843016366,10.680646046657646,0.23572742741552066,0.08707815279902982,9435.209464127372,250.46012242251524,-237868.42985190978
558295.1706008667,1801.342632514718,266069.93930118874,11.362023903254745,0.24405157695567736,0.564356645817311,-263739.68569652,309.9328026348175,-292225.2312996779
624866.5454942441,2008.352738446942,220626.75717562728,10.175190207909074,0.4956797693402819,0.0804567659236592,-55668.06744264711,311.1338628579026,-404239.7883186168
391033.4336008129,1804.7046037608313,335019.4541566746,9.297017006847636,0.24313294657681037,0.24708653795134214,-100078.97158204403,216.67448112335765,-56013.9794441383
570070.9696787746,1717.628526696962,358023.361675045,10.786143253929234,0.4896603402603572,0.2510400264941162,-218505.25987051148,331.8942139223979,-212047.6080037296
429921.0046455956,1725.592868204211,108534.12160177786,12.011615167718006,0.24794456789489638,0.388769089320726,-69567.12381899833,249.14393920334496,-321386.88304381777
595652.5394208372,1816.214151824043,351956.41633348924,7.329120760739712,0.3092952814409573,0.3756074885646343,-283810.123440984,327.96382454272646,-243696.12308734795
463240.7396128347,2012.7392446067583,371658.5476109653,8.834732230592351,0.3558352975256489,0.3021797551098595,-193681.54462996623,230.1543733765379,-91582.19200186938
574425.3553589282,2299.8704107638364,379881.64545977185,7.493683039826144,0.35905539913635376,0.06951403460116103,-111754.24009703059,249.7642270062291,-194543.70989915635
578158.8278325851,2341.993211039463,155264.9606211658,10.868332187986988,0.2101446625561832,0.10379666711495628,45679.811659372936,246.8661416725358,-422893.8672114193
562900.8373082869,2242.6925667250857,164454.69609489213,8.724571052291346,0.4879519927256763,0.2233569439149289,-120619.01398334165,250.99331297569177,-398446.1412133948
371363.7914558508,2100.840407945081,203242.52727930405,12.051714680551706,0.2620762850945241,0.5972786835501822,-122505.67289005697,176.7691586906866,-168121.26417654677
501936.34034936497,1810.9615099207663,183127.1626211605,12.017721220999324,0.3983397168938615,0.3845331807516956,-135183.3771408463,277.16565901576,-318809.17772820446
484032.4940511082,1709.0576586022414,138663.14837272203,10.078837106289196,0.33088291820852306,0.5017825743301427,-201954.77242907102,283.2160118266436,-345369.34567838616
607680.2398959609,2055.9694280284484,374056.3676411455,9.748415404622344,0.24720851586405607,0.26894736795261065,-158212.8854403188,295.5687140147263,-233623.87225481542
368875.4597910335,1580.049283646185,314808.3243302074,8.609847664265187,0.45219236609400054,0.09040378428794411,-117137.5451821119,233.4581988099775,-54067.1354608261
593066.1579395335,2407.103622156215,149544.419902814,9.093025766922567,0.4489933448587295,0.29411852544095185,-142062.777228671,246.38164825171992,-443521.7380367195
602978.7136963112,1993.2899758506665,235628.74940067684,8.95788778487664,0.19950707622369218,0.38255322028707545,-197706.5167519463,302.504262300813,-367349.9642956344
481103.5349172056,2170.203255351355,271747.4895890851,9.67055797774824,0.3684863266132855,0.3237164611570072,-154397.99840262666,221.6859336704456,-209356.04532812047
553888.0727129431,2344.4788732871866,292319.13495878025,10.171298964458135,0.30629304587031375,0.3028748897420988,-136019.69805410365,236.25210660838172,-261568.93775416282
482606.2821386473,2087.1239405369806,387567.2852820811,11.86216849739014,0.43769767506972307,0.3188466246027466,-176673.9921080149,231.2302938820591,-95038.99685656617
567829.7776740748,1898.5525067015406,243428.6480178968,8.501389134538744,0.1606461119340657,0.20331338136576296,-85945.62940880454,299.0856326963517,-324401.12965617795
599748.3833760592,1524.8231317985726,177267.597952781,10.58546879525025,0.306862538440096,0.35908631493464194,-184328.3671149682,393.3232457384345,-422480.7854232782
637562.8470462759,1778.022106600814,174399.1350572867,8.549597084919451,0.19110645255495132,0.3722146257948264,-205656.2110461666,358.5798200592429,-463163.71198898915
363829.18536887434,2261.4325631840074,182429.30673065744,8.03526417752466,0.4076694270795058,0.4692031024429063,-172075.4048788707,160.88438421379112,-181399.8786382169
600346.3994036464,1614.1040711836372,134439.8437964862,7.318888506157541,0.4019218450446589,0.39246144568941405,-246416.47247015583,371.93785092395365,-465906.55560716015
500982.27314915566,2484.5780814316245,392387.6883646577,7.870334524598048,0.29910766592984195,0.20789571678782928,-144568.16098571793,201.63675953403225,-108594.58478449797
427228.44997644995,1540.9469602857198,340369.9215320656,8.578093884802737,0.16043468251046908,0.2789840737161918,-117102.78834442006,277.2505874551542,-86858.52844438434
362466.2649920674,1911.5760021940598,291326.7945442324,10.059457978271759,0.22780183734537757,0.4812358721914345,-144077.78473415007,189.6164549963159,-71139.47044783499
547740.0364274967,2322.5830906174315,361656.1581114071,10.04223264340588,0.42811427642579086,0.0655693746687348,-73633.02207388877,235.83226737515187,-186083.87831608963
392990.13648588245,2213.258196311698,336069.29773981345,9.117177998338983,0.16749316594159167,0.4805229552639792,-153143.83421644388,177.56181232753775,-56920.838746069
416415.86822097324,1734.5351504412986,287330.57891699404,7.748687101088242,0.1838684589398622,0.30877760526980985,-129338.31394294804,240.07346758872495,-129085.2893039792
614462.6258834451,1529.6072891286133,296871.6218964921,12.002662749934629,0.38641077960507075,0.14259501801635838,-92153.09828746499,401.71266850688994,-317591.00398695306
504165.6802761784,1848.0314234095144,278959.5050508898,11.85703104822725,0.4266148936720537,0.23816404064870045,-109175.79906384886,272.81228765364875,-225206.1752252886
451633.0001054724,2386.557562171869,142441.33004850146,11.334630958339876,0.2459344688254964,0.4305834885849405,-76191.81576648122,189.24035492128132,-309191.6700569709
583686.0375979312,2498.743370066765,159064.44849374113,11.311585828666741,0.2840497291139431,0.34492315777382015,-86649.47143420213,233.59183043368535,-424621.5891041901
501126.53473961074,2200.8810101206586,303460.30080255953,7.92684369967557,0.3071637710348945,0.2981499576782097,-173476.85026509775,227.6936065308399,-197666.2339370512
369023.96195450326,1865.3784631991334,296834.2999403552,11.517010249583127,0.36075984988872367,0.27196794990009804,-83735.26577162828,197.82793102565648,-72189.66201414808
421041.894623092,1843.2924623789077,379687.90176226315,11.50870601862357,0.3486120762269346,0.32451398216697075,-146925.43671127537,228.41838895153174,-41353.992860828876
484696.046547483,2396.996798772995,365048.7308133076,11.184254441202288,0.3141342907351333,0.3177252331710434,-118757.26319544288,202.20971792519512,-119647.31573417544
454552.858751435,2090.744794163766,314857.8146731586,9.93343646599551,0.23882432921592917,0.19349540830119916,-59999.3995643956,217.41192900267018,-139695.04407827643
631908.1079181049,2374.3143652908075,237387.2127978396,9.634407740578922,0.2160069536135374,0.4702944656254281,-238266.0931715286,266.1434042415476,-394520.89512026525
527873.263642363,1976.2573085867257,148013.3679662905,11.366984740433924,0.2650242652714067,0.5415323815315392,-197413.13451055274,267.1075579828516,-379859.8956760725
533669.5729905632,1685.1793449535676,320184.7099242002,11.291536215320143,0.37141439916153524,0.5732096569126865,-317396.6007027333,316.6841408237576,-213484.86306636303
468669.12973566743,1932.9724928677672,225591.20518176485,7.88910788410898,0.3031867666024404,0.02464745598290816,-19795.576383809588,242.4603202916497,-243077.9245539026
368608.3704670526,1565.5304339183824,323719.0310856424,10.035211293927118,0.4327589013340713,0.030576289544931634,-72534.2327792291,235.4527018324766,-44889.33938141022
597026.6927507372,1884.5043779899281,131407.55626880095,11.944164491791716,0.164460793257516,0.1812429412701831,4606.32091350462,316.80833418256356,-465619.1364819362
579864.9798072326,1916.609633069148,278603.53398449643,9.002796967694966,0.1800102742383097,0.0007398375071448804,27090.439475741543,302.54725312982504,-301261.4458227362
385412.78909182636,1989.502006507208,282228.37072047766,9.786078998076825,0.31386720475022556,0.5047222237289738,-187843.97009405,193.72324724037918,-103184.4183713487
363662.25272682763,1822.49044096773,331217.55530081247,11.623522313514822,0.30806110688305405,0.13695172527805233,-28724.475953168643,199.5413773109973,-32444.697426015162
581597.8757851571,2430.3846175891504,224198.69327358744,8.434660044650052,0.17436805210449588,0.09027240693448443,-5142.307593169768,239.30281305108002,-357399.18251156964
612575.5561516129,1638.2053716385308,195832.05397985666,10.345872418355597,0.44153952969621346,0.018770107740986728,-10291.345688965448,373.930867739077,-416743.50217175623
587456.6009863088,2120.149286628296,205028.64094780586,10.059335324744815,0.31699391980122454,0.5096611998538674,-257127.47470620542,277.08265860870085,-382427.96003850293
502902.91492095357,2353.369459342367,218688.83839220725,9.891675957305445,0.27977947421001775,0.5132949250743514,-204189.14689157676,213.69484205913267,-284214.0765287463
465072.578572608,2418.793680902681,284018.27489273105,7.561610221319956,0.3816321582967619,0.2169216471835196,-140123.98601449278,192.2745963182132,-181054.30367987696
485241.9911186106,1818.3991178284596,325587.0032968192,11.318728339601785,0.28652271995707224,0.2484156562735418,-97348.94262516696,266.85120244563734,-159654.98782179138
558077.229581618,1578.1083930803638,288381.1174761958,9.927949901449155,0.4214107709391485,0.09929265454906501,-99167.39145559582,353.6368173622649,-269696.1121054222
513863.128006876,2208.091235683588,222313.20762544533,10.446832999780622,0.32661674012534087,0.3562983288170685,-135208.31337088795,232.71824990863323,-291549.92038143065
605635.4517630577,1643.7186614555342,257337.3068879953,11.81523070193392,0.303324715401464,0.5950646855572264,-323717.7383087601,368.4544478108922,-348298.1448750624
405780.38138938334,1516.579801897557,201962.797032331,7.776747946680925,0.32957737127448683,0.5383813198524562,-239167.2335310427,267.5628284655167,-203817.58435705234
535735.7078057823,2036.2004131113754,138828.38491253898,11.906279981389627,0.38261032919353866,0.3567405653345186,-99910.45404463224,263.1055884067728,-396907.32289324334
495516.2537635908,2163.621046660352,271483.71583445475,9.941372628071354,0.16453814110524043,0.13876832381211135,-6515.089359996651,229.02173859347636,-224032.53792913607
531773.5769915417,1753.6645065618286,247813.3667142387,10.228741365873361,0.24674576082847363,0.4065724581598764,-185610.9284678722,303.23563885895015,-283960.21027730295
470662.98354195507,2066.937795319387,118941.530003711,10.313743788890724,0.49283539222853523,0.30874983113131854,-94002.20387943013,227.7102797228725,-351721.45353824407
554666.325728382,2296.0285563103785,315163.37251976377,8.893388960807052,0.363279329087718,0.5337938530052383,-319770.64681670157,241.57640557385204,-239502.95320861822
420760.7926827839,2182.5815982092204,161869.7334624887,11.83172393256763,0.4969772878510196,0.11972519573969422,21948.212609164693,192.78124264770335,-258891.05922029522
556652.077662332,2412.5827441419315,143536.83787614887,8.882270520793385,0.23857626853794037,0.527019440286481,-232440.9179582891,230.7286989488574,-413115.2397861831
418904.26222534967,2017.019486849429,166462.55303882965,11.603335101095034,0.18835215446177367,0.34196029118491583,-38819.08891723998,207.68478686325204,-252441.70918652002
506264.46692084026,2403.9732908780397,254782.35587125452,7.4782470604678535,0.3793318892276044,0.12263842024885752,-91514.43041359456,210.59488008534802,-251482.11104958574
548774.5574653683,1523.1400945819464,231331.66026005757,8.945484531577401,0.2362247332961419,0.532542653092826,-285949.9936236636,360.2915840883235,-317442.89720531076
366233.8553560015,1819.132488599666,301936.24239245424,7.790602668424898,0.1807819481596431,0.36106485352062506,-131614.04576242695,201.32335475901564,-64297.61296354729
469842.05926569825,1967.6402566265965,378269.45613386633,11.848655245472008,0.30374087016277174,0.07866521581573191,-13736.992025126325,238.784532733242,-91572.60313183191
528608.1159784679,2184.562073393677,285598.7546683468,8.809807202045473,0.1810736629557066,0.05935470306289339,1685.0932211787876,241.97440870026864,-243009.36131012108
402012.91113348474,2381.0360519178703,375024.7576033585,7.336784017114524,0.3634961610052392,0.3132073808199074,-198149.7904548598,168.83948935156715,-26988.153530126263
459328.11674756475,1759.4398398545343,307206.1993879186,8.7877599078629,0.32138935798250184,0.3915115204515979,-210628.9243754525,261.0649743986363,-152121.91735964618
566721.4780183791,1610.6920740296162,392989.15318866924,9.042046261009869,0.41273155710748377,0.5260264783587716,-394465.56344018993,351.84967204846293,-173732.32482970983
544771.652060179,2484.568608250754,323078.90009242867,11.507605960359106,0.2778842938244537,0.08267612155668311,29691.333358340344,219.26206837319833,-221692.75196775037
437096.2776695038,2052.8982540644615,323503.7077060282,11.054386842282794,0.30188705283479944,0.325418641381323,-114469.32000917294,212.91667855633477,-113592.56996347563
452024.6145777985,1753.2554744001973,179140.3689030737,11.633854435737282,0.26420457861347857,0.44107765651178005,-128059.10681406313,257.8201643616369,-272884.2456747248
426278.31534653774,1871.2526370882772,271346.0551785914,10.604100206927189,0.37776848831087484,0.12408811650841901,-50193.74470851786,227.80372190140986,-154932.26016794634
611370.7844633998,1620.6553374436864,122452.6136447029,8.566066811258448,0.39955352369712394,0.5078871216407742,-299973.9022340991,377.2367698043282,-488918.1708186969
511867.41681018285,1913.56793130997,215068.62537428533,10.972560424376653,0.40474574485706316,0.5108007896413223,-233316.39384648117,267.4937264755342,-296798.7914358975
558347.0553779069,1839.322145736561,277668.78018299816,11.896643254617317,0.19986861445326767,0.09675243771115447,20641.02960278878,303.5613183216013,-280678.2751949087
558797.5782643987,2387.98882860558,187287.72341329523,9.901709599726654,0.28311384034921144,0.31784739970949877,-113572.2910055805,234.00343065704283,-371509.8548511035
458419.2747196709,1934.5630846976903,272077.4511974916,9.164818296064047,0.19197156799657966,0.2892184557518103,-103568.70592119088,236.96269113462742,-186341.82352217927
508883.5088676753,1663.57687771011,278329.4279307374,9.984569087467559,0.4217225230822709,0.018032747256707272,-43632.01944122488,305.89719999483657,-230554.08093693794
428307.832604166,2416.8484076291957,267613.5954702515,7.400369324047082,0.43768950418115005,0.24027074714716698,-153861.59005483953,177.21749996902537,-160694.2371339145
578060.1834972776,1687.2389446153416,387538.22792627267,11.889501805872744,0.25248881243829174,0.2812555782083715,-141177.45588932047,342.60718396887427,-190521.9555710049
447287.7525011703,2420.665858273568,278361.1794189984,7.531457388098461,0.16121794083584093,0.4766742182975306,-189433.8222721269,184.77880826566388,-168926.5730821719
394633.00934291154,2250.83858474486,369337.9650871388,9.751481236810925,0.42961434074315336,0.2627937617522235,-155362.2987253287,175.32710342605245,-25295.044255772722
563819.2377614346,1502.308772586742,356658.1327368839,10.820222514038342,0.4113959248772295,0.2749572249219084,-213810.81158221466,375.30183411671464,-207161.10502455075
525834.730295613,1652.3267101575757,364397.1578662235,9.44451213366736,0.43459063170623263,0.19149389676484202,-185364.9449091804,318.2389578665506,-161437.57242938946
359331.9310280926,1961.0994301549076,124148.25986383074,11.941947981971232,0.161326228349837,0.5700366567746622,-85024.42904959671,183.22983807083605,-235183.67116426182
426809.73493960185,1677.2355012492726,214748.62064680917,7.40105561675127,0.16859273658746415,0.2697796130536083,-105413.81198165545,254.4721564870865,-212061.11429279268
633993.4610854674,2249.6186189228674,201723.70785372524,9.579610609670052,0.19351665372313817,0.18148816868275688,-50876.651736189204,281.8226412924284,-432269.7532317421
526124.0818909297,1866.3354885565363,282588.69479251874,11.574325919907086,0.159785149832557,0.4318695210129277,-147358.59618561712,281.90220092628965,-243535.38709841098
417482.173587041,2407.0863269095084,151360.84805133246,10.264666828280351,0.1942755528017544,0.2448940009386078,-4835.21042773308,173.43880396805383,-266121.3255357085
606207.5592000277,1625.8070183122852,296729.51141337794,8.214810634213553,0.18837754611670293,0.39774582852605717,-242156.44513220838,372.8656306511203,-309478.0477866498
627093.6870285593,1826.5468426717798,214859.6117785778,8.82900350150023,0.3323591959337422,0.1480082263356884,-93034.73914007793,343.32198462059614,-412234.0752499815
632028.5831882209,1629.3628034582744,211100.54510485067,9.324487156381547,0.2018590480578163,0.40484192840956673,-227650.88687728124,387.8992338887072,-420928.0380833702
597764.4645705819,1702.522407924186,274323.2081740543,9.215737708837072,0.21727467999183692,0.3660362897323043,-206109.5118978172,351.1051964945419,-323441.25639652763
435159.9409849035,2125.4781569139363,213344.23617301584,11.14627419966763,0.40344069000916266,0.41125663245660854,-133000.0619721563,204.7350802309486,-221815.70481188764
477992.1655906989,1900.0614461347554,298249.44606891763,8.308808154119308,0.2623783273289671,0.5615624996614356,-281090.0668125082,251.56668831056263,-179742.71952178126
581020.5196598019,1822.2156738229382,169496.9177840124,12.022899552059387,0.19864347915335162,0.20046676017525336,-18444.01726307423,318.8538700475796,-411523.60187578946
584473.632314679,2412.6718352555363,336373.78934762743,8.266351840352614,0.37391207388347425,0.4469949154678131,-304598.92619425064,242.25160826846346,-248099.84296705155
566813.4925407806,2262.5900919626406,155779.5573368494,8.840156226245421,0.32213263158983463,0.38689151661557425,-181068.1556198008,250.51532513744414,-411033.9352039312
